time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
22 July 1980,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kate Ryan (born Katrien Verbeeck, 22 July 1980) is a Belgian singer and songwriter, and the winner of a World Music Award.",0,0,,1702094,1980-07-22,1980-07-22,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,She began her singing career in 2001 and later found fame with a string of dance hits.,1,0,,1702094,2001-01-01,2001-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan represented Belgium in the Eurovision Song Contest 2006 with ""Je t'adore"" coming in 12th place in the semi-final.",3,0,,1702094,2006-01-01,2006-12-31,ML
2001–04,CD,YEAR_REGEX_1,TIME,time_reference,2001–04: Different ===,1,2,== Biography == | === 2001–04: Different ===,1702094,2001-01-01,2023-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Their debut single ""Scream for More"" was released in 2001, and it became a chart success.",8,3,== Biography == | === 2001–04: Different ===,1702094,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,She signed in with Belgian department of EMI and released her first album Different in 2002 exclusively in Europe.,11,3,== Biography == | === 2001–04: Different ===,1702094,2002-01-01,2002-12-31,ML
2004–07,CD,YEAR_REGEX_1,TIME,time_reference,2004–07: Stronger and Alive =,1,4,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2004-01-01,2023-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ryan released a second album in Europe, titled Stronger, that also contained her remarkable dance-pop style.",0,5,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,In 2005 Kate Ryan's music appeared in North America on Water Music Records.,6,5,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, the singer participated in Eurosong '06, the national final to select the entrant for Belgium in the Eurovision Song Contest 2006.",0,6,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2006-01-01,2006-12-31,ML
9 March 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,She was selected as the entrant after placing first in the Eurosong final on 9 March 2006.,1,6,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2006-03-09,2006-03-09,ML
18 May 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ryan represented Belgium at the Eurovision semi-final held on 18 May 2006 in Athens singing ""Je t'adore"".",2,6,== Biography == | === 2004–07: Stronger and Alive ===,1702094,2006-05-18,2006-05-18,ML
2007–08,CD,YEAR_REGEX_1,TIME,time_reference,2007–08: Free and Essential =,1,7,== Biography == | === 2007–08: Free and Essential ===,1702094,2007-01-01,2023-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Ryan had some success with the double-sided single ""Voyage, voyage""/""We All Belong"".",0,8,== Biography == | === 2007–08: Free and Essential ===,1702094,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The track ""Voyage, voyage"" was a cover of the 1986 European smash hit by Desireless, and ""We All Belong"" was selected as the official anthem for the EuroGames 2007 in Antwerp.",1,8,== Biography == | === 2007–08: Free and Essential ===,1702094,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Ryan released two singles: ""L.I.L.Y. (Like I Love You)"" and then ""Ella, elle l'a"", a cover of France Gall's song.",2,8,== Biography == | === 2007–08: Free and Essential ===,1702094,2008-01-01,2008-12-31,ML
9 November 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 November 2008 in Monaco, she won the World Music Award for Best Selling Benelux Artist.",9,8,== Biography == | === 2007–08: Free and Essential ===,1702094,2008-11-09,2008-11-09,ML
2009–11,CD,YEAR_REGEX_1,TIME,time_reference,2009–11: French Connection =,1,9,== Biography == | === 2009–11: French Connection ===,1702094,2009-01-01,2023-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 saw the release of the concept album French Connection.,0,10,== Biography == | === 2009–11: French Connection ===,1702094,2009-01-01,2009-12-31,ML
2011–12,CD,YEAR_REGEX_1,TIME,time_reference,2011–12:,1,11,== Biography == | === 2011–12: Electroshock ===,1702094,2011-01-01,2023-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Ryan announced via Facebook that her next album, Electroshock, would be released in 2011, preceded by a single ""LoveLife"".",0,12,== Biography == | === 2011–12: Electroshock ===,1702094,2011-01-01,2011-12-31,ML
7 October 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Another single, ""Broken"", was released on 7 October 2011.",1,12,== Biography == | === 2011–12: Electroshock ===,1702094,2011-10-07,2011-10-07,ML
9 December 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 9 December 2011, she appeared as musical guest on The Voice of Romania.",2,12,== Biography == | === 2011–12: Electroshock ===,1702094,2011-12-09,2011-12-09,ML
25 June 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The album, which was delayed, was released on 25 June 2012.",3,12,== Biography == | === 2011–12: Electroshock ===,1702094,2012-06-25,2012-06-25,ML
12 May 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 12 May 2012, another single, entitled ""Robots"", was released.",5,12,== Biography == | === 2011–12: Electroshock ===,1702094,2012-05-12,2012-05-12,ML
2013–present,CD,YEAR_REGEX_1,TIME,time_reference,2013–present: no album singles =,1,13,== Biography == | === 2013–present: no album singles ===,1702094,2013-01-01,,ML
24 May 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She started this purpose releasing the non-album singles Light in the Dark, released via iTunes on 24 May 2013, and Heart Flow, released on 13 August 2013.",1,14,== Biography == | === 2013–present: no album singles ===,1702094,2013-05-24,2013-05-24,ML
13 August 2013,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She started this purpose releasing the non-album singles Light in the Dark, released via iTunes on 24 May 2013, and Heart Flow, released on 13 August 2013.",1,14,== Biography == | === 2013–present: no album singles ===,1702094,2013-08-13,2013-08-13,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Heart Flow was also the anthem of the World Outgames 2013.,2,14,== Biography == | === 2013–present: no album singles ===,1702094,2013-01-01,2013-12-31,ML
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"On December 2013, she recorded ""Sé que tu lluitaràs"", Catalan-language cover of Bob Sinclar's song ""World, Hold On (Children of the Sky)"".",3,14,== Biography == | === 2013–present: no album singles ===,1702094,2013-12-01,2013-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,It was included on various artists' compilation El disc de la Marató 2013 (TV3).,4,14,== Biography == | === 2013–present: no album singles ===,1702094,2013-01-01,2013-12-31,ML
1 September 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 September 2014, Ryan released a new song via iTunes, Not Alone, which is a Franco-English song.",0,15,== Biography == | === 2013–present: no album singles ===,1702094,2014-09-01,2014-09-01,ML
August 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2015, Ryan released a new single via iTunes, ""Runaway (Smalltown Boy)"", which is a cover of British band Bronski Beat's song ""Smalltown Boy"".",1,15,== Biography == | === 2013–present: no album singles ===,1702094,2015-08-01,2015-08-31,ML
Summertime 2015,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The song is also included on various artists' compilation MNM Summertime 2015.,2,15,== Biography == | === 2013–present: no album singles ===,1702094,2015-01-01,2015-12-31,ML
