time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They released their first EP, The Other Side of You in February 2011.",3,2,== June Divided ==,50915755,2011-02-01,2011-02-28,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They released their first album, Backbone, in 2012.",5,2,== June Divided ==,50915755,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, they were among the Top 3 of the New Music Seminar Artist on the Verge Top 100.",0,4,== June Divided ==,50915755,2014-01-01,2014-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Melissa Menago released her first solo album, Little Crimes, on Chesky Records.",0,5,== June Divided ==,50915755,2016-01-01,2016-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011,0,9,== Discography ==,50915755,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 Backbone,0,10,== Discography ==,50915755,2012-01-01,2012-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Body Wars,0,11,== Discography ==,50915755,2016-01-01,2016-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020,0,12,== Discography ==,50915755,2020-01-01,2020-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016 Little Crimes (Chesky),0,13,== Discography ==,50915755,2016-01-01,2016-12-31,ML
"2016 , June","CD , NNP",YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,TIME MODIFIER TIME,,"In 2016, June Divided released their third album, Body Wars, featuring Menago as lead vocals, guitar and keyboard.",1,4,== June Divided ==,50915755,2016-06-01,2016-06-30,LLM
June,NNP,MONTH_REGEX,TIME,time_reference,Melissa Menago is an American singer and songwriter who sings lead vocals for the band June Divided.,0,0,,50915755,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,June Divided ==,1,1,== June Divided ==,50915755,,,ML
"2020 , June","CD , NNP",YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX,TIME MODIFIER TIME,,"In 2020, June Divided released the single ""The Wall"".",0,6,== June Divided ==,50915755,,,ML
June,NNP,MONTH_REGEX,TIME,time_reference,With June Divided:,0,8,== Discography ==,50915755,,,ML
