time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 3 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mary Danielle Lambert (born May 3, 1989) is an American singer, songwriter and spoken word artist.",0,0,,37278556,1989-05-03,1989-05-03,ML
"July 30 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lambert took the content she created for ""Same Love"" and used it to develop the song ""She Keeps Me Warm"" which she released on July 30, 2013.",4,0,,37278556,2013-07-30,2013-07-30,ML
"July 17 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut EP, Letters Don't Talk, was released on July 17, 2012, and peaked at number 18 on the iTunes Singer-Songwriter charts.",2,1,,37278556,2012-07-17,2012-07-17,ML
"December 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 17, 2013, Lambert released her second EP, Welcome to the Age of My Body, under Capitol Records.",3,1,,37278556,2013-12-17,2013-12-17,ML
"October 14 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lambert's studio album Heart on My Sleeve was released on October 14, 2014, and debuted at number 29 on the Billboard 200.",4,1,,37278556,2014-10-14,2014-10-14,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Lambert performed at the 2016 Gay Christian Network Conference in Houston, Texas, an annual conference that draws over 1300 LGBT people from all over the world, on January 8, 2016.",0,2,,37278556,2016-01-01,2016-12-31,ML
1300,CD,YEAR_REGEX_1,TIME,time_reference,"Lambert performed at the 2016 Gay Christian Network Conference in Houston, Texas, an annual conference that draws over 1300 LGBT people from all over the world, on January 8, 2016.",0,2,,37278556,1300-01-01,1300-12-31,ML
"January 8 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lambert performed at the 2016 Gay Christian Network Conference in Houston, Texas, an annual conference that draws over 1300 LGBT people from all over the world, on January 8, 2016.",0,2,,37278556,2016-01-08,2016-01-08,ML
2003 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Originally from Everett, Washington, Lambert attended Mariner High School between 2003 and 2007.",0,4,== Early life ==,37278556,2003-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lambert moved to Seattle in 2007 where she studied at Cornish College of the Arts and graduated with a Bachelor of Music in Composition.,10,4,== Early life ==,37278556,2007-01-01,2007-12-31,ML
2008–11,CD,YEAR_REGEX_1,TIME,time_reference,2008–11: Career beginnings and spoken word poetry =,1,6,== Career == | === 2008–11: Career beginnings and spoken word poetry ===,37278556,2008-01-01,2023-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Lambert represented Seattle, Washington in Brave New Voices International Poetry Competition, which was filmed on HBO.",0,7,== Career == | === 2008–11: Career beginnings and spoken word poetry ===,37278556,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,She co-founded Seattle's Collegiate team in 2009 and competed at the College Unions Poetry Slam Invitational.,1,7,== Career == | === 2008–11: Career beginnings and spoken word poetry ===,37278556,2009-01-01,2009-12-31,ML
2012–13,CD,YEAR_REGEX_1,TIME,time_reference,"2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls =",1,8,"== Career == | === 2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls ===",37278556,2012-01-01,2023-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Lambert co-wrote and provided vocals for Macklemore and Ryan Lewis's single ""Same Love"".",0,9,"== Career == | === 2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls ===",37278556,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Subsequently, in 2013, ""Same Love"" was awarded double Platinum certification in the US by RIAA.",1,9,"== Career == | === 2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls ===",37278556,2013-01-01,2013-12-31,ML
"October 2 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A music video was released on October 2, 2012, and as of August 2018, it had over 200 million views on YouTube.",3,9,"== Career == | === 2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls ===",37278556,2012-10-02,2012-10-02,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Lambert independently released a book of poetry titled 500 Tips for Fat Girls.",4,9,"== Career == | === 2012–13: Breakthrough with ""Same Love"" and 500 Tips for Fat Girls ===",37278556,2013-01-01,2013-01-31,ML
