time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"June 7 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park Ji-yeon (born June 7, 1993), referred to as Jiyeon, is a South Korean singer and actress.",0,0,,26551771,1993-06-07,1993-06-07,ML
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She debuted as a member of girl group T-ara in July 2009.,1,0,,26551771,2009-07-01,2009-07-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her group's activities, she has also starred in various television dramas such as Soul (2009), Master of Study (2010), Dream High 2 (2012), Triangle (2014), also starred in various films such as Death Bell 2: Bloody Camp (2012), Encounter (2015).",3,0,,26551771,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her group's activities, she has also starred in various television dramas such as Soul (2009), Master of Study (2010), Dream High 2 (2012), Triangle (2014), also starred in various films such as Death Bell 2: Bloody Camp (2012), Encounter (2015).",3,0,,26551771,2010-01-01,2010-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her group's activities, she has also starred in various television dramas such as Soul (2009), Master of Study (2010), Dream High 2 (2012), Triangle (2014), also starred in various films such as Death Bell 2: Bloody Camp (2012), Encounter (2015).",3,0,,26551771,2012-01-01,2012-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her group's activities, she has also starred in various television dramas such as Soul (2009), Master of Study (2010), Dream High 2 (2012), Triangle (2014), also starred in various films such as Death Bell 2: Bloody Camp (2012), Encounter (2015).",3,0,,26551771,2014-01-01,2014-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from her group's activities, she has also starred in various television dramas such as Soul (2009), Master of Study (2010), Dream High 2 (2012), Triangle (2014), also starred in various films such as Death Bell 2: Bloody Camp (2012), Encounter (2015).",3,0,,26551771,2015-01-01,2015-12-31,ML
"May 20 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She debuted as a solo artist with her first EP, Never Ever, on May 20, 2014, making her the first T-ara member to debut as a solo artist.",4,0,,26551771,2014-05-20,2014-05-20,ML
"June 7 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Park was born in Seoul, South Korea, on June 7, 1993, from a Korean family.",0,2,== Early life and education ==,26551771,1993-06-07,1993-06-07,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,She briefly attended Hyehwa Girls' High School and graduated from Lila Art High School in 2012.,1,2,== Early life and education ==,26551771,2012-01-01,2012-12-31,ML
2007–2009,CD,YEAR_REGEX_1,TIME,time_reference,2007–2009:,1,4,== Career == | === 2007–2009: Career beginning and T-ara ===,26551771,2007-01-01,2009-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, when she was 15 years old, she was featured in several pictorials and advertisements for clothing company Smart with Korean boy band SHINee.",3,5,== Career == | === 2007–2009: Career beginning and T-ara ===,26551771,2008-01-01,2008-12-31,ML
May 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She collaborated with Davichi and SeeYa on the digital single ""Women's Generation"", which was released in May 2009, making her the first member of T-ara to appear in public.",4,5,== Career == | === 2007–2009: Career beginning and T-ara ===,26551771,2009-05-01,2009-05-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,Park auditioned at the Mnet Casting System and joined the company in 2008.,7,5,== Career == | === 2007–2009: Career beginning and T-ara ===,26551771,2008-01-01,2008-12-31,ML
"July 29 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She subsequently debuted with T-ara on July 29, 2009.",8,5,== Career == | === 2007–2009: Career beginning and T-ara ===,26551771,2009-07-29,2009-07-29,ML
2007–2013,CD,YEAR_REGEX_1,TIME,time_reference,2007–2013:,1,6,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2007-01-01,2013-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Park starred in Lobbyist.",0,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Park starred in Ae-ja and Min-ja, in 2009 Park starred in Possessed,in 2009-2010 Park starred in High Kick!",1,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Park starred in Ae-ja and Min-ja, in 2009 Park starred in Possessed,in 2009-2010 Park starred in High Kick!",1,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2, In 2010, Park starred in Master of Study, a Korean screen adaptation of Japanese manga Dragon Zakura.",2,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2010-01-01,2010-12-31,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, Park became the host for MBC's Show!",4,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2010-10-01,2010-10-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Park was cast in the Korean dub of the animated film, Gnomeo and Juliet.",7,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, she was cast in the teen drama Dream High 2, starring Kang So-ra, GOT7's JB and Jin-young, 2AM's Jinwoon, SISTAR's Hyolyn, and Park Seo-joon.",8,7,== Career == | === 2007–2013: Acting debut and breakthrough ===,26551771,2012-01-01,2012-12-31,ML
2014–2017,CD,YEAR_REGEX_1,TIME,time_reference,2014–2017:,1,8,== Career == | === 2014–2017: Solo debut ===,26551771,2014-01-01,2017-12-31,ML
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Park made her solo debut in May 2014, releasing the title track ""Never Ever"" (also known as ""1 Minute 1 Second"").",0,9,== Career == | === 2014–2017: Solo debut ===,26551771,2014-05-01,2014-05-31,ML
1 Minute 1,CD NNP CD,DIGIT_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1,NUMERAL TIME NUMERAL,time_point,"Park made her solo debut in May 2014, releasing the title track ""Never Ever"" (also known as ""1 Minute 1 Second"").",0,9,== Career == | === 2014–2017: Solo debut ===,26551771,2023-11-16,2023-11-16,ML
May 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2015, Park was cast in the Korean-Chinese film Encounter alongside actor Lee Dong-gun.",4,9,== Career == | === 2014–2017: Solo debut ===,26551771,2015-05-01,2015-05-31,ML
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, she collaborated with 2BiC's Jun-hyung on the song ""Summer Love"".",5,9,== Career == | === 2014–2017: Solo debut ===,26551771,2015-07-01,2015-07-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Park was cast in the web drama My Runway alongside Kang Dong-ho.",6,9,== Career == | === 2014–2017: Solo debut ===,26551771,2016-01-01,2016-12-31,ML
December 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The drama was released on Netflix in December 2016.,7,9,== Career == | === 2014–2017: Solo debut ===,26551771,2016-12-01,2016-12-31,ML
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, it was announced that Park would be making her solo comeback after three years with a new album.",8,9,== Career == | === 2014–2017: Solo debut ===,26551771,2017-02-01,2017-02-28,ML
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,2018–present:,1,10,== Career == | === 2018–present: Continued acting and Senpass ===,26551771,2018-01-01,,ML
early 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2018, Park and her fellow T-ara members departed from MBK Entertainment following the expiration of their contracts.",0,11,== Career == | === 2018–present: Continued acting and Senpass ===,26551771,2018-01-01,2018-12-31,ML
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She later signed with Chinese agency Longzhen Culture Development in May 2018.,1,11,== Career == | === 2018–present: Continued acting and Senpass ===,26551771,2018-05-01,2018-05-31,ML
November 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Jiyeon signed with Partners Park in November 2018 for her domestic activities.,3,11,== Career == | === 2018–present: Continued acting and Senpass ===,26551771,2018-11-01,2018-11-30,ML
"December 22 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 22, 2018, Park released music videos for the Korean and Chinese version of her winter ballad track ""One Day"".",5,11,== Career == | === 2018–present: Continued acting and Senpass ===,26551771,2018-12-22,2018-12-22,ML
