time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 July 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Jonathan Mark Thomas Noyce (born 15 July 1971) is an English musician.,0,0,,4958068,1971-07-15,1971-07-15,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 he was awarded an ARAM by the Royal Academy of Music.,3,0,,4958068,2018-01-01,2018-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"During this time he began to make a name as a studio musician, primarily with Dave Lee (DJ), consequently enjoying his first commercial success with the British pop group Take That, for whom he supplied bass in the studio in 1993.",1,5,== Career == | === Early career ===,4958068,1993-01-01,1993-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Jonathan's path crossed with that of former Jethro Tull band member Dee Palmer whilst working on an orchestral version of The Beatles Sgt.",0,6,== Career == | === Early career ===,4958068,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,As a direct result Jonathan was recruited to play on Jethro Tull guitarist Martin Barre's 1995 album The Meeting.,2,6,== Career == | === Early career ===,4958068,1995-01-01,1995-12-31,ML
August 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Noyce joined Jethro Tull in August 1995 following the departure of Dave Pegg.,1,7,== Career == | === Early career ===,4958068,1995-08-01,1995-08-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of Jethro Tull, Noyce had a long establishment with guitarist Gary Moore, joining him on the Old New Ballads Blues album, One Night In Dublin - A Tribute To Phil Lynott, a DVD/CD recording of the concert to commemorate the life of Phil Lynott which featured members of Thin Lizzy, and the release of Moore's final recorded show Live at Montreux 2010.",0,9,== Career == | === Ongoing career ===,4958068,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,In 2010 Noyce re-united with Gary Moore for his Summer of Rock shows throughout Europe.,0,10,== Career == | === Ongoing career ===,4958068,2010-01-01,2010-12-31,ML
6 February 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,This Celtic-Rock project came to an end with the sudden death of Moore on 6 February 2011.,2,10,== Career == | === Ongoing career ===,4958068,2011-02-06,2011-02-06,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,In 2007 Noyce joined the UK band Archive.,3,10,== Career == | === Ongoing career ===,4958068,2007-01-01,2007-12-31,ML
