time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 15 , 1967","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mona Scott-Young (née Scott; born February 15, 1967) is an American television producer and entrepreneur.",0,0,,52946073,1967-02-15,1967-02-15,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she married Shawn Young.",1,2,== Life and career ==,52946073,2005-01-01,2005-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Through them, she met music executive Chris Lighty and, in 1996, the two co-founded the management company Violator.",1,4,== Life and career == | === Violator ===,52946073,1996-01-01,1996-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Scott-Young transitioned into television in 2005, producing The Road to Stardom with Missy Elliott on UPN and creating her own television production company, Monami Productions.",0,6,== Life and career == | === Television ===,52946073,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Jim Ackerman, a director at VH1 at the time, approached her to help develop a reality television series which centered on rapper Jim Jones.",1,6,== Life and career == | === Television ===,52946073,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Scott-Young has been honored at ASCAP's ""Woman Behind the Music"" event in 2011.",0,9,== Awards and accolades ==,52946073,2011-01-01,2011-12-31,ML
of twenty years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Over the course of twenty years, Violator helped launch and revamp the careers of artists such as Busta Rhymes, LL Cool J, Q-Tip, Foxy Brown, Ja Rule, Mobb Deep, 50 Cent, Mariah Carey, Fantasia and Missy Elliott, who she still manages today.",2,4,== Life and career == | === Violator ===,52946073,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"The series, now known as Love & Hip Hop, went on to become a huge success,.",3,6,== Life and career == | === Television ===,52946073,,,ML
Presents,NNS,TIMELINE_REGEX,TIME,time_reference,"In addition to the Love & Hip Hop franchise, Monami Productions has produced Donald Trump Presents:",8,6,== Life and career == | === Television ===,52946073,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She has been honored with awards from the National Association of Black Female Executives in Music Entertainment, named ""Marketer of the Year"" by Ad Age, and recognized by the National Congress and Convention of Haitian-Americans.",1,9,== Awards and accolades ==,52946073,,,ML
