time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 September 1969,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Peter Asplund (born 26 September 1969) is a Swedish jazz trumpeter, singer, and composer.",0,0,,57841592,1969-09-26,1969-09-26,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Asplund released an album, Asplund Meets Bernstein, in cooperation with Mats Hålling - a Swedish composer and arranger - and  Dalasinfoniettan - a regional chamber orchestra.",4,0,,57841592,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, the Konserthuset, Stockholm - the home for the Royal Stockholm Philharmonic Orchestra - presented a concert (available as a video) with Peter Asplund and the Swedish Chamber Orchestra, led by Mats Hålling.",5,0,,57841592,2014-01-01,2014-12-31,ML
2004 and 2010,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 2004 and  2010, Asplund was awarded the Gyllene skivan prize for the best jazz album of the year.",0,2,== Awards ==,57841592,2004-01-01,2010-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2004 and  2010, Asplund was awarded the Gyllene skivan prize for the best jazz album of the year.",0,2,== Awards ==,57841592,,,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,1995 - Open Mind (Dragon),0,5,== Discography == | === As solo artist ===,57841592,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999 - Melos (Sittel),0,6,== Discography == | === As solo artist ===,57841592,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000 - Satch as Satch (Sittel),0,7,== Discography == | === As solo artist ===,57841592,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 - Lochiel's Warning (Prophone),0,8,== Discography == | === As solo artist ===,57841592,2004-01-01,2004-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008 - As Knights Concur (Prophone),0,9,== Discography == | === As solo artist ===,57841592,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 - Asplund Meets Bernstein (Prophone),0,10,== Discography == | === As solo artist ===,57841592,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013 -,0,11,== Discography == | === As solo artist ===,57841592,2013-01-01,2013-12-31,ML
The Christmas,DT NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,The Christmas Feeling (Prophone),1,11,== Discography == | === As solo artist ===,57841592,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"2015 - Aspiration, Home Safe ...and Sound (Prophone)",0,12,== Discography == | === As solo artist ===,57841592,2015-01-01,2015-12-31,ML
