time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 10 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stanley George Miller (born October 10, 1940), better known as Mouse or Stanley Mouse, is an American artist who is notable for his 1960s psychedelic rock concert",0,0,,6970476,1940-10-10,1940-10-10,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,"He was expelled from Mackenzie High School (Michigan) in 1956 for mischievously repainting the facade at The Box, a popular restaurant across the street from Mackenzie.",2,2,== Personal life ==,6970476,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,"By 1958, Mouse had become fascinated by the Weirdo Hot Rod art movement that had begun in California a decade earlier.",4,2,== Personal life ==,6970476,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"In 1959, Mouse and his family founded Mouse Studios, a mail-order company, which sold his products.",8,2,== Personal life ==,6970476,1959-01-01,1959-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, he was invited to help in the design of Monogram automobile model kits using the ""monster"" cartoon characters he had developed to compete with Roth's ""Rat Fink"" character.",9,2,== Personal life ==,6970476,1964-01-01,1964-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, Mouse travelled to San Francisco, California with a group of art school friends.",0,5,== Psychedelic posters ==,6970476,1965-01-01,1965-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, when Chet Helms assumed leadership of the group and began promoting the dances at the Avalon Ballroom, Mouse and Kelley began working together to produce posters for the events.",4,5,== Psychedelic posters ==,6970476,1966-01-01,1966-12-31,ML
September 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,From September 1967  through December 1967 Mouse and Kelley created psychedelic posters for shows at Helms’ The Family Dog Denver.,6,5,== Psychedelic posters ==,6970476,1967-09-01,1967-09-30,ML
December 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,From September 1967  through December 1967 Mouse and Kelley created psychedelic posters for shows at Helms’ The Family Dog Denver.,6,5,== Psychedelic posters ==,6970476,1967-12-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Mouse collaborated with artists Kelley, Rick Griffin, Victor Moscoso and Wes Wilson to create the Berkeley Bonaparte Distribution Agency.",0,6,== Psychedelic posters ==,6970476,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Helms and Graham began turning to other artists for their poster work, and Mouse's career languished.",0,9,== Later career ==,6970476,1968-01-01,1968-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The pair resumed their partnership in 1971, producing commercial artwork related to the Grateful Dead and later Journey.",3,9,== Later career ==,6970476,1971-01-01,1971-12-31,ML
1977 to 1980,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The pair are credited with creating the skeleton and roses image that became the Grateful Dead's archetypal iconography, and Journey's wings and beetles that appeared on their album covers from 1977 to 1980.",4,9,== Later career ==,6970476,1977-01-01,1980-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977, Mouse, with Kelley, created the Styx album cover for The Grand Illusion with a pastiche of René Magritte.",5,9,== Later career ==,6970476,1977-01-01,1977-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,Mouse and Kelley continued to work together on rock memorabilia until 1980.,6,9,== Later career ==,6970476,1980-01-01,1980-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mouse continued to produce album cover art and other music-related graphics through the 1980s.,0,10,== Later career ==,6970476,1980-01-01,1989-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, he contributed a portrait of Skip Spence to the tribute album, More Oar: A Tribute to the Skip Spence Album, being a collection of cover versions of songs by the co-founder of Moby Grape performed by such artists as Beck, Tom Waits and Robert Plant.",2,10,== Later career ==,6970476,1999-01-01,1999-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Stanley Mouse filed a lawsuit against the producers of the film Monsters, Inc. in 2002, alleging that the characters of Mike and Sulley were based on his drawings of Excuse My Dust, which he unsuccessfully pitched to Hollywood producers in 1998.",0,11,== Later career ==,6970476,2002-01-01,2002-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Stanley Mouse filed a lawsuit against the producers of the film Monsters, Inc. in 2002, alleging that the characters of Mike and Sulley were based on his drawings of Excuse My Dust, which he unsuccessfully pitched to Hollywood producers in 1998.",0,11,== Later career ==,6970476,1998-01-01,1998-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Mouse, Stanley; Alton Kelley; Walter Madeiros (1992).",0,13,== Bibliography ==,6970476,1992-01-01,1992-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Mouse, Stanley; Jackson, Blair (2015).",0,14,== Bibliography ==,6970476,2015-01-01,2015-12-31,ML
1966-1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966-1967, Mouse and Alton Kelley lived and worked from 715 Ashbury (across the street from the house where The Grateful Dead lived at 710 Ashbury).",0,3,== Personal life ==,6970476,1966-01-01,1967-12-31,LLM
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"Stanley George Miller (born October 10, 1940), better known as Mouse or Stanley Mouse, is an American artist who is notable for his 1960s psychedelic rock concert",0,0,,6970476,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Following his junior year at nearby Cooley High School, Mouse completed his formal education at Detroit's Society of Arts and Crafts.",3,2,== Personal life ==,6970476,,,ML
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 1958, Mouse had become fascinated by the Weirdo Hot Rod art movement that had begun in California a decade earlier.",4,2,== Personal life ==,6970476,,,ML
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Kelley, a self-taught artist, had recently arrived from Virginia City, Nevada, where he had joined a group of hippies who called themselves the Red Dog Saloon gang.",2,5,== Psychedelic posters ==,6970476,,,ML
a pastiche,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 1977, Mouse, with Kelley, created the Styx album cover for The Grand Illusion with a pastiche of René Magritte.",5,9,== Later career ==,6970476,,,ML
the decade,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Early in the decade, he moved to New Mexico where he began producing fine art in a variety of media.",1,10,== Later career ==,6970476,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,"Mouse now lives in Sonoma County, California where he continues to paint and create music.",2,11,== Later career ==,6970476,,,ML
