time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
7 December 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Ignace Michiels (born 7 December 1963) is a Belgian organist, choral conductor and organ teacher.",0,0,,28401646,1963-12-07,1963-12-07,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,In 1986 he won a prize at the Lemmensinstituut in Leuven.,1,2,== Career ==,28401646,1986-01-01,1986-12-31,ML
1952,CD,YEAR_REGEX_1,TIME,time_reference,"Michiels is responsible for the cathedral music in services and the Kathedraalconcerten, a series of concerts with a tradition dating back to 1952.",6,2,== Career ==,28401646,1952-01-01,1952-12-31,ML
1990 to 2005,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He conducted the oratorio choir Cantores from 1990 to 2005.,7,2,== Career ==,28401646,1990-01-01,2005-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he collaborated with Gabriel Dessauer, organist of St. Bonifatius, Wiesbaden, in a project to jointly bring to a close a century of violence.",0,4,== International concerts ==,28401646,1999-01-01,1999-12-31,ML
23 October 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The concert in Bruges on 23 October 1999 was named Eeuw van zinloos Geweld (Century of meaningless violence) and expressed it in Maurice Duruflé's Prélude et Fugue sur le nom d'Alain, Jules Van Nuffel's In convertendo Dominus, Jehan Alain's Litanies, Rudolf Mauersberger's Wie liegt die Stadt so wüst, Gerald Hendrie's Exsultate from the sonata In praise of reconciliation, and Duruflé's Requiem.",2,4,== International concerts ==,28401646,1999-10-23,1999-10-23,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The collaboration has continued since 2001 in annual choral projects with organ, played by Michiels.",0,5,== International concerts ==,28401646,2001-01-01,2001-12-31,ML
30 June 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"In their first concert in Bruges on 30 June 2001 they performed Théodore Dubois' Fiat Lux, William Lloyd Webber's Missa Sanctae Mariae Magdalenae, Allegro giocoso of Edward Bairstow, Duruflè's Toccata, Van Nuffel's Psalm 92 Dominus regnavit, and the Hebbel-Requiem of Max Reger in the organ version of Max Beckschäfer.",2,5,== International concerts ==,28401646,2001-06-30,2001-06-30,ML
19 August 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 August 2002, Michiels played an organ concert at the Rheingau Musik Festival in the church of St. Markus of Erbach.",4,5,== International concerts ==,28401646,2002-08-19,2002-08-19,ML
2 December 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 2 December 2006 he conducted Bach's Christmas Oratorio with the Reger-Chor-International in a concert held in the Concertgebouw of Bruges.,5,5,== International concerts ==,28401646,2006-12-02,2006-12-02,ML
1 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 August 2008, he played Messiaen's Messe de la Pentecôte on the Flentrop organ in the Grote kerk) in Breda.",6,5,== International concerts ==,28401646,2008-08-01,2008-08-01,ML
4 July 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 July 2010, he played with the harpist Andrea Voets in concert at the Festival de la Ribagorza in the",9,5,== International concerts ==,28401646,2010-07-04,2010-07-04,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"As part of the Boni-Musikwochen 2010 in St. Bonifatius, Wiesbaden, celebrating 25 Jahre Reger-Chor, he performed a recital, including Reger's Toccata from op.",1,6,== International concerts ==,28401646,2010-01-01,2010-12-31,ML
3 October 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 October 2012, he was the organist in the premiere of Colin Mawby's Missa solemnis Bonifatius-Messe, composed to celebrate the 150th anniversary of the choir Chor von St. Bonifatius in Wiesbaden, conducted by Dessauer.",8,6,== International concerts ==,28401646,2012-10-03,2012-10-03,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,175 of Louis Maes on a Jubileum CD celebrating 150 years Bruges conservatory (1997).,2,8,== Recordings ==,28401646,1997-01-01,1997-12-31,ML
