time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Kerryn William Tolhurst (born 1948) is an Australian country rock musician, songwriter and producer.",0,0,,10451303,1948-01-01,1948-12-31,ML
October 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was a founder of the Australian group, the Dingoes (1973–1979, 2009–present) and co-wrote their top 40 hit single, ""Way Out West"" (October 1973).",2,0,,10451303,1973-10-01,1973-10-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"It was covered by fellow Australians, James Blundell and James Reyne in 1991, which reached No. 2 on the ARIA Singles Chart.",3,0,,10451303,1991-01-01,1991-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"He also formed a short-lived group, Rattling Sabres, and wrote their single, ""All Fired Up"" (1987).",4,0,,10451303,1987-01-01,1987-12-31,ML
June 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The track was reworked by Pat Benatar (and Myron Grombacher) and released as her single in June 1988, which peaked at No. 2 in Australia and reached the top 20 in the United Kingdom, Canada and New Zealand.",5,0,,10451303,1988-06-01,1988-06-30,ML
7 May 1948,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kerryn William Tolhurst was born on 7 May 1948 in Williamstown, Victoria to Aileen (née Sostella) and Eric Tolhurst.",0,2,== Biography ==,10451303,1948-05-07,1948-05-07,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, on guitar and mandolin, he formed the Adderley Smith Blues Band, in Melbourne, with his friend Mark Dindas on piano.",2,2,== Biography ==,10451303,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,Other members included Broderick Smith on vocals and harmonica who joined in 1966 and was replaced in 1968 by Joe Camilleri on vocals and saxophone.,4,2,== Biography ==,10451303,1966-01-01,1966-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Other members included Broderick Smith on vocals and harmonica who joined in 1966 and was replaced in 1968 by Joe Camilleri on vocals and saxophone.,4,2,== Biography ==,10451303,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Tolhurst was stationed in Melbourne and was able to keep a version of Adderley Smith Blues Band going until 1970.,6,2,== Biography ==,10451303,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1970 Tolhurst on guitar formed a country rock group, Sundown, with Mark Barnes on bass guitar (ex-Moppa Blues, Delta Set, Roadrunners, Cam-Pact), Keith Glass on vocals and guitar (ex-Rising Sons, Eighteenth Century Quartet, Cam-Pact), and Barry Windley on drums (ex-the Chessmen, the Cherokees, Quinn).",8,2,== Biography ==,10451303,1970-01-01,1970-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Smith briefly joined before going on to Carson in 1971.,9,2,== Biography ==,10451303,1971-01-01,1971-12-31,ML
June 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sundown issued a lone single, ""This Country of Mine"" (June 1972), but Tolhurst had already left before it appeared.",10,2,== Biography ==,10451303,1972-06-01,1972-06-30,ML
August 1972,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tolhurst and Quill formed a songwriting partnership and penned the group's second single, ""Gypsy Queen"" (August 1972).",13,2,== Biography ==,10451303,1972-08-01,1972-08-31,ML
February 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Tolhurst left Country Radio in February 1973 and briefly joined Mississippi, which later became Little River Band.",15,2,== Biography ==,10451303,1973-02-01,1973-02-28,ML
October 1973,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut single, ""Way Out West"" (October 1973), co-written by Tolhurst, peaked in the top 40.",18,2,== Biography ==,10451303,1973-10-01,1973-10-31,ML
March 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 1992 it was covered by fellow Australians, James Blundell and James Reyne, which reached No. 2 on the ARIA Singles Chart.",19,2,== Biography ==,10451303,1992-03-01,1992-03-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Tolhurst appears on all of the Dingoes' albums, including their three studio albums, The Dingoes (1974), Five Times the Sun (1977), and Orphans of the Storm (1979).",20,2,== Biography ==,10451303,1974-01-01,1974-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Tolhurst appears on all of the Dingoes' albums, including their three studio albums, The Dingoes (1974), Five Times the Sun (1977), and Orphans of the Storm (1979).",20,2,== Biography ==,10451303,1977-01-01,1977-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Tolhurst appears on all of the Dingoes' albums, including their three studio albums, The Dingoes (1974), Five Times the Sun (1977), and Orphans of the Storm (1979).",20,2,== Biography ==,10451303,1979-01-01,1979-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 he briefly returned to Australia and formed several bands including the Tremors, and the Rattling Sabres.",24,2,== Biography ==,10451303,1986-01-01,1986-12-31,ML
August 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"They had a minor hit with ""All Fired Up"" (August 1987), which was written by Tolhurst.",26,2,== Biography ==,10451303,1987-08-01,1987-08-31,ML
June 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""All Fired Up"" was reworked by Pat Benatar and her drummer, Myron Grombacher, and then released as her single in June 1988, which peaked at No. 2 in Australia and reached the top 20 in the United Kingdom, Canada and New Zealand.",28,2,== Biography ==,10451303,1988-06-01,1988-06-30,ML
November 1994,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In both roles he worked on the Black Sorrows' studio album, Lucky Charm (November 1994), which he co-produced with the band's Joe Camilleri (former Adderley Smith Blues Band bandmate).",30,2,== Biography ==,10451303,1994-11-01,1994-11-30,ML
September 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He next worked on Paul Kelly's Deeper Water (September 1995) on the tracks, ""Difficult Woman"" and ""Give in to My Love"".",32,2,== Biography ==,10451303,1995-09-01,1995-09-30,ML
November 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He returned to Australia to co-produce the Black Sorrow's next studio album, Beat Club (November 1998).",33,2,== Biography ==,10451303,1998-11-01,1998-11-30,ML
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It resulted in an album, So Rudely Interrupted (May 2003), which Australian music journalist Ed Nimmervoll felt showed, ""Kerryn sensitively weaves his multi-instrumental magic around [Quill's] vocals, one of the most tasteful and talented musicians Australia has ever produced.",38,2,== Biography ==,10451303,2003-05-01,2003-05-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2005, he produced and played on the John Schumann and the Vagabond Crew album Lawson.",39,2,== Biography ==,10451303,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, he released a solo album called Out of the Shadows again featuring Robert Price on vocals.",40,2,== Biography ==,10451303,2012-01-01,2012-12-31,ML
late 1970s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was based in the United States from late 1970s to the late 1990s, although he periodically returned to Australia.",1,0,,10451303,1977-01-01,1979-12-31,LLM
late January 1972,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Tolhurst, on guitar, lap steel guitar and mandolin joined Country Radio in late January 1972.",11,2,== Biography ==,10451303,1972-01-21,1972-01-31,LLM
"1973–1979 , 2009–present","CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He was a founder of the Australian group, the Dingoes (1973–1979, 2009–present) and co-wrote their top 40 hit single, ""Way Out West"" (October 1973).",2,0,,10451303,,,ML
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"""In 1970 Tolhurst on guitar formed a country rock group, Sundown, with Mark Barnes on bass guitar (ex-Moppa Blues, Delta Set, Roadrunners, Cam-Pact), Keith Glass on vocals and guitar (ex-Rising Sons, Eighteenth Century Quartet, Cam-Pact), and Barry Windley on drums (ex-the Chessmen, the Cherokees, Quinn).",8,2,== Biography ==,10451303,,,ML
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"Sundown issued a lone single, ""This Country of Mine"" (June 1972), but Tolhurst had already left before it appeared.",10,2,== Biography ==,10451303,,,ML
13 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It became the group's highest charting single, peaking at No. 12 on the Go-Set National Top 40, and remained on the chart for 13 weeks.",14,2,== Biography ==,10451303,,,ML
April,NNP,MONTH_REGEX,TIME,time_reference,"He then teamed up with Smith again in April of that year to form another country rock band, the Dingoes.",16,2,== Biography ==,10451303,,,ML
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Tolhurst appears on all of the Dingoes' albums, including their three studio albums, The Dingoes (1974), Five Times the Sun (1977), and Orphans of the Storm (1979).",20,2,== Biography ==,10451303,,,ML
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"He also produced Goanna's album Spirit Returns, which was released in the same month.",34,2,== Biography ==,10451303,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"While still in Australia early in the following year, Tolhurst met with Country Radio's Greg Quill.",35,2,== Biography ==,10451303,,,ML
