time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 20 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Harlow was born on March 20, 1939 in Brooklyn, the son of Rose (née Rose Sherman; 1910–1975) and Buddy Kahn (né Nathan Kahn; 1909–1981), and brother of Andy Harlow (né Andre H. Kahn; born 1945).",0,3,== Background == | === Summary ===,3049514,1939-03-20,1939-03-20,ML
1910–1975,CD,YEAR_REGEX_1,TIME,time_reference,"Harlow was born on March 20, 1939 in Brooklyn, the son of Rose (née Rose Sherman; 1910–1975) and Buddy Kahn (né Nathan Kahn; 1909–1981), and brother of Andy Harlow (né Andre H. Kahn; born 1945).",0,3,== Background == | === Summary ===,3049514,1910-01-01,1975-12-31,ML
1909–1981,CD,YEAR_REGEX_1,TIME,time_reference,"Harlow was born on March 20, 1939 in Brooklyn, the son of Rose (née Rose Sherman; 1910–1975) and Buddy Kahn (né Nathan Kahn; 1909–1981), and brother of Andy Harlow (né Andre H. Kahn; born 1945).",0,3,== Background == | === Summary ===,3049514,1909-01-01,1981-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Harlow was born on March 20, 1939 in Brooklyn, the son of Rose (née Rose Sherman; 1910–1975) and Buddy Kahn (né Nathan Kahn; 1909–1981), and brother of Andy Harlow (né Andre H. Kahn; born 1945).",0,3,== Background == | === Summary ===,3049514,1945-01-01,1945-12-31,ML
1972 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He produced over 260 albums for Fania Records including his brother Andy's four albums on the Fania stable mate Vaya Records between 1972 and 1976: Sorpresa La Flauta, La Música Brava, El Campesino and Latin Fever.",5,3,== Background == | === Summary ===,3049514,1972-01-01,1976-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Harlow, who is known for his innovative blend of Afro-Cuban and jazz styles of piano playing, studied music in the 1950s in Cuba but was unable to complete his degree before the Cuban Revolution forced him to leave the island in 1959.",2,5,== Background == | === Music skills ===,3049514,1950-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Harlow, who is known for his innovative blend of Afro-Cuban and jazz styles of piano playing, studied music in the 1950s in Cuba but was unable to complete his degree before the Cuban Revolution forced him to leave the island in 1959.",2,5,== Background == | === Music skills ===,3049514,1959-01-01,1959-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,One of the highlights of the film Our Latin Thing is the Orquesta Harlow 1971 performance of Abran Paso in front of an exuberant and dancing audience in East Harlem with a baby faced Ismael Miranda on vocals.,10,5,== Background == | === Music skills ===,3049514,1971-01-01,1971-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Among Harlow's further contributions to music was his insistence on creation of a Latin Grammy Award (before the category merged in 2010 with less-specific Jazz ones.,0,7,== Background == | === Contributions ===,3049514,2010-01-01,2010-12-31,ML
May 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A year after the Trustees who oversee the Grammy Awards cut 31 categories in May 2011, they drew fierce protests from Latin jazz musician Bobby Sanabria, Carlos Santana, Paul Simon and Herbie Hancock among others, and the Grammys Trustees Board voted to reinstate the award for Best Latin Jazz Album in June 2012.)",1,7,== Background == | === Contributions ===,3049514,2011-05-01,2011-05-31,ML
