time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 27 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeffrey LeVasseur (born August 27, 1961), known as Jeffrey Steele, is an American country music singer and songwriter.",0,0,,6772074,1961-08-27,1961-08-27,ML
1990 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1990 and 1996, Steele was the lead singer and bass guitarist in the country music band Boy Howdy, which recorded two albums and an EP on Curb Records, in addition to charting seven singles on the Billboard country music charts.",0,1,,6772074,1990-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He also charted four singles as a solo artist, with the highest-peaking (""Somethin' in the Water"") reaching No. 33 on the country charts in 2001.",2,1,,6772074,2001-01-01,2001-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, after the death of his father, LeVasseur changed his last name to Steele as a tribute to his father, who processed steel for a living.",6,3,== Biography ==,6772074,1987-01-01,1987-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Steele and three other California musicians – Hugh Wright, along with brothers Cary and Larry Park – formed the band Boy Howdy, in which he served as lead vocalist and bass guitarist.",0,5,== Boy Howdy ==,6772074,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Boy Howdy signed to Curb Records in 1992, recording three albums and an EP for the label, in addition to charting seven singles on the country music charts.",4,5,== Boy Howdy ==,6772074,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Steele re-located to Nashville, Tennessee in 1994, two years before Boy Howdy disbanded.",0,7,== Solo career and success as songwriter ==,6772074,1994-01-01,1994-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he released three solo singles, as well as a self-titled solo album which was never shipped.",1,7,== Solo career and success as songwriter ==,6772074,1996-01-01,1996-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Steele was signed to his second solo recording contract, this time with Monument Records.",0,8,== Solo career and success as songwriter ==,6772074,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Steele earned his first Number One song with Tim McGraw's ""The Cowboy in Me"" in 2002.",1,9,== Solo career and success as songwriter ==,6772074,2002-01-01,2002-12-31,ML
late 2002,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In addition, Rascal Flatts reached Number One on the country charts in late 2002 with ""These Days"", their first Number One single.",2,9,== Solo career and success as songwriter ==,6772074,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Steele also continued to record studio albums even while writing hits for other artists; his albums Gold, Platinum, Chrome and Steele and You Gotta Start Somewhere were both released in 2003, the same year that he was named Songwriter of the Year by both BMI and the Nashville Songwriters Association International (NSAI).",3,9,== Solo career and success as songwriter ==,6772074,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004 saw the release of his fourth studio album, Outlaw, on the Lofton Creek Records label.",4,9,== Solo career and success as songwriter ==,6772074,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"By 2005, more than sixty of his songs had become chart hits for other artists; that same year, he received a second Songwriter of the Year award from the NSAI.",5,9,== Solo career and success as songwriter ==,6772074,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The song was a Number One single on both the Hot Country Songs and Hot Adult Contemporary Tracks charts for Rascal Flatts in 2006, and was also a chart single for Cascada in 2007.",7,9,== Solo career and success as songwriter ==,6772074,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"The song was a Number One single on both the Hot Country Songs and Hot Adult Contemporary Tracks charts for Rascal Flatts in 2006, and was also a chart single for Cascada in 2007.",7,9,== Solo career and success as songwriter ==,6772074,2007-01-01,2007-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Another one of Steele's compositions, Steve Holy's Number One single ""Brand New Girlfriend"", earned him yet another BMI award in 2006, as well as the Rascal Flatts hit ""My Wish"" just as Steele released his album, Hell on Wheels.",8,9,== Solo career and success as songwriter ==,6772074,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Steele has since released two other albums, his second greatest hits record ""Gold, Platinum, No Chrome, and More Steele"" was released in 2007 and his country classics tribute album ""Countrypolitan"" which was released in 2008.",10,9,== Solo career and success as songwriter ==,6772074,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Steele has since released two other albums, his second greatest hits record ""Gold, Platinum, No Chrome, and More Steele"" was released in 2007 and his country classics tribute album ""Countrypolitan"" which was released in 2008.",10,9,== Solo career and success as songwriter ==,6772074,2008-01-01,2008-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Steele also produced Keith Anderson's two studio albums: 2005's Three Chord Country and American Rock & Roll and 2008's C'mon!, as well as Montgomery Gentry's 2004 album",11,9,== Solo career and success as songwriter ==,6772074,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Steele also produced Keith Anderson's two studio albums: 2005's Three Chord Country and American Rock & Roll and 2008's C'mon!, as well as Montgomery Gentry's 2004 album",11,9,== Solo career and success as songwriter ==,6772074,2008-01-01,2008-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Steele also produced Keith Anderson's two studio albums: 2005's Three Chord Country and American Rock & Roll and 2008's C'mon!, as well as Montgomery Gentry's 2004 album",11,9,== Solo career and success as songwriter ==,6772074,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,You Do Your Thing and 2006 album Some People Change,12,9,== Solo career and success as songwriter ==,6772074,2006-01-01,2006-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 ""Chasing Down a Good Time"" Steele co-wrote with Anthony Smith by Randy Houser.",13,9,== Solo career and success as songwriter ==,6772074,2016-01-01,2016-12-31,ML
April 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2008, Steele joined Jewel and John Rich of Big & Rich as judges on the talent show Nashville Star.",0,10,== Solo career and success as songwriter ==,6772074,2008-04-01,2008-04-30,ML
September 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2008, The Country Music Hall of Fame honored Steele as a Poet & Prophet in the Hall of Fame's quarterly series.",2,10,== Solo career and success as songwriter ==,6772074,2008-09-01,2008-09-30,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, he was nominated for Best Country Instrumental Performance at the Grammy Awards.",3,10,== Solo career and success as songwriter ==,6772074,1996-01-01,1996-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was nominated for Best Country Song at the Grammy Awards.",0,11,== Solo career and success as songwriter ==,6772074,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he was nominated for Best Country Song at the Grammy Awards.",0,12,== Solo career and success as songwriter ==,6772074,2014-01-01,2014-12-31,ML
"November 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steele signed a deal with Best Buy to release 3 of his albums November 18, 2008: ""Hell On Wheels"", ""Gold, Platinum, No Chrome, and More Steele: Greatest Hits Vol. II"", and ""Countrypolitan""Steele also co-wrote the song ""I Thought I Lost You"" with Miley Cyrus for the 2008 Disney animated film Bolt, which Cyrus sings as a duet with John Travolta.",0,13,== Solo career and success as songwriter ==,6772074,2008-11-18,2008-11-18,ML
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Steele signed a deal with Best Buy to release 3 of his albums November 18, 2008: ""Hell On Wheels"", ""Gold, Platinum, No Chrome, and More Steele: Greatest Hits Vol. II"", and ""Countrypolitan""Steele also co-wrote the song ""I Thought I Lost You"" with Miley Cyrus for the 2008 Disney animated film Bolt, which Cyrus sings as a duet with John Travolta.",0,13,== Solo career and success as songwriter ==,6772074,2008-01-01,2008-12-31,ML
the weeks,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Steele has also guest hosted for Bob Kingsley twice on the radio show Bob Kingsley's Country Top 40, a weekly radio countdown show based on the Mediabase country charts: for the weeks of September 13–14, 2008 and October 3–4, 2009.",1,10,== Solo career and success as songwriter ==,6772074,2008-09-13,2008-09-14,LLM
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"He first gained his own interest in music at age eight, when he sang Three Dog Night's ""Joy to the World"" at a church function.",2,3,== Biography ==,6772074,,,ML
the Sunset,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"By age 17, he was performing with local groups, and playing keyboards at various gigs on the Sunset Strip in Los Angeles.",5,3,== Biography ==,6772074,,,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Jeffrey Steele wrote a song, 'When Johnny Comes Marching Home' about the returning veterans from the Gulf war, Curb signed Boy Howdy but made them change their group name to 'New Frontier'  they went to appear on 'Nashville Now'  hosted by Ralph Emery who liked the band name",1,5,== Boy Howdy ==,6772074,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Steele re-located to Nashville, Tennessee in 1994, two years before Boy Howdy disbanded.",0,7,== Solo career and success as songwriter ==,6772074,,,ML
late that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"His solo debut album, Somethin' in the Water, was issued late that year.",1,8,== Solo career and success as songwriter ==,6772074,,,ML
These Days,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In addition, Rascal Flatts reached Number One on the country charts in late 2002 with ""These Days"", their first Number One single.",2,9,== Solo career and success as songwriter ==,6772074,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Steele also continued to record studio albums even while writing hits for other artists; his albums Gold, Platinum, Chrome and Steele and You Gotta Start Somewhere were both released in 2003, the same year that he was named Songwriter of the Year by both BMI and the Nashville Songwriters Association International (NSAI).",3,9,== Solo career and success as songwriter ==,6772074,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"By 2005, more than sixty of his songs had become chart hits for other artists; that same year, he received a second Songwriter of the Year award from the NSAI.",5,9,== Solo career and success as songwriter ==,6772074,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""What Hurts the Most"" would later earn him the Songwriter of the Year and Song of the Year awards from BMI, as well as the Songwriter of the Year award from MusicRow magazine.",9,9,== Solo career and success as songwriter ==,6772074,,,ML
