time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"November 30 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Loren Nerell (born November 30, 1960) is an American composer and performer of ambient American music and Balinese gamelan.",0,0,,12077204,1960-11-30,1960-11-30,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,Point of Arrival - Cassette (1986) reissued on vinyl (2011),0,6,== Discography == | === Solo albums ===,12077204,1986-01-01,1986-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Point of Arrival - Cassette (1986) reissued on vinyl (2011),0,6,== Discography == | === Solo albums ===,12077204,2011-01-01,2011-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,Book of Alchemy - Cassette  (1989),0,7,== Discography == | === Solo albums ===,12077204,1989-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,Lilin Dewa - CD  (1996),0,8,== Discography == | === Solo albums ===,12077204,1996-01-01,1996-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Indonesian Soundscapes - CD (1999),0,9,== Discography == | === Solo albums ===,12077204,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,The Venerable Dark Cloud - mini-CD (2000) reissued as a full length CD (2016),0,10,== Discography == | === Solo albums ===,12077204,2000-01-01,2000-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,The Venerable Dark Cloud - mini-CD (2000) reissued as a full length CD (2016),0,10,== Discography == | === Solo albums ===,12077204,2016-01-01,2016-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Taksu - CD (2003),0,11,== Discography == | === Solo albums ===,12077204,2003-01-01,2003-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Slow Dream - CD (2012),0,12,== Discography == | === Solo albums ===,12077204,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Live at Soundquest Fest 2010 - download (2018),0,13,== Discography == | === Solo albums ===,12077204,2010-01-01,2010-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Live at Soundquest Fest 2010 - download (2018),0,13,== Discography == | === Solo albums ===,12077204,2018-01-01,2018-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,The Gong Prophet - CD (2021),0,14,== Discography == | === Solo albums ===,12077204,2021-01-01,2021-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Terraform - CD (2006) – with Steve Roach (reissued in 2009),0,16,== Discography == | === Collaboration albums ===,12077204,2006-01-01,2006-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Terraform - CD (2006) – with Steve Roach (reissued in 2009),0,16,== Discography == | === Collaboration albums ===,12077204,2009-01-01,2009-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Intangible - CD (2011) - with A Produce,0,17,== Discography == | === Collaboration albums ===,12077204,2011-01-01,2011-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Tree Of Life - CD (2014) - with Mark Seelig,0,18,== Discography == | === Collaboration albums ===,12077204,2014-01-01,2014-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Cave Dwellers - CD (2018) - with Mark Seelig,0,19,== Discography == | === Collaboration albums ===,12077204,2018-01-01,2018-12-31,ML
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He spent several months in Java and Bali studying native styles of gamelan music, some of which he has performed in the greater Los Angeles area with other gamelan enthusiasts.",3,0,,12077204,,,ML
that previously,WDT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"With it, he crossed over into a world of music that previously did not exist for him.",2,1,,12077204,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Loren currently works in UCLA's Herb Alpert School of Music as a recording technician.,2,3,,12077204,,,ML
