time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Her biggest hit was ""You Got to Pay the Price"" in 1969, and her early 1970s recordings with producer and husband Walter Whisenhunt became sought-after rare grooves before being reissued in the 2010s.",1,0,,49591668,1969-01-01,1969-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her biggest hit was ""You Got to Pay the Price"" in 1969, and her early 1970s recordings with producer and husband Walter Whisenhunt became sought-after rare grooves before being reissued in the 2010s.",1,0,,49591668,2010-01-01,2019-12-31,ML
late 1969,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The record reached No. 9 on the Billboard R&B chart and No. 49 on the pop chart in late 1969, and was nominated for a Grammy Award for Best Female R&B Vocal Performance, won that year by Aretha Franklin.",8,2,== Biography ==,49591668,1969-01-01,1969-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Taylor had her third chart hit in 1974 with ""Deep Inside You"", which reached No. 96 on the R&B chart.",11,2,== Biography ==,49591668,1974-01-01,1974-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"However, later in the 1970s Whisenhunt terminated Taylor's links with Columbia on the grounds that they were not releasing enough of her records, a decision that Taylor later regretted, saying ""The worst thing he could have done was take me off CBS"".",12,2,== Biography ==,49591668,1970-01-01,1979-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,"However, the records were not successful at the time, and by 1977 Taylor's career had stalled, and the couple's marriage failed.",19,2,== Biography ==,49591668,1977-01-01,1977-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, after several years of negotiations, Ubiquity Records reissued many of her recordings on CD and vinyl as Love Is A Hurtin' Thing, and Taylor announced her intention to return to performing.",22,2,== Biography ==,49591668,2015-01-01,2015-12-31,ML
"December 8 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taylor died on December 8, 2017, at age 73.",23,2,== Biography ==,49591668,2017-12-08,2017-12-08,ML
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After her mother died when Gloria was in her teens, she began singing in clubs in Toledo in the early 1960s, to make money to support her own young children.",3,2,== Biography ==,49591668,1960-01-01,1965-12-31,LLM
"September 13 , 1944 – December 8 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Gloria Ann Taylor (September 13, 1944 – December 8, 2017), sometimes credited as Gloria Taylor, was an American R&B and soul singer.",0,0,,49591668,1944-09-13,2017-12-08,LLM
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her biggest hit was ""You Got to Pay the Price"" in 1969, and her early 1970s recordings with producer and husband Walter Whisenhunt became sought-after rare grooves before being reissued in the 2010s.",1,0,,49591668,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The record reached No. 9 on the Billboard R&B chart and No. 49 on the pop chart in late 1969, and was nominated for a Grammy Award for Best Female R&B Vocal Performance, won that year by Aretha Franklin.",8,2,== Biography ==,49591668,,,ML
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The follow-up, ""Grounded"", reached No. 43 on the R&B chart the following year.",9,2,== Biography ==,49591668,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"However, over the years some of her recordings became highly sought after by collectors of rare groove soul and funk music.",21,2,== Biography ==,49591668,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2015, after several years of negotiations, Ubiquity Records reissued many of her recordings on CD and vinyl as Love Is A Hurtin' Thing, and Taylor announced her intention to return to performing.",22,2,== Biography ==,49591668,,,ML
