time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
12 May 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Tamio Okuda (奥田 民生, Okuda Tamio, born 12 May 1965 in Hiroshima) is a Japanese singer, songwriter, and producer.",0,0,,1027079,1965-05-12,1965-05-12,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,He started his career in 1986 as a member of the band Unicorn.,1,0,,1027079,1986-01-01,1986-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"After Unicorn broke up, Okuda moved on to a solo career in 1994 with the single ""Ai no Tame ni"".",2,0,,1027079,1994-01-01,1994-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He was ranked number 25 in a list of Japan's top 100 musicians, provided by HMV Japan in 2003.",0,1,,1027079,2003-01-01,2003-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Unicorn reunited in 2009.,2,1,,1027079,2009-01-01,2009-12-31,ML
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He appeared in the 2011 Batsu game on Gaki no Tsukai.,3,1,,1027079,2011-01-01,2011-12-31,ML
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He performed his song ""Ai no Tame ni"" with alternate lyrics to recap all that went on in the New Years' special.",4,1,,1027079,,,ML
"July 11 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 11, 2018, Okuda, Kazuyoshi Saito, Yohito Teraoka (Jun Sky Walkers), Takashi Hamazaki (Flying Kids), Yo-King (Magokoro Brothers) and Tortoise Matsumoto announced the formation of a supergroup called the Curling Sitones (カーリングシトーンズ, Kāringu Shitōnzu).",0,2,,1027079,2018-07-11,2018-07-11,ML
Jun,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"On July 11, 2018, Okuda, Kazuyoshi Saito, Yohito Teraoka (Jun Sky Walkers), Takashi Hamazaki (Flying Kids), Yo-King (Magokoro Brothers) and Tortoise Matsumoto announced the formation of a supergroup called the Curling Sitones (カーリングシトーンズ, Kāringu Shitōnzu).",0,2,,1027079,,,ML
"September 23 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They formed for a concert on September 23, 2018 at Zepp Tokyo celebrating Teraoka's 25th anniversary as a musician.",2,2,,1027079,2018-09-23,2018-09-23,ML
29 August 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Kyuujitsu' (29 August 1992) – Unicorn's solo project,0,5,== Discography == | === Singles ===,1027079,1992-08-29,1992-08-29,ML
21 October 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Ai no Tame ni' (21 October 1994),0,6,== Discography == | === Singles ===,1027079,1994-10-21,1994-10-21,ML
15 January 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Musuko' (15 January 1995),0,7,== Discography == | === Singles ===,1027079,1995-01-15,1995-01-15,ML
21 May 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Coffee' (21 May 1995),0,8,== Discography == | === Singles ===,1027079,1995-05-21,1995-05-21,ML
1 October 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Nayande Manande' (1 October 1995),0,9,== Discography == | === Singles ===,1027079,1995-10-01,1995-10-01,ML
21 June 1996,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Iijyuu Rider' (21 June 1996),0,10,== Discography == | === Singles ===,1027079,1996-06-21,1996-06-21,ML
13 February 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Arigato' (13 February 1997) with Yōsui Inoue,0,11,== Discography == | === Singles ===,1027079,1997-02-13,1997-02-13,ML
1 November 1997,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Koi no Kakera' (1 November 1997),0,12,== Discography == | === Singles ===,1027079,1997-11-01,1997-11-01,ML
5 February 1998,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Sasurai' (5 February 1998),0,13,== Discography == | === Singles ===,1027079,1998-02-05,1998-02-05,ML
20 February 1999,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Tsuki wo Koero' (20 February 1999),0,14,== Discography == | === Singles ===,1027079,1999-02-20,1999-02-20,ML
19 January 2000,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Marshmallow' (19 January 2000),0,15,== Discography == | === Singles ===,1027079,2000-01-19,2000-01-19,ML
25 July 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'The Standard' (25 July 2001),0,16,== Discography == | === Singles ===,1027079,2001-07-25,2001-07-25,ML
24 October 2001,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Custom' (24 October 2001),0,17,== Discography == | === Singles ===,1027079,2001-10-24,2001-10-24,ML
20 March 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Hana ni Naru' (20 March 2002),0,18,== Discography == | === Singles ===,1027079,2002-03-20,2002-03-20,ML
4 September 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Hehehe' (4 September 2002),0,19,== Discography == | === Singles ===,1027079,2002-09-04,2002-09-04,ML
23 October 2002,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Man wo Jishite' (23 October 2002),0,20,== Discography == | === Singles ===,1027079,2002-10-23,2002-10-23,ML
28 April 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Sound of Music' (28 April 2004),0,21,== Discography == | === Singles ===,1027079,2004-04-28,2004-04-28,ML
30 June 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Skywalker' (30 June 2004),0,22,== Discography == | === Singles ===,1027079,2004-06-30,2004-06-30,ML
25 August 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Nan to Iu' (25 August 2004),0,23,== Discography == | === Singles ===,1027079,2004-08-25,2004-08-25,ML
5 October 2005,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Tripper' (5 October 2005),0,24,== Discography == | === Singles ===,1027079,2005-10-05,2005-10-05,ML
19 July 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Many' (19 July 2006),0,25,== Discography == | === Singles ===,1027079,2006-07-19,2006-07-19,ML
20 December 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Parallel love' (20 December 2007) with Yōsui Inoue,0,26,== Discography == | === Singles ===,1027079,2007-12-20,2007-12-20,ML
21 November 2007,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Mugen no Kaze'  (21 November 2007),0,27,== Discography == | === Singles ===,1027079,2007-11-21,2007-11-21,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,'Utsukushiku moeru Mori' (2006) with Tokyo Ska Paradise Orchestra,0,28,== Discography == | === Singles ===,1027079,2006-01-01,2006-12-31,ML
17 September 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Sun no Son' (17 September 2008),0,29,== Discography == | === Singles ===,1027079,2008-09-17,2008-09-17,ML
8 September 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Saikyou no Korekara' (8 September 2010),0,30,== Discography == | === Singles ===,1027079,2010-09-08,2010-09-08,ML
11 January 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Kobushi wo ten ni tsukiagero' (11 January 2012),0,31,== Discography == | === Singles ===,1027079,2012-01-11,2012-01-11,ML
12 July 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,'Engine' (12 July 2017) – Cars 3,0,32,== Discography == | === Singles ===,1027079,2017-07-12,2017-07-12,ML
8 March 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,29 (8 March 1995),0,34,== Discography == | === Albums ===,1027079,1995-03-08,1995-03-08,ML
1 October 1995,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,30 (1 October 1995),0,35,== Discography == | === Albums ===,1027079,1995-10-01,1995-10-01,ML
