time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
11 April 2003,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Aksel Johannes Skramstad Rykkvin (born 11 April 2003) is a Norwegian singer.,0,0,,57104892,2003-04-11,2003-04-11,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2019, he has studied with the voice teacher Matthew Mark Marriott.",4,2,== Biography ==,57104892,2019-01-01,2019-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,(2016),6,2,== Biography ==,57104892,2016-01-01,2016-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was nominated for newcomer of the year at the 2016 Spellemannprisen for Arias By Bach, Händel & Mozart.",8,2,== Biography ==,57104892,2016-01-01,2016-12-31,ML
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017 he was named ""The Musician of the Year"" during the national part of the Youth Music Championship 2016-2017.",9,2,== Biography ==,57104892,2017-01-01,2017-01-31,ML
January 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was recorded in London in January 2016 with the Orchestra of the Age of Enlightenment and conductor Nigel Short.,1,4,== Recordings ==,57104892,2016-01-01,2016-01-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,0,6,== Discography ==,57104892,2016-01-01,2016-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,7,== Discography ==,57104892,2018-01-01,2018-12-31,ML
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He was nominated for newcomer of the year at the 2016 Spellemannprisen for Arias By Bach, Händel & Mozart.",8,2,== Biography ==,57104892,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In January 2017 he was named ""The Musician of the Year"" during the national part of the Youth Music Championship 2016-2017.",9,2,== Biography ==,57104892,,,ML
Min,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His second album, Light Divine, features the Norwegian Min Ensemble led by trumpeter Mark Bennett, and baroque music by Handel, Albinoni and Rameau.",2,4,== Recordings ==,57104892,,,ML
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,His voice changed a month after the recording and he then stopped performing as a soprano.,3,4,== Recordings ==,57104892,,,ML
