time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 2 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Smothers Brothers are Thomas (""Tom"" – born February 2, 1937) and Richard (""Dick"" – born November 20, 1938), American folk singers, musicians and comedians.",0,0,,104476,1937-02-02,1937-02-02,ML
"November 20 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The Smothers Brothers are Thomas (""Tom"" – born February 2, 1937) and Richard (""Dick"" – born November 20, 1938), American folk singers, musicians and comedians.",0,0,,104476,1938-11-20,1938-11-20,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Despite popular success, the brothers' penchant for material that was critical of the political mainstream and sympathetic to the emerging counterculture led to their firing by the CBS network in 1969.",2,1,,104476,1969-01-01,1969-12-31,ML
"February 2 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom was born on February 2, 1937, and Dick was born on November 20, 1938.",1,3,== Early years ==,104476,1937-02-02,1937-02-02,ML
"November 20 , 1938","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tom was born on February 2, 1937, and Dick was born on November 20, 1938.",1,3,== Early years ==,104476,1938-11-20,1938-11-20,ML
February 1959,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After a brief time in a folk group called the Casual Quintet, the brothers made their first professional appearance as a duo in February 1959 at The Purple Onion in San Francisco.",1,4,== Early years ==,104476,1959-02-01,1959-02-28,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"They were a popular act in clubs and released several successful top 40 albums for Mercury Records, the most successful being Curb Your Tongue, Knave! in 1964.",2,4,== Early years ==,104476,1964-01-01,1964-12-31,ML
"January 28 , 1961","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their first national television appearance was on The Jack Paar Show on January 28, 1961.",3,4,== Early years ==,104476,1961-01-28,1961-01-28,ML
early 1967,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Tom and Dick inherited Garland's time slot when their own variety series began in early 1967.,5,4,== Early years ==,104476,1967-01-01,1967-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"The brothers appeared in a segment of the television series Burke's Law, in 1964, in which they played two compulsive hoarders.",0,5,== Early years ==,104476,1964-01-01,1964-12-31,ML
