time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1979–1985,CD,YEAR_REGEX_1,TIME,time_reference,He is best known as the co-founder and lead guitarist of the bands Sheriff (1979–1985) and Alias (1988–1991).,1,0,,20889461,1979-01-01,1985-12-31,ML
1988–1991,CD,YEAR_REGEX_1,TIME,time_reference,He is best known as the co-founder and lead guitarist of the bands Sheriff (1979–1985) and Alias (1988–1991).,1,0,,20889461,1988-01-01,1991-12-31,ML
1996–2003,CD,YEAR_REGEX_1,TIME,time_reference,DeMarchi also played guitar for The Cranberries (1996–2003) and was the main guitarist for Dolores O'Riordan (2005–2008).,2,0,,20889461,1996-01-01,2003-12-31,ML
2005–2008,CD,YEAR_REGEX_1,TIME,time_reference,DeMarchi also played guitar for The Cranberries (1996–2003) and was the main guitarist for Dolores O'Riordan (2005–2008).,2,0,,20889461,2005-01-01,2008-12-31,ML
a 1990,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"As a Billboard hit songwriter, DeMarchi is known for co-writing the hit songs ""More Than Words Can Say"", a 1990 Number 1 hit on the BillBoard Hot AC chart and Number 2 on the Billboard Hot 100 and “Haunted Heart”, a 1990 Number 18 hit on the US Mainstream Rock chart.",0,1,,20889461,,,ML
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"One million performances is equal to approximately 50,000 broadcast hours, or more than 5.7 years of continuous airplay.",2,2,,20889461,,,ML
more than 5.7 years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"One million performances is equal to approximately 50,000 broadcast hours, or more than 5.7 years of continuous airplay.",2,2,,20889461,,,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, DeMarchi performed live with Sheriff in LA on a nationwide TV show An Evening at the Improv.",3,2,,20889461,1982-01-01,1982-12-31,ML
An Evening,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1982, DeMarchi performed live with Sheriff in LA on a nationwide TV show An Evening at the Improv.",3,2,,20889461,,,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, he performed live with Alias on several national TV shows, including two performances on The Tonight Show - once with Johnny Carson and once with Jay Leno.",4,2,,20889461,1990-01-01,1990-12-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In 1990, he performed live with Alias on several national TV shows, including two performances on The Tonight Show - once with Johnny Carson and once with Jay Leno.",4,2,,20889461,,,ML
1996 and 2003,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,DeMarchi was guitarist for the band The Cranberries between 1996 and 2003.,0,3,,20889461,1996-01-01,2003-12-31,ML
2005 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2005 and 2007 Dolores O’Riordan, the voice of The Cranberries and DeMarchi recorded O'Riordans first solo record titled ""Are You Listening"".",1,3,,20889461,2005-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"DeMarchi appeared with O'Riordan on many televised and radio live performances in 2007 in support of that record, and travelled to over 22 countries in Europe, North America and South America on the 2007 O'Riordan world tour.",2,3,,20889461,2007-01-01,2007-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"DeMarchi appeared with O'Riordan on many televised and radio live performances in 2007 in support of that record, and travelled to over 22 countries in Europe, North America and South America on the 2007 O'Riordan world tour.",2,3,,20889461,2007-01-01,2007-12-31,ML
May 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2007, DeMarchi along with other band members, were featured with O’Riordan in live performances on the Carson Daly Show, The Tonight Show with Jay Leno, True Music on HDnet cable network TV, and on Heaven and Earth BBC Manchester.",0,4,,20889461,2007-05-01,2007-05-31,ML
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In May 2007, DeMarchi along with other band members, were featured with O’Riordan in live performances on the Carson Daly Show, The Tonight Show with Jay Leno, True Music on HDnet cable network TV, and on Heaven and Earth BBC Manchester.",0,4,,20889461,,,ML
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2009, Alias (primarily DeMarchi and Curci) announced the release of their second album, appropriately titled Never Say Never.",1,4,,20889461,2009-01-01,2009-01-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,Live performances are expected during 2009 in support of this new album release.,2,4,,20889461,2009-01-01,2009-12-31,ML
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On the 1982 Sheriff album Sheriff, DeMarchi co-wrote with Arnold Lanni the songs:",0,7,== Songwriting career ==,20889461,1982-01-01,1982-12-31,ML
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Track 7-Crazy Without YouDeMarchi wrote most of the songs on the 1990 Alias album Alias with Freddy Curci, (the lead vocalist of Sheriff and Alias):",0,9,== Songwriting career ==,20889461,1990-01-01,1990-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Track 11-Standing In The DarknessOn Curci's 1994 solo album ""Dreamer's Road"", DeMarchi collaborated in writing the songs:",0,18,== Songwriting career ==,20889461,1994-01-01,1994-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Track 11-Life Goes OnOn the 2006 Zion album, DeMarchi collaborated with Curci for the songs:",0,24,== Songwriting career ==,20889461,2006-01-01,2006-12-31,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"1982 Sheriff (self-titled album), Capitol Records",0,32,== Discography == | === Sheriff ===,20889461,1982-01-01,1982-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Alias (self-titled album), EMI",0,34,== Discography == | === Alias ===,20889461,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"1990 Haunted Heart EP, EMI",0,35,== Discography == | === Alias ===,20889461,1990-01-01,1990-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991,0,36,== Discography == | === Alias ===,20889461,1991-01-01,1991-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"1992 Perfect World EP, EMI",0,37,== Discography == | === Alias ===,20889461,1992-01-01,1992-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 Never Say Never,0,38,== Discography == | === Alias ===,20889461,2009-01-01,2009-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"1994 solo album, Dreamer's Road, EMI Music Canada",0,40,== Discography == | === Freddy Curci ===,20889461,1994-01-01,1994-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 compilation album, Then and Now, Frontiers (Italy)",0,41,== Discography == | === Freddy Curci ===,20889461,2000-01-01,2000-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,"2000 compilation album, Then and Now, Frontiers (Italy)",0,41,== Discography == | === Freddy Curci ===,20889461,,,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006 Zion(?), Frontiers Records",0,43,== Discography == | === Zion ===,20889461,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007 Are You Listening?,0,45,== Discography == | === Dolores O'Riordan ===,20889461,2007-01-01,2007-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009 No Baggage in the song ""Stupid""",0,46,== Discography == | === Dolores O'Riordan ===,20889461,2009-01-01,2009-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991 -  Don't Tell Mom the Babysitter's Dead,0,49,== Filmography ==,20889461,1991-01-01,1991-12-31,ML
"June 11 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Retrieved June 11, 2006.",2,52,== References ==,20889461,2006-06-11,2006-06-11,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Feldman, Christopher (2000).",0,53,== References ==,20889461,2000-01-01,2000-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,Capitol Records Inc. (1988) Sheriff album cover insert.,0,56,== References ==,20889461,1988-01-01,1988-12-31,ML
