time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 September 1905,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His father, William George Dury (born 23 September 1905, Southborough, Kent; died 25 February 1968), was a local bus driver and a former boxer, while his mother Margaret (known as ""Peggy"", born Margaret Cuthbertson Walker, 17 April 1910, Rochdale, Lancashire; died January 1995) was a health visitor, the daughter of a Cornish doctor and the granddaughter of an Irish landowner.",1,3,== Biography == | === Early life ===,43492,1905-09-23,1905-09-23,ML
25 February 1968,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His father, William George Dury (born 23 September 1905, Southborough, Kent; died 25 February 1968), was a local bus driver and a former boxer, while his mother Margaret (known as ""Peggy"", born Margaret Cuthbertson Walker, 17 April 1910, Rochdale, Lancashire; died January 1995) was a health visitor, the daughter of a Cornish doctor and the granddaughter of an Irish landowner.",1,3,== Biography == | === Early life ===,43492,1968-02-25,1968-02-25,ML
17 April 1910,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His father, William George Dury (born 23 September 1905, Southborough, Kent; died 25 February 1968), was a local bus driver and a former boxer, while his mother Margaret (known as ""Peggy"", born Margaret Cuthbertson Walker, 17 April 1910, Rochdale, Lancashire; died January 1995) was a health visitor, the daughter of a Cornish doctor and the granddaughter of an Irish landowner.",1,3,== Biography == | === Early life ===,43492,1910-04-17,1910-04-17,ML
January 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His father, William George Dury (born 23 September 1905, Southborough, Kent; died 25 February 1968), was a local bus driver and a former boxer, while his mother Margaret (known as ""Peggy"", born Margaret Cuthbertson Walker, 17 April 1910, Rochdale, Lancashire; died January 1995) was a health visitor, the daughter of a Cornish doctor and the granddaughter of an Irish landowner.",1,3,== Biography == | === Early life ===,43492,1995-01-01,1995-01-31,ML
1946,CD,YEAR_REGEX_1,TIME,time_reference,"In 1946 Peggy brought Ian back to England and they stayed with her sister, Mary, a doctor in Cranham, a small village in Essex.",2,4,== Biography == | === Early life ===,43492,1946-01-01,1946-12-31,ML
the 1949,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the age of seven, Dury contracted polio, most likely, he believed, from a swimming pool at Southend-on-Sea during the 1949 polio epidemic.",4,4,== Biography == | === Early life ===,43492,1949-01-01,1949-12-31,ML
1951,CD,YEAR_REGEX_1,TIME,time_reference,"After six weeks in a full plaster cast in the Royal Cornwall Infirmary, Truro, he was moved to Black Notley Hospital, Braintree, Essex, where he spent a year and a half before going to Chailey Heritage Craft School, East Sussex, in 1951.",5,4,== Biography == | === Early life ===,43492,1951-01-01,1951-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"From 1964 he studied art at the Royal College of Art under Peter Blake, and in 1967 took part in a group exhibition, ""Fantasy and Figuration"", alongside Pat Douthwaite, Herbert Kitchen and Stass Paraskos at the Institute of Contemporary Arts in London.",3,5,== Biography == | === Early life ===,43492,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"From 1964 he studied art at the Royal College of Art under Peter Blake, and in 1967 took part in a group exhibition, ""Fantasy and Figuration"", alongside Pat Douthwaite, Herbert Kitchen and Stass Paraskos at the Institute of Contemporary Arts in London.",3,5,== Biography == | === Early life ===,43492,1967-01-01,1967-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,From 1967 he taught art at various colleges in the south of England.,4,5,== Biography == | === Early life ===,43492,1967-01-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Dury formed Kilburn and the High Roads (a reference to the road in North West London) in 1971, and they played their first gig at Croydon School of Art on 5 December 1971.",0,7,== Biography == | === Kilburn and the High Roads ===,43492,1971-01-01,1971-12-31,ML
5 December 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Dury formed Kilburn and the High Roads (a reference to the road in North West London) in 1971, and they played their first gig at Croydon School of Art on 5 December 1971.",0,7,== Biography == | === Kilburn and the High Roads ===,43492,1971-12-05,1971-12-05,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Managed first by Charlie Gillett and Gordon Nelki and latterly by fashion entrepreneur Tommy Roberts, the Kilburns found favour on London's pub rock circuit and signed to Dawn Records in 1974 but, despite favourable press coverage and a tour opening for English rock band",0,8,== Biography == | === Kilburn and the High Roads ===,43492,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"The Who, the group failed to rise above cult status and disbanded in 1975.",1,8,== Biography == | === Kilburn and the High Roads ===,43492,1975-01-01,1975-12-31,ML
1945,CD,YEAR_REGEX_1,TIME,time_reference,"Jankel took Dury's lyrics, fashioned a number of songs, and they began recording with members of Radio Caroline's Loving Awareness Band –  drummer Charley Charles (born Hugh Glenn Mortimer Charles, Guyana 1945), bassist Norman Watt-Roy, keyboard player Mick Gallagher, guitarist John Turnbull and former Kilburns saxophonist Davey Payne.",2,13,== Biography == | === The Blockheads ===,43492,1945-01-01,1945-12-31,ML
26 August 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The single ""Sex & Drugs & Rock & Roll"", released 26 August 1977, marked Dury's Stiff debut.",0,14,== Biography == | === The Blockheads ===,43492,1977-08-26,1977-08-26,ML
