time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 24 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"[enˈɾike maɾˈtin moˈɾales]; born December 24, 1971) is a Puerto Rican singer, songwriter and actor.",1,0,,84065,1971-12-24,1971-12-24,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After five years with the group, he released several Spanish-language solo albums throughout the 1990s.",4,0,,84065,1990-01-01,1999-12-31,ML
early 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1999, after releasing several albums in Spanish, he performed ""The Cup of Life"" at the 41st Annual Grammy Awards show, which became a catalyst in bringing Latin pop to the forefront of the U.S. music scene.",5,0,,84065,1999-01-01,1999-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He released ""Livin' la Vida Loca"" in late 1999, featured on his self-titled album that serves as his English language debut, which earned him critical and commercial success internationally, selling a collective 15 million copies; it is his best-selling album to date, and ""Livin' la Vida Loca"" is considered his signature work, noted for its influence on the Latin pop explosion of 1999, and for making leeway for several Spanish-speaking artists to move into the English-language market.",6,0,,84065,1999-01-01,1999-12-31,ML
of 1999,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He released ""Livin' la Vida Loca"" in late 1999, featured on his self-titled album that serves as his English language debut, which earned him critical and commercial success internationally, selling a collective 15 million copies; it is his best-selling album to date, and ""Livin' la Vida Loca"" is considered his signature work, noted for its influence on the Latin pop explosion of 1999, and for making leeway for several Spanish-speaking artists to move into the English-language market.",6,0,,84065,1999-01-01,1999-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015).",0,1,,84065,1991-01-01,1991-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015).",0,1,,84065,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015).",0,1,,84065,1995-01-01,1995-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015).",0,1,,84065,1998-01-01,1998-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Martin's other studio albums include Ricky Martin (1991), Me Amaras (1993), A Medio Vivir (1995), Vuelve (1998), Sound Loaded (2000), Almas del Silencio (2003), Life (2005), Música + Alma + Sexo (2011), and A Quien Quiera Escuchar (2015).",0,1,,84065,2000-01-01,2000-12-31,ML
