time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1976,CD,YEAR_REGEX_1,TIME,time_reference,"From 1976 until 1988, he drummed for Zoetrope, for whom he also served as vocalist and songwriter.",0,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1976-01-01,1976-12-31,ML
1988,CD,YEAR_REGEX_1,TIME,time_reference,"From 1976 until 1988, he drummed for Zoetrope, for whom he also served as vocalist and songwriter.",0,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1988-01-01,1988-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After recording two albums with that band, Stern joined Trouble in 1989.",1,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on two of their albums, 1990's Trouble and 1992's Manic Frustration, before leaving in 1993.",2,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on two of their albums, 1990's Trouble and 1992's Manic Frustration, before leaving in 1993.",2,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1992-01-01,1992-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He appeared on two of their albums, 1990's Trouble and 1992's Manic Frustration, before leaving in 1993.",2,3,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"In 1994, Barry replaced Joe Hasselvander in Cathedral for touring purposes.",0,4,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,1994-01-01,1994-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,A guest spot on Debris Inc.'s 2005 self-titled debut album was Barry's final recording appearance.,0,6,== History == | === Final musical projects and Death (2005-2007) ===,15608404,2005-01-01,2005-12-31,ML
"April 1 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stern died on April 1, 2005 from complications following hip replacement surgery.",0,7,== History == | === Final musical projects and Death (2005-2007) ===,15608404,2005-04-01,2005-04-01,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,"""The Right Way"" b/w ""Call 33"" 7"" (1980, self-released)",0,16,== Discography ==,15608404,1980-01-01,1980-12-31,ML
1983,CD,YEAR_REGEX_1,TIME,time_reference,"1 demo tape (1983, self-released)",1,17,== Discography ==,15608404,1983-01-01,1983-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"2 demo tape (1985, self-released)",1,18,== Discography ==,15608404,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Amnesty LP (1985, Combat Records, reissued on CD with the Metal Log demos as bonus tracks by Century Media in Europe in 1999)",0,19,== Discography ==,15608404,1985-01-01,1985-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Amnesty LP (1985, Combat Records, reissued on CD with the Metal Log demos as bonus tracks by Century Media in Europe in 1999)",0,19,== Discography ==,15608404,1999-01-01,1999-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"A Life of Crime LP (1987, Combat Records, reissued on CD with liner notes by Kevin Michael on Century Media in Europe in 1998)Trouble",0,20,== Discography ==,15608404,1987-01-01,1987-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"A Life of Crime LP (1987, Combat Records, reissued on CD with liner notes by Kevin Michael on Century Media in Europe in 1998)Trouble",0,20,== Discography ==,15608404,1998-01-01,1998-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,Trouble (1990),0,21,== Discography ==,15608404,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Trouble Live Dallas Bootleg (1990, a live concert originally broadcast by radio during the band's tour for the self-titled album on Def American, available on CDR through the band's website)",0,22,== Discography ==,15608404,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,Manic Frustration (1992),0,23,== Discography ==,15608404,1992-01-01,1992-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Knocking on Heavy's Door (1992; Split w/ Massacria, Tanner, Meglomanic)Debris Inc.",0,24,== Discography ==,15608404,1992-01-01,1992-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Debris Inc. (2005),0,25,== Discography ==,15608404,2005-01-01,2005-12-31,ML
2003-2005,JJ,YEAR_REGEX_1,TIME,time_reference,"D-Connect - Drums, Vocals (2003-2005)Live",0,12,== Bands ==,15608404,2003-01-01,2005-12-31,LLM
1994-1995,CD,YEAR_REGEX_1,TIME,time_reference,Cathedral - Drums (1994-1995),0,13,== Bands ==,15608404,1994-01-01,1995-12-31,LLM
1989-1993,CD,YEAR_REGEX_1,TIME,time_reference,Trouble - Drums (1989-1993),0,11,== Bands ==,15608404,1989-01-01,1993-12-31,LLM
1976-1988,CD,YEAR_REGEX_1,TIME,time_reference,Zoetrope - Drums (1976-1988),0,10,== Bands ==,15608404,1976-01-01,1988-12-31,LLM
"January 24 , 1960 – April 1 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Barry Stern (January 24, 1960 – April 1, 2005) was a heavy metal drummer from Chicago, Illinois.",0,0,,15608404,1960-01-24,2005-04-01,LLM
1976-1995,CD,YEAR_REGEX_1,TIME,time_reference,Zoetrope and Trouble (1976-1995),1,2,== History == | === Zoetrope and Trouble (1976-1995) ===,15608404,,,ML
2005-2007,CD,YEAR_REGEX_1,TIME,time_reference,Final musical projects and Death (2005-2007),1,5,== History == | === Final musical projects and Death (2005-2007) ===,15608404,,,ML
their 2007,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Trouble dedicated their 2007 album Simple Mind Condition to his memory.,4,7,== History == | === Final musical projects and Death (2005-2007) ===,15608404,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Amnesty LP (1985, Combat Records, reissued on CD with the Metal Log demos as bonus tracks by Century Media in Europe in 1999)",0,19,== Discography ==,15608404,,,ML
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A Life of Crime LP (1987, Combat Records, reissued on CD with liner notes by Kevin Michael on Century Media in Europe in 1998)Trouble",0,20,== Discography ==,15608404,,,ML
