time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 18 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Martin Julian Goldsmith (born August 18, 1952) is an American radio personality and an author, best known as a classical music host on National Public Radio and Sirius XM, and for a book about his parents' experiences as Jewish musicians in Nazi Germany.",0,0,,39319879,1952-08-18,1952-08-18,ML
1971 to 1975,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1971 to 1975 he was a radio host, musical producer, and writer at classical radio station WCLV, in Cleveland, Ohio.",3,2,== Biography ==,39319879,1971-01-01,1975-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He joined WETA-FM, Washington, D.C., in 1975, serving as producer, announcer, music director, and, eventually, program director.",4,2,== Biography ==,39319879,1975-01-01,1975-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,In 1987 he joined National Public Radio as a music producer for Performance Today.,5,2,== Biography ==,39319879,1987-01-01,1987-12-31,ML
1989 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1989 to 1999 he hosted that program; he became its senior commentator in 1999.,6,2,== Biography ==,39319879,1989-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,From 1989 to 1999 he hosted that program; he became its senior commentator in 1999.,6,2,== Biography ==,39319879,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Inextinguishable Symphony: A True Story of Music and Love in Nazi Germany, John Wiley & Sons, 2001, ISBN 9781630262129 - details his parents' experiences in the Jüdischer Kulturbund, an all-Jewish orchestra maintained by the Nazis between 1933 and 1941.",0,4,== Books ==,39319879,2001-01-01,2001-12-31,ML
1933 and 1941,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The Inextinguishable Symphony: A True Story of Music and Love in Nazi Germany, John Wiley & Sons, 2001, ISBN 9781630262129 - details his parents' experiences in the Jüdischer Kulturbund, an all-Jewish orchestra maintained by the Nazis between 1933 and 1941.",0,4,== Books ==,39319879,1933-01-01,1941-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The Beatles Come to America Wiley, 2004, ISBN 9780471469643",0,5,== Books ==,39319879,2004-01-01,2004-12-31,ML
8 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Da Capo Press, Incorporated. 8 April 2014.",1,6,== Books ==,39319879,2014-04-08,2014-04-08,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Goldsmith's awards include Yale's Cultural Leadership Citation (1998) and, for Performance Today, a George Foster Peabody Award (1998).",0,10,== Awards ==,39319879,1998-01-01,1998-12-31,ML
Winter,NNP,SEASON_REGEX,TIME,time_reference,"Winter journey (Winterreise), a 2019 documentary with feature film elements starring Bruno Ganz by danish director Anders Østergaard.",0,8,== Film ==,39319879,2019-12-01,2019-12-31,LLM
21 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After emigrating to the United States, his mother was for 21 years a member of the St. Louis Symphony Orchestra.",1,2,== Biography ==,39319879,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,In 1987 he joined National Public Radio as a music producer for Performance Today.,5,2,== Biography ==,39319879,,,ML
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"Goldsmith's awards include Yale's Cultural Leadership Citation (1998) and, for Performance Today, a George Foster Peabody Award (1998).",0,10,== Awards ==,39319879,,,ML
