time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"January 11 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rahsaan Patterson (born January 11, 1974) is an American singer and actor, best known for portraying ""The Kid"" on the 1980s television show Kids Incorporated.",0,0,,251791,1974-01-11,1974-01-11,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rahsaan Patterson (born January 11, 1974) is an American singer and actor, best known for portraying ""The Kid"" on the 1980s television show Kids Incorporated.",0,0,,251791,1980-01-01,1989-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,1984:,1,2,== Career == | === 1984: Kids Incorporated ===,251791,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"After appearing in a school talent show in 1984, Patterson auditioned for the television show Kids Incorporated.",0,3,== Career == | === 1984: Kids Incorporated ===,251791,1984-01-01,1984-12-31,ML
1997–98,CD,YEAR_REGEX_1,TIME,time_reference,=== 1997–98: Rahsaan Patterson ===,0,6,== Career == | === 1997–98: Rahsaan Patterson ===,251791,1997-01-01,1998-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,Patterson signed with MCA Records in 1995.,0,7,== Career == | === 1997–98: Rahsaan Patterson ===,251791,1995-01-01,1995-12-31,ML
"January 28 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Collaborating with Keith Crouch and Jamey Jaz,Ira Schickman,  among others, released his self-titled debut album on January 28, 1997.",1,7,== Career == | === 1997–98: Rahsaan Patterson ===,251791,1997-01-28,1997-01-28,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Receiving positive reviews from critics, the album failed to find a large audience (the single ""Where You Are"" did receive attention on R&B radio, and it appeared on the soundtrack to the 1996 Bulletproof).",0,8,== Career == | === 1997–98: Rahsaan Patterson ===,251791,1996-01-01,1996-12-31,ML
1999–2002,CD,YEAR_REGEX_1,TIME,time_reference,"1999–2002: Love in Stereo, SoundTracks ===",1,9,"== Career == | === 1999–2002: Love in Stereo, SoundTracks ===",251791,1999-01-01,2002-12-31,ML
late 1999,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Love in Stereo was released in late 1999 it received better reviews than its predecessor, although the mainstream overlooked it.",1,10,"== Career == | === 1999–2002: Love in Stereo, SoundTracks ===",251791,1999-01-01,1999-12-31,ML
2004–08,CD,YEAR_REGEX_1,TIME,time_reference,2004–08,1,12,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2004-01-01,2023-12-31,ML
April 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Patterson's third album, After Hours was released internationally in April 2004, garnering positive reviews.",0,13,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2004-04-01,2004-04-30,ML
"September 24 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patterson's album, Wines & Spirits (again featuring collaborations with Crouch and Jaz) was released September 24, 2007, and debuted at #42 on Billboards Top R&B/Hip-Hop Albums, his highest charted to date and No. 45 on Independent Albums Chart.",0,14,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2007-09-24,2007-09-24,ML
August 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In August 2008, Patterson released a Christmas album, The Ultimate Gift, by November Patterson won a BET J award for Underground Artist of the year.",4,14,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2008-08-01,2008-08-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Patterson joined with Australian-born producer/multi-instrumentalist/songwriter Jarrad 'Jaz' Rogers and Copenhagen-based electro-soul songstress Ida Corr to form the London-based alternative soul/pop/funk trio SugaRush Beat Company, who released their self-titled album through RCA (UK) in the summer of 2008.",0,15,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2008-01-01,2008-12-31,ML
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2008, Patterson joined with Australian-born producer/multi-instrumentalist/songwriter Jarrad 'Jaz' Rogers and Copenhagen-based electro-soul songstress Ida Corr to form the London-based alternative soul/pop/funk trio SugaRush Beat Company, who released their self-titled album through RCA (UK) in the summer of 2008.",0,15,"== Career == | === 2004–08 After Hours, Wines and Spirits ===",251791,2008-01-01,2008-12-31,ML
2009–present,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2009–present: Bleuphoria, Touring, New Album ===",0,16,"== Career == | === 2009–present: Bleuphoria, Touring, New Album ===",251791,2009-01-01,,ML
"December 14 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 14, 2010 a new song was available on iTunes, ""Easier Said Than Done"", a slow funk groove aimed as the lead single from his new album.",1,17,"== Career == | === 2009–present: Bleuphoria, Touring, New Album ===",251791,2010-12-14,2010-12-14,ML
"February 12 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 12, 2011, he performed at B.B. King's Blues Club to a sold out crowd, the show received rave reviews.",2,17,"== Career == | === 2009–present: Bleuphoria, Touring, New Album ===",251791,2011-02-12,2011-02-12,ML
