time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
16 February 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"John Howard Riley (born 16 February 1943) is an English pianist and composer, who worked in jazz and experimental music idioms.",0,0,,17979876,1943-02-16,1943-02-16,ML
1961–66,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the University of Wales (1961–66), Indiana University in America under David Baker (1966–67), and then at York University (1967–70).",2,1,,17979876,1961-01-01,2066-12-31,ML
1966–67,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the University of Wales (1961–66), Indiana University in America under David Baker (1966–67), and then at York University (1967–70).",2,1,,17979876,1966-01-01,2067-12-31,ML
1967–70,CD,YEAR_REGEX_1,TIME,time_reference,"He studied at the University of Wales (1961–66), Indiana University in America under David Baker (1966–67), and then at York University (1967–70).",2,1,,17979876,1967-01-01,2070-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside his studies he played jazz professionally, with Evan Parker (1966) and then with his own trio (1967–76), with Barry Guy on bass and Alan Jackson, Jon Hiseman, and Tony Oxley for periods on drums.",3,1,,17979876,1966-01-01,1966-12-31,ML
1967–76,CD,YEAR_REGEX_1,TIME,time_reference,"Alongside his studies he played jazz professionally, with Evan Parker (1966) and then with his own trio (1967–76), with Barry Guy on bass and Alan Jackson, Jon Hiseman, and Tony Oxley for periods on drums.",3,1,,17979876,1967-01-01,1976-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally he worked with John McLaughlin (1968), the London Jazz Composers Orchestra (1970-1980s), and with Oxley's ensemble (1972–81).",4,1,,17979876,1968-01-01,1968-12-31,ML
1972–81,CD,YEAR_REGEX_1,TIME,time_reference,"Additionally he worked with John McLaughlin (1968), the London Jazz Composers Orchestra (1970-1980s), and with Oxley's ensemble (1972–81).",4,1,,17979876,1972-01-01,1981-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,"He and Guy worked in a trio with Phil Wachsmann from 1976 well into the 1980s, and played solo piano throughout North America and Europe.",5,1,,17979876,1976-01-01,1976-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He and Guy worked in a trio with Phil Wachsmann from 1976 well into the 1980s, and played solo piano throughout North America and Europe.",5,1,,17979876,1980-01-01,1989-12-31,ML
