time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 2 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joshua Howard Luellen (born February 2, 1989), professionally known as Southside (also known as Sizzle), is an American record producer, songwriter and rapper.",0,0,,37405685,1989-02-02,1989-02-02,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Southside and fellow 1017 label-mate Lex Luger, established their production and songwriting team 808 Mafia, where Southside currently is at the helm of the group.",2,0,,37405685,2010-01-01,2010-12-31,ML
1017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Southside and fellow 1017 label-mate Lex Luger, established their production and songwriting team 808 Mafia, where Southside currently is at the helm of the group.",2,0,,37405685,1017-01-01,1017-12-31,ML
1017,CD,YEAR_REGEX_1,TIME,time_reference,"He was later discovered by then unknown rapper Waka Flocka Flame when he was 17 and through Waka's network, Gucci Mane eventually signed him to his label 1017 Brick Squad Records.",1,4,== Career ==,37405685,1017-01-01,1017-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Southside co-produced the track ""Illest Motherfucker Alive"", from Kanye West & Jay-Z’s critically acclaimed album Watch the Throne.",1,5,== Career ==,37405685,2011-01-01,2011-12-31,ML
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2013, Southside produced ""Millions"" - the lead single from Pusha T's mixtape Wrath of Caine.",1,6,== Career ==,37405685,2013-01-01,2013-01-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2013, Southside & TM88 produced the song ""Tapout"" by Birdman for his album Rich Gang: Flashy Lifestyle.",6,6,== Career ==,37405685,2013-01-01,2013-12-31,ML
early 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Along with 808 Mafia's TM88, the single ""Danny Glover"" became a breakout in early 2014 for Gucci Mane's protégé Young Thug, produced by Southside.",1,7,== Career ==,37405685,2014-01-01,2014-12-31,ML
late 2014,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By late 2014, Southside's production continue to catapult into Atlanta's hip hop mainstream when Future's mixtape Monster went on to become one of the most well acclaimed rap releases during that year as Southside handled a quarter of the mixtape's entire production.",2,7,== Career ==,37405685,2014-01-01,2014-12-31,ML
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Monster  standout ""Commas"" was released as an official commercial single in March 2015 and spent 20 weeks on the Billboard Hot 100 chart, peaking at number 55, simultaneity earning an RIAA gold certification further cementing Southside's career boost.",4,7,== Career ==,37405685,2015-03-01,2015-03-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Southside continued to push his trap sound in the hip hop industry ubiquitously, especially on various songs produced by him and his 808 Mafia collective.",5,7,== Career ==,37405685,2015-01-01,2015-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He also uses his team tag, 808 Mafia and more recently, a sample of the Ironside (1967 TV series) theme song produced by Quincy Jones.",6,9,== Artistry ==,37405685,1967-01-01,1967-12-31,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Back in the beginning of his career, Southside claimed to complete a single beat in 15 to 30 minutes, but as of 2015, he claims to be able to make a single beat in less than 6 minutes and with no sound.",7,9,== Artistry ==,37405685,2015-01-01,2015-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2013, Southside began to focus on his career as a producer from an entrepreneurial perspective, cultivating talent while learning the ins and outs of the legality in the music production business as well as negotiating deals and making the financial decisions on every track he is responsible for producing.",12,9,== Artistry ==,37405685,2013-01-01,2013-12-31,ML
14 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"He started making beats when he was 14 years old, when he got his first computer with his uncle.",2,2,== Early life ==,37405685,2006-01-01,2007-01-01,LLM
currently,RB,TIMELINE_REGEX,TIME,time_reference,"In 2010, Southside and fellow 1017 label-mate Lex Luger, established their production and songwriting team 808 Mafia, where Southside currently is at the helm of the group.",2,0,,37405685,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,It was around his mid-teenage years that Southside decided to start taking music production as a serious career path.,0,4,== Career ==,37405685,,,ML
February 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,The music video for the song was released on February 10.,2,6,== Career ==,37405685,,,ML
the early 2010s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Throughout the early 2010s, Southside's productions have been featured on numerous mixtapes.",0,7,== Career ==,37405685,,,ML
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"By late 2014, Southside's production continue to catapult into Atlanta's hip hop mainstream when Future's mixtape Monster went on to become one of the most well acclaimed rap releases during that year as Southside handled a quarter of the mixtape's entire production.",2,7,== Career ==,37405685,,,ML
20 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Monster  standout ""Commas"" was released as an official commercial single in March 2015 and spent 20 weeks on the Billboard Hot 100 chart, peaking at number 55, simultaneity earning an RIAA gold certification further cementing Southside's career boost.",4,7,== Career ==,37405685,,,ML
of Future,IN NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Luellen was responsible for producing a significant portion of Future's album, DS2, as well as being responsible for producing nine of the ten tracks of Future's mixtape, 56 Nights, in which Southside made the entire project's worth of beats in only one night.",6,7,== Career ==,37405685,,,ML
more recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He also uses his team tag, 808 Mafia and more recently, a sample of the Ironside (1967 TV series) theme song produced by Quincy Jones.",6,9,== Artistry ==,37405685,,,ML
15 to 30 minutes,CD TO CD NNS,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"Back in the beginning of his career, Southside claimed to complete a single beat in 15 to 30 minutes, but as of 2015, he claims to be able to make a single beat in less than 6 minutes and with no sound.",7,9,== Artistry ==,37405685,,,ML
