time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1054,CD,YEAR_REGEX_1,TIME,time_reference,"Five hundred years later, this continuing disagreement led to the East–West Schism in 1054, in which communion between the Roman Catholic Church and Eastern Orthodox Church was broken.",2,6,== Fall and death ==,195684,1054-01-01,1054-12-31,ML
1282,CD,YEAR_REGEX_1,TIME,time_reference,"De topicis differentiis was the basis for one of the first works of logic in a western European vernacular, a selection of excerpts translated into Old French by John of Antioch in 1282.",13,39,== History of reception ==,195684,1282-01-01,1282-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"His cult is held in Pavia, where Boethius's status as a saint was confirmed in 1883, and in the Church of Santa Maria in Portico in Rome.",1,41,== Veneration ==,195684,1883-01-01,1883-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,"""The Boethian Wheel"" is a theme throughout the book, which won the Pulitzer Prize for Fiction in 1981.",1,43,== In popular culture ==,195684,1981-01-01,1981-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Glassgold translated Boethius's poems on the consolation of philosophy ""out of the original Latin into a diverse historical Englishings diligently collaged,"" (Sun and Moon Press, 1994).C.S. Lewis references Boethius in chapter 27 of the Screwtape Letters.",2,43,== In popular culture ==,195684,1994-01-01,1994-12-31,ML
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Boethius also appears in the 2002 film 24 Hour Party People where he is played by Christopher Eccleston.,3,43,== In popular culture ==,195684,2002-01-01,2002-12-31,ML
An 1872,DT JJ,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"""An 1872 German translation of ""De Musica"" was the magnum opus of Oscar Paul.",5,30,== Works == | === De institutione musica ===,195684,1872-01-01,1872-12-31,LLM
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Boethius' De institutione musica was one of the first musical works to be printed in Venice between the years of 1491 and 1492.,0,25,== Works == | === De institutione musica ===,195684,1491-01-01,1492-12-31,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 522, the same year his two sons were appointed joint consuls, Boethius accepted the appointment to the position of magister officiorum, the head of all the government and court services.",1,4,== Early life and rise to power ==,195684,0522-01-01,0522-12-31,LLM
the year 510,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"During Theodoric's reign, Boethius held many important offices, including the consulship in the year 510, but Boethius confesses in his The Consolation of Philosophy that his greatest achievement was to have both his sons made co-consuls for the same year (522), one representing the east and the other the west, and finding himself sitting ""between the two consuls and as if it were a military triumph [letting his] largesse fulfill the wildest expectations of the people packed in their seats around [him]"".",0,4,== Early life and rise to power ==,195684,0510-01-01,0510-12-31,LLM
the sixth century,DT JJ NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,His completed translations of Aristotle's works on logic were the only significant portions of Aristotle available in Latin Christendom from the sixth century until the 12th century.,0,16,== Works == | === De topicis differentiis ===,195684,0500-01-01,0600-12-31,LLM
