time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Due to differences between members, the band broke up in 2009 and Riser subsequently began to put his focus on music production, fusing electronic and hip hop music, among other genres.",2,0,,46720243,2009-01-01,2009-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, Riser received a Grammy Award for his contributions on Kendrick Lamar's To Pimp a Butterfly.",7,0,,46720243,2016-01-01,2016-12-31,ML
"August 29 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ash Winston Riser was born on August 29, 1989, in Redondo Beach, California.",0,2,== Life and career ==,46720243,1989-08-29,1989-08-29,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"However, due to differences between members, the band broke up in 2009.",5,2,== Life and career ==,46720243,2009-01-01,2009-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, Riser was featured on Lamar's debut extended play (EP), Kendrick Lamar, on a bonus track titled ""Determined"".",11,2,== Life and career ==,46720243,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Lamar and Riser collaborated again in 2010, for Lamar's Overly Dedicated project, appearing on the song ""Barbed Wire"".",12,2,== Life and career ==,46720243,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Riser was featured on Lamar's Section.80 project, lending his vocals on the tracks, ""Keisha's Song"" and ""Ronald Reagan Era"".",13,2,== Life and career ==,46720243,2011-01-01,2011-12-31,ML
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2011, Riser released an EP under his label, D.R.E.A.M. Brigade Recordings.",0,3,== Life and career ==,46720243,2011-07-01,2011-07-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Riser was featured on ""Beautiful Death"", from Ab-Soul's 2012 project, Control System.",3,3,== Life and career ==,46720243,2012-01-01,2012-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Riser signed a recording contract with Israeli music producer Borgore's record label Buygore, as well as his management company, Buygore Management.",4,3,== Life and career ==,46720243,2013-01-01,2013-12-31,ML
