time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 January 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nestor Alexander Haddaway (born 9 January 1965) is a Trinidadian-born German-American singer best known for his 1993 hit single ""What Is Love"", which reached number 1 in 13 countries.",0,0,,47446651,1965-01-09,1965-01-09,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Nestor Alexander Haddaway (born 9 January 1965) is a Trinidadian-born German-American singer best known for his 1993 hit single ""What Is Love"", which reached number 1 in 13 countries.",0,0,,47446651,1993-01-01,1993-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,Haddaway was born in Trinidad and Tobago in 1965.,0,2,== Early life ==,47446651,1965-01-01,1965-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Haddaway enrolled in medical school, but dropped out due to lack of excitement and moved to Cologne, West Germany, where he mostly worked in bars.",6,2,== Early life ==,47446651,1987-01-01,1987-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, Haddaway was signed by German label Coconut Records.",0,4,== Career ==,47446651,1992-01-01,1992-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His second single, ""Life"", reached number 2 in Germany, number 6 in the United Kingdom, and number 41 in the US, and its worldwide sales reached 1.5 million by 1994.",6,4,== Career ==,47446651,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, he released his second album, The Drive, which included the UK top 20 hit ""Fly Away"", as well as ""Catch a Fire"" and ""Lover Be Thy Name"".",9,4,== Career ==,47446651,1995-01-01,1995-12-31,ML
the 1998,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""What Is Love"" enjoyed a resurgence in popularity as the theme music for the Butabi brothers (Will Ferrell and Chris Kattan) on Saturday Night Live and the 1998 film A Night at the Roxbury.",10,4,== Career ==,47446651,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The albums Let's Do It Now (1998) and My Face (2001; re-released as Love Makes) all failed to chart.,11,4,== Career ==,47446651,1998-01-01,1998-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,The albums Let's Do It Now (1998) and My Face (2001; re-released as Love Makes) all failed to chart.,11,4,== Career ==,47446651,2001-01-01,2001-12-31,ML
