time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"Michael Anthony Milton (born 1958) is an American Presbyterian minister, theologian, educator, pastor, broadcaster, author, musician and retired U.S. Army Chaplain (Colonel).",0,0,,33637678,1958-01-01,1958-12-31,ML
2013–2015,CD,YEAR_REGEX_1,TIME,time_reference,Milton succeeded Kennedy as the Teaching Pastor on the nationally televised sermon broadcast Truths That Transform (2013–2015).,2,0,,33637678,2013-01-01,2015-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Milton was elected to the James Ragsdale Chair of Missions and Evangelism at Erskine Theological Seminary in June 2015.,4,0,,33637678,2015-06-01,2015-06-30,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,He was named Provost of the Seminary in 2019.,5,0,,33637678,2019-01-01,2019-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Milton has been Senior Minister of the First Presbyterian Church of Chattanooga, Tennessee, President of the Charlotte campus of RTS (2007) and Chancellor and chief executive officer of Reformed Theological Seminary (RTS) (2010).",6,0,,33637678,2007-01-01,2007-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Milton has been Senior Minister of the First Presbyterian Church of Chattanooga, Tennessee, President of the Charlotte campus of RTS (2007) and Chancellor and chief executive officer of Reformed Theological Seminary (RTS) (2010).",6,0,,33637678,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Milton is an alumnus of the University of North Carolina at Chapel Hill in the Master of Public Administration program of the School of Government (2016).,4,3,== Career == | === Christian ministry ===,33637678,2016-01-01,2016-12-31,ML
"September 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Milton was elected to become chancellor and chief executive officer of Reformed Theological Seminary on September 2, 2010.",0,4,== Career == | === Christian ministry ===,33637678,2010-09-02,2010-09-02,ML
"September 14 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The investiture and inauguration service was held on September 14, 2012.",2,4,== Career == | === Christian ministry ===,33637678,2012-09-14,2012-09-14,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to becoming chancellor, Milton was President of RTS-Charlotte, elected in 2007, interim president of RTS Orlando, and the James M. Baird, Jr. Chair of Pastoral Theology since 2009.",3,4,== Career == | === Christian ministry ===,33637678,2007-01-01,2007-12-31,ML
