time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Michiel Daverne  (born 1939) is a New Zealand musical arranger, composer, conductor, director and producer.",0,0,,35049802,1939-01-01,1939-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,He was appointed an Officer of the New Zealand Order of Merit in 1996.,0,1,,35049802,1996-01-01,1996-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He held the position of Music Director/Conductor of the Auckland Symphony Orchestra from its formation in 1975 until 2010 when, on retiring, he was appointed Music Director Emeritus.",1,1,,35049802,1975-01-01,1975-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He held the position of Music Director/Conductor of the Auckland Symphony Orchestra from its formation in 1975 until 2010 when, on retiring, he was appointed Music Director Emeritus.",1,1,,35049802,2010-01-01,2010-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Rhapsody for Solo Accordion and Orchestra and Dardanelle, a major work for orchestra and choir commissioned in 2016 by Turkey for their 100-year Gallipoli centenary.",1,3,,35049802,2016-01-01,2016-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015 he released his first book, From the Podium, sharing tales from his life of forty years conducting orchestras and choirs around the world.",0,4,,35049802,2015-06-01,2015-06-30,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Daverne was born in 1939 in Auckland, New Zealand and was educated at Auckland University and Auckland Teachers Training College.",0,6,== Biography ==,35049802,1939-01-01,1939-12-31,ML
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started his musical career in brass bands as a euphonium player, later changing to clarinet, playing in symphony orchestras, jazz combos and top New Zealand rock bands during the 1960s.",1,6,== Biography ==,35049802,1960-01-01,1969-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,He founded the Auckland Symphony Orchestra in 1975 and was resident conductor/music director until 2010 when he was appointed Music Director Emeritus.,1,8,== Biography ==,35049802,1975-01-01,1975-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He founded the Auckland Symphony Orchestra in 1975 and was resident conductor/music director until 2010 when he was appointed Music Director Emeritus.,1,8,== Biography ==,35049802,2010-01-01,2010-12-31,ML
the 1975,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He was appointed music director for the 1975 New Zealand Waitangi Day Celebrations, attended by Her Majesty the Queen of New Zealand and other members of the British Royal Family.",0,9,== Biography ==,35049802,1975-01-01,1975-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 he was selected by the New Zealand Education Department as ""Composer in Schools"", an appointment that he held for two years.",1,10,== Biography ==,35049802,1978-01-01,1978-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,In 1997 he was the musical director for the Military Tattoo held in New Plymouth.,0,11,== Biography ==,35049802,1997-01-01,1997-12-31,ML
1500,CD,YEAR_REGEX_1,TIME,time_reference,"This event had a total participating cast of over 1500 including the Army, Royal New Zealand Navy and Royal New Zealand Air Force and Artillery Bands, orchestra, 300-voice choir and 160 Pipes and Drums including the Band of The Black Watch Royal Regiment of Scotland.",1,11,== Biography ==,35049802,1500-01-01,1500-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he became the first New Zealander to be invited to conduct in South Korea.,1,12,== Biography ==,35049802,2002-01-01,2002-12-31,ML
2005 and 2008,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,In 2005 and 2008 he conducted concerts with the Moravian Philharmonic and Czech Republic Orchestras in a programme of his original music and film scores.,2,12,== Biography ==,35049802,2005-01-01,2008-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007 saw Daverne conducting the Auckland Symphony Orchestra on a tour of China, playing to large audiences in Beijing, Shanghai and Shi Jia Zhuang.",3,12,== Biography ==,35049802,2007-01-01,2007-12-31,ML
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 2009 Coupe Mondiale World Accordion Championships Daverne conducted the world premiere of his commissioned composition Auckland March, performed by the World Accordion Orchestra III, 147 accordions representing 12 nationalities.",0,14,== Biography ==,35049802,2009-01-01,2009-12-31,ML
June 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2015 he released his first book, From the Podium, sharing tales from his life of forty years conducting orchestras and choirs around the world.",0,15,== Biography ==,35049802,2015-06-01,2015-06-30,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"1993 Life Member, New Zealand Accordion Association",0,34,== Awards and honours ==,35049802,1993-01-01,1993-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"1996 Appointed an Officer of the New Zealand Order of Merit, for services to music, in the 1996 Queen's Birthday Honours",0,35,== Awards and honours ==,35049802,1996-01-01,1996-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"1996 Appointed an Officer of the New Zealand Order of Merit, for services to music, in the 1996 Queen's Birthday Honours",0,35,== Awards and honours ==,35049802,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000 Scroll of Honour, Variety Artists Club of New Zealand",0,36,== Awards and honours ==,35049802,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005 Made a Paul Harris Fellow by the Rotary Foundation of Rotary International,0,37,== Awards and honours ==,35049802,2005-01-01,2005-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009,0,38,== Awards and honours ==,35049802,2009-01-01,2009-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Made a Companion of North Shore City.,0,39,== Awards and honours ==,35049802,2010-01-01,2010-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Received the Benny Award from the Variety Artists Club of New Zealand Inc in recognition of a lifetime of musical excellence.,0,40,== Awards and honours ==,35049802,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011 Music Director Emeritus Auckland Symphony Orchestra,0,41,== Awards and honours ==,35049802,2011-01-01,2011-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,Viscount Productions was established by Daverne in 1961 as a publishing house and a parent company for Viscount Records.,0,43,== Viscount Productions ==,35049802,1961-01-01,1961-12-31,ML
