time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 10 , 1994","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mariya Nagao (永尾 まりや, Nagao Mariya, born March 10, 1994) is a Japanese television personality and former member of the Japanese idol girl group AKB48.",0,0,,52044117,1994-03-10,1994-03-10,ML
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mariya Nagao joined AKB48 as a 9th generation trainee in late 2009.,0,2,== Career ==,52044117,2009-01-01,2009-12-31,ML
"December 8 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 8, 2010, together with Mina Oba, Haruka Shimazaki, Haruka Shimada, Miyu Takeuchi, Mariko Nakamura, Anna Mori, and Suzuran Yamauchi, she was promoted to a full member, but stayed unassigned to any of the three teams until 2011 when Team 4 was formed.",1,2,== Career ==,52044117,2010-12-08,2010-12-08,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"On December 8, 2010, together with Mina Oba, Haruka Shimazaki, Haruka Shimada, Miyu Takeuchi, Mariko Nakamura, Anna Mori, and Suzuran Yamauchi, she was promoted to a full member, but stayed unassigned to any of the three teams until 2011 when Team 4 was formed.",1,2,== Career ==,52044117,2011-01-01,2011-12-31,ML
the 2012,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2012 AKB48 elections (AKB48 27th Single Senbatsu Sōsenkyo) Mariya Nagao placed 39th.,2,2,== Career ==,52044117,2012-01-01,2012-12-31,ML
"November 1 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 1, 2012, she was transferred to Team K.",3,2,== Career ==,52044117,2012-11-01,2012-11-01,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013 she was assigned to be one of the members to sing the title track on the AKB48's 31st single ""Sayonara Crawl"".",4,2,== Career ==,52044117,2013-01-01,2013-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2013 AKB48 elections (AKB48 32nd Single Senbatsu Sōsenkyo),5,2,== Career ==,52044117,2013-01-01,2013-12-31,ML
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2014 AKB48 elections (AKB48 37th Single Senbatsu Sōsenkyo) she placed 65th.,7,2,== Career ==,52044117,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 2015 AKB48 elections (AKB48 41st Single Senbatsu Sōsenkyo) she placed 69th.,8,2,== Career ==,52044117,2015-01-01,2015-12-31,ML
"December 7 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 7, 2015 Mariya Nagao announced her graduation from AKB48.",9,2,== Career ==,52044117,2015-12-07,2015-12-07,ML
"March 10 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 10, 2016, shortly before officially leaving the group (the graduation ceremony was due March 19), Mariya Nagao released her first photobook, titled Utsukushii Saibō.",10,2,== Career ==,52044117,2016-03-10,2016-03-10,ML
March 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On March 10, 2016, shortly before officially leaving the group (the graduation ceremony was due March 19), Mariya Nagao released her first photobook, titled Utsukushii Saibō.",10,2,== Career ==,52044117,,,ML
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"With approximately 7,000 copies sold in the first week (according to Oricon), it debuted in the first place of the Oricon Photobook Chart.",11,2,== Career ==,52044117,,,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her 3rd photobook titled ""JOSHUA"" release in August 2019.",12,2,== Career ==,52044117,2019-08-01,2019-08-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Majisuka Gakuen 2 (TV Tokyo, 2011) as Mariyagi",0,5,== Appearances == | === TV dramas ===,52044117,2011-01-01,2011-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Hanazakari no Kimitachi e (Fuji TV, 2011)",0,6,== Appearances == | === TV dramas ===,52044117,2011-01-01,2011-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shiritsu Bakaleya Koukou (NTV, 2012) as Mana Honsō",0,7,== Appearances == | === TV dramas ===,52044117,2012-01-01,2012-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Majisuka Gakuen 3 (TV Tokyo, 2012) as Yagi",0,8,== Appearances == | === TV dramas ===,52044117,2012-01-01,2012-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Majisuka Gakuen 4 (NTV, 2015) as Gekkou",0,9,== Appearances == | === TV dramas ===,52044117,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"JK wa Yukionna (MBS, 2015) as Kaori Yamashita",0,10,== Appearances == | === TV dramas ===,52044117,2015-01-01,2015-12-31,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Majisuka Gakuen 5 (NTV, 2015) as Gekkou",0,11,== Appearances == | === TV dramas ===,52044117,2015-01-01,2015-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Kazoku no Katachi (TBS, 2016) as Mariya Koyama",0,12,== Appearances == | === TV dramas ===,52044117,2016-01-01,2016-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Saki (MBS and TBS, 2016) as Touka Ryūmonbuchi",0,13,== Appearances == | === TV dramas ===,52044117,2016-01-01,2016-12-31,ML
