time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1968,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Lord co-founded Deep Purple, a hard rock band of which he was regarded as the leader until 1970.",2,0,,242149,1968-01-01,1968-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1968, Lord co-founded Deep Purple, a hard rock band of which he was regarded as the leader until 1970.",2,0,,242149,1970-01-01,1970-12-31,ML
1968 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He and drummer Ian Paice were the only continuous presence in the band between 1968 and 1976, and also from when it was re-established, in 1984, until Lord's retirement in 2002.",4,0,,242149,1968-01-01,1976-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He and drummer Ian Paice were the only continuous presence in the band between 1968 and 1976, and also from when it was re-established, in 1984, until Lord's retirement in 2002.",4,0,,242149,1984-01-01,1984-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He and drummer Ian Paice were the only continuous presence in the band between 1968 and 1976, and also from when it was re-established, in 1984, until Lord's retirement in 2002.",4,0,,242149,2002-01-01,2002-12-31,ML
11 November 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 November 2010, he was inducted as an Honorary Fellow of Stevenson College in Edinburgh, Scotland.",5,0,,242149,2010-11-11,2010-11-11,ML
15 July 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 15 July 2011, he was awarded an honorary Doctor of Music degree at De Montfort Hall by the University of Leicester.",6,0,,242149,2011-07-15,2011-07-15,ML
8 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lord was posthumously inducted into the Rock and Roll Hall of Fame on 8 April 2016 as a member of Deep Purple.,7,0,,242149,2016-04-08,2016-04-08,ML
9 June 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lord was born in Leicester on 9 June 1941 to Miriam (1909–1995; née Hudson) and Reginald Lord, growing up at 120 Averil Road  and retaining a strong bond with the city throughout his life.",0,3,== Early life == | === Growing up in Leicester ===,242149,1941-06-09,1941-06-09,ML
1909–1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lord was born in Leicester on 9 June 1941 to Miriam (1909–1995; née Hudson) and Reginald Lord, growing up at 120 Averil Road  and retaining a strong bond with the city throughout his life.",0,3,== Early life == | === Growing up in Leicester ===,242149,1909-01-01,1995-12-31,ML
