time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1842,CD,YEAR_REGEX_1,TIME,time_reference,Helmholtz earned a medical doctorate at Medicinisch-chirurgisches Friedrich-Wilhelm-Institut in 1842 and served a one-year internship at the Charité hospital (because there was financial support for medical students).,1,6,== Biography == | === Early years ===,53311,1842-01-01,1842-12-31,ML
1848,CD,YEAR_REGEX_1,TIME,time_reference,Helmholtz's first academic position was as a teacher of Anatomy at the Academy of Arts in Berlin in 1848.,0,9,== Biography == | === University posts ===,53311,1848-01-01,1848-12-31,ML
1849,CD,YEAR_REGEX_1,TIME,time_reference,"He then moved to take a post of associate professor of physiology at the Prussian University of Königsberg, where he was appointed in 1849.",1,9,== Biography == | === University posts ===,53311,1849-01-01,1849-12-31,ML
1855,CD,YEAR_REGEX_1,TIME,time_reference,In 1855 he accepted a full professorship of anatomy and physiology at the University of Bonn.,2,9,== Biography == | === University posts ===,53311,1855-01-01,1855-12-31,ML
1871,CD,YEAR_REGEX_1,TIME,time_reference,"In 1871 he accepted his final university position, as professor of physics at the Humboldt University in Berlin.",4,9,== Biography == | === University posts ===,53311,1871-01-01,1871-12-31,ML
1847,CD,YEAR_REGEX_1,TIME,time_reference,"He published his theories in his book Über die Erhaltung der Kraft (On the Conservation of Force, 1847).",1,13,== Research == | === Mechanics ===,53311,1847-01-01,1847-12-31,ML
1851,CD,YEAR_REGEX_1,TIME,time_reference,"In 1851, Helmholtz revolutionized the field of ophthalmology with the invention of the ophthalmoscope; an instrument used to examine the inside of the human eye.",0,19,== Research == | === Ophthalmic optics ===,53311,1851-01-01,1851-12-31,ML
1867,CD,YEAR_REGEX_1,TIME,time_reference,"In the third and final volume, published in 1867, Helmholtz described the importance of unconscious inferences for perception.",4,19,== Research == | === Ophthalmic optics ===,53311,1867-01-01,1867-12-31,ML
1924–5,CD,YEAR_REGEX_1,TIME,time_reference,The Handbuch was first translated into English under the editorship of James P. C. Southall on behalf of the Optical Society of America in 1924–5.,5,19,== Research == | === Ophthalmic optics ===,53311,1924-01-01,2023-12-31,ML
1849,CD,YEAR_REGEX_1,TIME,time_reference,"In 1849, while at Königsberg, Helmholtz measured the speed at which the signal is carried along a nerve fibre.",0,22,== Research == | === Nerve physiology ===,53311,1849-01-01,1849-12-31,ML
1863,CD,YEAR_REGEX_1,TIME,time_reference,"In 1863, Helmholtz published Sensations of Tone, once again demonstrating his interest in the physics of perception.",0,24,== Research == | === Acoustics and aesthetics ===,53311,1863-01-01,1863-12-31,ML
1875,CD,YEAR_REGEX_1,TIME,time_reference,The translation by Alexander J. Ellis was first published in 1875 (the first English edition was from the 1870 third German edition; Ellis's second English edition from the 1877 fourth German edition was published in 1885; the 1895 and 1912 third and fourth English editions were reprints of the second).,0,25,== Research == | === Acoustics and aesthetics ===,53311,1875-01-01,1875-12-31,ML
1885,CD,YEAR_REGEX_1,TIME,time_reference,The translation by Alexander J. Ellis was first published in 1875 (the first English edition was from the 1870 third German edition; Ellis's second English edition from the 1877 fourth German edition was published in 1885; the 1895 and 1912 third and fourth English editions were reprints of the second).,0,25,== Research == | === Acoustics and aesthetics ===,53311,1885-01-01,1885-12-31,ML
1869 to 1871,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Helmholtz studied the phenomena of electrical oscillations from 1869 to 1871, and in a lecture delivered to the Naturhistorisch-medizinischen Vereins zu Heidelberg (Natural History and Medical Association of Heidelberg) on 30 April 1869, titled On Electrical Oscillations he indicated that the perceptible damped electrical oscillations in a coil joined up with a Leyden jar were about 1/50th of a second in duration.",0,27,== Research == | === Electromagnetism ===,53311,1869-01-01,1871-12-31,ML
