time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The work had not been performed for nearly 100 years, until July 2018, where the music was orchestrated and recorded by the Symphonova Orchestra, to mark the Canadian sesquicentennial.",1,4,,3043561,2018-07-01,2018-07-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"He authored The Story of Musical Form (1908, London).",3,4,,3043561,1908-01-01,1908-12-31,ML
"July 2 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died July 2, 1947 in Paris and is buried in Sèvres.",0,6,,3043561,1947-07-02,1947-07-02,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"The Money Spider (opera, circa 1897)",0,7,,3043561,1897-01-01,1897-12-31,ML
1899,CD,YEAR_REGEX_1,TIME,time_reference,"Overture for Shakespeare's As You Like It, (1899)",0,8,,3043561,1899-01-01,1899-12-31,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Overture for Shakespeare's Macbeth, (1900)",0,9,,3043561,1900-01-01,1900-12-31,ML
1901,CD,YEAR_REGEX_1,TIME,time_reference,"The Birth of Christ (cantata, 1901)",0,12,,3043561,1901-01-01,1901-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"Peggy Machree (musical, 1904)",0,13,,3043561,1904-01-01,1904-12-31,ML
1914,CD,YEAR_REGEX_1,TIME,time_reference,"The Song of Songs (lyrics, 1914)",0,14,,3043561,1914-01-01,1914-12-31,ML
1903 - 1982,CD : CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"He had a son, British composer and conductor Leighton Lucas (1903 - 1982).",2,3,,3043561,1903-01-01,1982-12-31,LLM
the early 1900s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1900s, Lucas composed Overture Macbeth, a piece inspired by the Shakespeare play.",0,4,,3043561,1900-01-01,1910-12-31,LLM
"October 19 , 1866 – July 2 , 1947","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Clarence Lucas (October 19, 1866 – July 2, 1947), was a Canadian composer, lyricist, conductor, and music professor.",0,0,,3043561,1866-10-19,1947-07-02,LLM
nearly 100 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The work had not been performed for nearly 100 years, until July 2018, where the music was orchestrated and recorded by the Symphonova Orchestra, to mark the Canadian sesquicentennial.",1,4,,3043561,,,ML
