time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"August 14 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Karl Agell (born August 14, 1966) is a Canadian heavy metal singer.",0,0,,34132043,1966-08-14,1966-08-14,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the fifth recording lead vocalist of  Corrosion of Conformity from 1989 until his departure in 1993, as well as being a founding member of Leadfoot.",1,0,,34132043,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He is best known for being the fifth recording lead vocalist of  Corrosion of Conformity from 1989 until his departure in 1993, as well as being a founding member of Leadfoot.",1,0,,34132043,1993-01-01,1993-12-31,ML
"August 14 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Agell was born on August 14, 1966, in Montreal, Quebec, Canada, to Swedish parents.",0,2,== Early life ==,34132043,1966-08-14,1966-08-14,ML
late 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Agell joined Corrosion of Conformity in late 1989.,0,5,== Career == | === Corrosion of Conformity ===,34132043,1989-01-01,1989-12-31,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, Agell and Phil Swisher left the band without recording the fourth album (before Swisher was replaced by original C.O.C. bassist Mike Dean), before Keenan took over on lead vocals and rhythm guitar.",2,5,== Career == | === Corrosion of Conformity ===,34132043,1993-01-01,1993-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Agell and Phil Swisher formed Leadfoot.",0,7,== Career == | === Leadfoot ===,34132043,1995-01-01,1995-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the band released their debut album, Bring It On.",1,7,== Career == | === Leadfoot ===,34132043,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Leadfoot released their second album, Take a Look.",2,7,== Career == | === Leadfoot ===,34132043,1999-01-01,1999-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Leadfoot released their third album entitled We Drink for Free.",3,7,== Career == | === Leadfoot ===,34132043,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Agell's long-time bandmate Phil Swisher left the band after Swisher formed two hardcore punk bands, UNICEF and Blood Bath.",4,7,== Career == | === Leadfoot ===,34132043,2004-01-01,2004-12-31,ML
