time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Andy Nicholson is an English musician, DJ, record producer, and photographer, best known as the original bass guitarist of the Sheffield band Arctic Monkeys, which he left in 2006.",0,0,,52192673,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he founded Mongrel with Jon McClure of Reverend and The Makers.",1,0,,52192673,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, he became the bassist for ex-Milburn frontman Joe Carnall's band The Book Club, but left later that year to join Reverend and The Makers.",2,0,,52192673,2009-01-01,2009-12-31,ML
May 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The band announced in May 2006 that Nicholson would miss the band's forthcoming North America tour as he was suffering from ""fatigue following an intensive period of touring"", and would be temporarily replaced by Nick O'Malley of The Dodgems while Nicholson recovered.",0,5,== Biography == | === Departure from Arctic Monkeys ===,52192673,2006-05-01,2006-05-31,ML
20 June 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, on 20 June 2006, it was announced that he was no longer part of the band, with Alex Turner later stating ""we sorta found ourselves in a situation where we wanted to move forward"".",1,5,== Biography == | === Departure from Arctic Monkeys ===,52192673,2006-06-20,2006-06-20,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"""It was not until 2019 did Nicholson himself open up on his departure.",7,5,== Biography == | === Departure from Arctic Monkeys ===,52192673,2019-01-01,2019-12-31,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In November 2007 he made his DJ debut in London at a club event called Threads vs Filthy Few.,2,7,== Biography == | === Post-Arctic Monkeys ===,52192673,2007-11-01,2007-11-30,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Nicholson formed Mongrel, which consisted of himself, Jon McClure of Reverend and the Makers, Babyshambles bassist Drew McConnell and Matt Helders from Arctic Monkeys, as well as London rapper Lowkey from the Poisonous Poets.",3,7,== Biography == | === Post-Arctic Monkeys ===,52192673,2008-01-01,2008-12-31,ML
7 March 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"They released their first album, Better Than Heavy on 7 March 2009.",4,7,== Biography == | === Post-Arctic Monkeys ===,52192673,2009-03-07,2009-03-07,ML
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009, Nicholson joined ex-Milburn frontman Joe Carnall's band The Book Club, but left later that year when, on 23 December Jon McClure announced via his Twitter account and official website that Nicholson would be made an official member of Reverend and the Makers.",2,8,== Biography == | === Post-Arctic Monkeys ===,52192673,2009-08-01,2009-08-31,ML
January 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He remained in the group until their 2010 hiatus but when they reformed in January 2012 Nicholson was replaced by his friend and former bandmate in The Book Club, Joe Carnall.",3,8,== Biography == | === Post-Arctic Monkeys ===,52192673,2012-01-01,2012-01-31,ML
November 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2019, along with 34 other musicians, Nicholson signed a letter endorsing the Labour Party leader Jeremy Corbyn in the 2019 UK general election with a call to end austerity.",0,11,== Political views ==,52192673,2019-11-01,2019-11-30,ML
the 2019,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In November 2019, along with 34 other musicians, Nicholson signed a letter endorsing the Labour Party leader Jeremy Corbyn in the 2019 UK general election with a call to end austerity.",0,11,== Political views ==,52192673,2019-01-01,2019-12-31,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2009, he became the bassist for ex-Milburn frontman Joe Carnall's band The Book Club, but left later that year to join Reverend and The Makers.",2,0,,52192673,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently producing and performing in hip hop group Clubs & Spades with Maticmouth from Reverend Soundsystem.,3,0,,52192673,,,ML
Early days,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early days =,1,2,== Biography == | === Early days ===,52192673,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"He played on Whatever People Say I Am, That's What I'm Not and the EPs Five Minutes with Arctic Monkeys and Who the Fuck Are Arctic Monkeys?.",2,3,== Biography == | === Early days ===,52192673,,,ML
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Nicholson went on to detail the meeting which ended his time in the band and also painted a vivid picture of life in the years that followed which included struggles with mental health as well a new search for identity.,10,5,== Biography == | === Departure from Arctic Monkeys ===,52192673,,,ML
later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In August 2009, Nicholson joined ex-Milburn frontman Joe Carnall's band The Book Club, but left later that year when, on 23 December Jon McClure announced via his Twitter account and official website that Nicholson would be made an official member of Reverend and the Makers.",2,8,== Biography == | === Post-Arctic Monkeys ===,52192673,,,ML
their 2010,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"He remained in the group until their 2010 hiatus but when they reformed in January 2012 Nicholson was replaced by his friend and former bandmate in The Book Club, Joe Carnall.",3,8,== Biography == | === Post-Arctic Monkeys ===,52192673,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,Nicholson is currently producing and performing in hip-hop group Clubs & Spades with Maticmouth from Reverend Soundsystem.,0,9,== Biography == | === Post-Arctic Monkeys ===,52192673,,,ML
Saturday 20 July 2013,NNP CD NNP CD,WEEK_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME NUMERAL TIME TIME,time_reference,They made their live début at The Plug on Saturday 20 July 2013 as part of Tramlines Festival and their début album Stand Up was released on Monday 22 July 2013.,1,9,== Biography == | === Post-Arctic Monkeys ===,52192673,,,ML
