time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, Schmitt moved to Los Angeles and became a staff engineer at Radio Recorders on Santa Monica Blvd in Hollywood.",0,8,== Biography == | === Apex ===,1699829,1958-01-01,1958-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, he moved to RCA in Hollywood as a staff engineer, the first engineer hired for the studio.",0,9,== Biography == | === Apex ===,1699829,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"While at RCA he engineered albums for Henry Mancini (""Moon River""), Cal Tjader, Al Hirt, Rosemary Clooney, Liverpool Five, The Astronauts, Sam Cooke (""Bring It On Home to Me,"" ""Cupid,"" ""Another Saturday Night"") in 1961.",1,9,== Biography == | === Apex ===,1699829,1961-01-01,1961-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,From the mid-1960s to 2020 ===,1,10,== Biography == | === From the mid-1960s to 2020 ===,1699829,2020-01-01,2020-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Schmitt left RCA and became an independent producer.",0,11,== Biography == | === From the mid-1960s to 2020 ===,1699829,1966-01-01,1966-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Schmitt worked on Bob Dylan's album, Shadows in the Night, which was released on January 30, 2015.",0,13,== Biography == | === From the mid-1960s to 2020 ===,1699829,2014-01-01,2014-12-31,ML
"January 30 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2014, Schmitt worked on Bob Dylan's album, Shadows in the Night, which was released on January 30, 2015.",0,13,== Biography == | === From the mid-1960s to 2020 ===,1699829,2015-01-30,2015-01-30,ML
of 2015,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also worked on the Samsung's Over the Horizon telephone ringtone theme of 2015 as a recording/mixing engineer.,1,13,== Biography == | === From the mid-1960s to 2020 ===,1699829,2015-01-01,2015-12-31,ML
"April 26 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Schmitt died in Bell Canyon, California on April 26, 2021, aged 91.",0,17,== Biography == | === Death ===,1699829,2021-04-26,2021-04-26,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Suite on the Mass Texts — Paul Horn, composed and conducted by Lalo Schifrin (RCA Victor, 1965)",0,19,== Selected Production discography ==,1699829,1965-01-01,1965-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,After Bathing at Baxter's — Jefferson Airplane (1967),0,20,== Selected Production discography ==,1699829,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,Crown of Creation — Jefferson Airplane (1968),0,21,== Selected Production discography ==,1699829,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Bless Its Pointed Little Head — Jefferson Airplane (1969),0,22,== Selected Production discography ==,1699829,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,Volunteers — Jefferson Airplane (1969),0,23,== Selected Production discography ==,1699829,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Hot Tuna — Hot Tuna (1970),0,24,== Selected Production discography ==,1699829,1970-01-01,1970-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Playing My Fiddle for You — Papa John Creach (1974),0,25,== Selected Production discography ==,1699829,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,On the Beach — Neil Young (1974),0,26,== Selected Production discography ==,1699829,1974-01-01,1974-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,Late for the Sky — Jackson Browne (1974),0,27,== Selected Production discography ==,1699829,1974-01-01,1974-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,We Got By — Al Jarreau (1975),0,28,== Selected Production discography ==,1699829,1975-01-01,1975-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Farther Along — Spirit (1976),0,29,== Selected Production discography ==,1699829,1976-01-01,1976-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,Glow — Al Jarreau (1976),0,30,== Selected Production discography ==,1699829,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,Look to the Rainbow — Al Jarreau (1977) (co–produced w/Tommy LiPuma),0,31,== Selected Production discography ==,1699829,1977-01-01,1977-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,All Fly Home — Al Jarreau (1978),0,32,== Selected Production discography ==,1699829,1978-01-01,1978-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Dream Machine — Paul Horn (1978),0,33,== Selected Production discography ==,1699829,1978-01-01,1978-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"After being Grammy nominated for his work on the film Breakfast at Tiffany's (1961), he won his first Grammy in 1963 for engineering the Hatari!",3,35,== Awards and honors ==,1699829,1961-01-01,1961-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"After being Grammy nominated for his work on the film Breakfast at Tiffany's (1961), he won his first Grammy in 1963 for engineering the Hatari!",3,35,== Awards and honors ==,1699829,1963-01-01,1963-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,He was awarded two Latin Grammy Awards in 2000 including Album of the Year.,5,35,== Awards and honors ==,1699829,2000-01-01,2000-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 he won five Grammys for his work on Ray Charles' Genius Loves Company, including Album of the Year, setting the record for most Grammys won by an engineer or mixer in one night.",6,35,== Awards and honors ==,1699829,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was given the Grammy Trustees Lifetime Achievement Award.",7,35,== Awards and honors ==,1699829,2006-01-01,2006-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Schmitt was awarded a star on the Hollywood Walk of Fame.",0,36,== Awards and honors ==,1699829,2014-01-01,2014-12-31,ML
1750,CD,YEAR_REGEX_1,TIME,time_reference,The star recognizes his contribution to the music industry and is located at 1750 N. Vine Street.,1,36,== Awards and honors ==,1699829,1750-01-01,1750-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,He was inducted into the TEC Awards Hall of Fame in 1997.,0,37,== Awards and honors ==,1699829,1997-01-01,1997-12-31,ML
June 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2014, he won the Pensado Giant Award.",1,37,== Awards and honors ==,1699829,2014-06-01,2014-06-30,ML
September 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2014, he received an honorary doctorate from the Berklee College of Music.",2,37,== Awards and honors ==,1699829,2014-09-01,2014-09-30,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Al Schmitt Interview NAMM Oral History Library (2011),0,44,== External links ==,1699829,2011-01-01,2011-12-31,ML
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1970s he began spending more time engineering again, recording and mixing artists from Willy DeVille to Dr. John.",2,11,== Biography == | === From the mid-1960s to 2020 ===,1699829,1975-01-01,1979-12-31,LLM
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Schmitt grew up in New York City and lived in Brooklyn until the late 1940s.,0,3,== Biography == | === Early career ===,1699829,1940-01-01,1949-12-31,LLM
