time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"April 16 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marié Christina Digby ( MAR-ee-AY; born April 16, 1983) is an American singer, songwriter, guitarist and pianist known for her acoustic cover version of Rihanna's ""Umbrella"", which was posted on YouTube in 2007 (and has since been viewed over 22 million times).",0,0,,12863210,1983-04-16,1983-04-16,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Marié Christina Digby ( MAR-ee-AY; born April 16, 1983) is an American singer, songwriter, guitarist and pianist known for her acoustic cover version of Rihanna's ""Umbrella"", which was posted on YouTube in 2007 (and has since been viewed over 22 million times).",0,0,,12863210,2007-01-01,2007-12-31,ML
"August 2 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Digby performed the song on the late night talk show Last Call with Carson Daly on August 2, 2007.",2,0,,12863210,2007-08-02,2007-08-02,ML
"October 29 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her fifth studio album Winter Fields was released on October 29, 2013.",4,0,,12863210,2013-10-29,2013-10-29,ML
"August 16 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 16, 2014, Marié released Chimera, a 3 track EP.",5,0,,12863210,2014-08-16,2014-08-16,ML
1983–1997,CD,YEAR_REGEX_1,TIME,time_reference,1983–1997: Early life =,1,2,== Life and career == | === 1983–1997: Early life ===,12863210,1983-01-01,1997-12-31,ML
"November 10 , 1951","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Digby was born in Los Angeles, California to Matthew Edward Digby (born November 10, 1951 in San Diego, California), who is of Irish descent and Emiko Nishina, who is Japanese.",0,3,== Life and career == | === 1983–1997: Early life ===,12863210,1951-11-10,1951-11-10,ML
"December 12 , 1985","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her two younger sisters are Naomi (born December 12, 1985) and Erina Megan (born August 8, 1987).",1,3,== Life and career == | === 1983–1997: Early life ===,12863210,1985-12-12,1985-12-12,ML
"August 8 , 1987","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her two younger sisters are Naomi (born December 12, 1985) and Erina Megan (born August 8, 1987).",1,3,== Life and career == | === 1983–1997: Early life ===,12863210,1987-08-08,1987-08-08,ML
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After her freshman year at the University of California, Berkeley, she won the 2004 Pantene Pro-Voice competition with her song ""Miss Invisible"".",3,3,== Life and career == | === 1983–1997: Early life ===,12863210,2004-01-01,2004-12-31,ML
1997–2008,CD,YEAR_REGEX_1,TIME,time_reference,1997–2008:,1,4,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,1997-01-01,2008-12-31,ML
early 1998,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After performing at night clubs, Digby signed a publishing deal with Rondor Music, a subsidiary of Vivendi SA's Universal Music Group in early 1998.",0,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,1998-01-01,1998-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2005, her song ""Fool"" was included on the Disney compilation album Girl Next.",2,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,2005-01-01,2005-12-31,ML
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2007, she began to post simple videos of herself singing cover songs of other artists on YouTube in order to gain visibility.",3,5,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,2007-01-01,2007-12-31,ML
"January 18 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Digby's first official single, ""Say It Again"", was released to radio stations on January 18, 2008.",0,6,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,2008-01-18,2008-01-18,ML
"April 8 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut album, Unfold, which was completed over a year before, was released on April 8, 2008.",1,6,== Life and career == | === 1997–2008: Career beginnings and Unfold era ===,12863210,2008-04-08,2008-04-08,ML
2009–2010,CD,YEAR_REGEX_1,TIME,time_reference,2009–2010: Second Home and Breathing Underwater =,1,7,== Life and career == | === 2009–2010: Second Home and Breathing Underwater ===,12863210,2009-01-01,2010-12-31,ML
