time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 17 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Melissa Gaboriau Auf der Maur (; born March 17, 1972) is a Canadian musician, singer-songwriter, photographer and actress.",0,0,,142687,1972-03-17,1972-03-17,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,Auf der Maur began performing in 1993 after forming the indie rock band Tinker while she was a student at Concordia University.,0,1,,142687,1993-01-01,1993-12-31,ML
of 1994,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was recruited as the bassist for the American alternative rock band Hole in the summer of 1994 and is included on several Hole releases, including the album Celebrity Skin (1998).",1,1,,142687,1994-01-01,1994-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She was recruited as the bassist for the American alternative rock band Hole in the summer of 1994 and is included on several Hole releases, including the album Celebrity Skin (1998).",1,1,,142687,1998-01-01,1998-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Following her departure from Hole in 1999, Auf der Maur briefly joined The Smashing Pumpkins as a touring member for its 2000 tour and began her solo career; her debut studio album, Auf der Maur, was released in 2004 on Capitol Records and her second studio album, Out of Our Minds, was released in 2010 on her own independent record label, PHI–MAdM Music.",2,1,,142687,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Following her departure from Hole in 1999, Auf der Maur briefly joined The Smashing Pumpkins as a touring member for its 2000 tour and began her solo career; her debut studio album, Auf der Maur, was released in 2004 on Capitol Records and her second studio album, Out of Our Minds, was released in 2010 on her own independent record label, PHI–MAdM Music.",2,1,,142687,2000-01-01,2000-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Following her departure from Hole in 1999, Auf der Maur briefly joined The Smashing Pumpkins as a touring member for its 2000 tour and began her solo career; her debut studio album, Auf der Maur, was released in 2004 on Capitol Records and her second studio album, Out of Our Minds, was released in 2010 on her own independent record label, PHI–MAdM Music.",2,1,,142687,2004-01-01,2004-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Following her departure from Hole in 1999, Auf der Maur briefly joined The Smashing Pumpkins as a touring member for its 2000 tour and began her solo career; her debut studio album, Auf der Maur, was released in 2004 on Capitol Records and her second studio album, Out of Our Minds, was released in 2010 on her own independent record label, PHI–MAdM Music.",2,1,,142687,2010-01-01,2010-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She has acted in How to Make the Cruelest Month (1998), Beyond Borders (2003) and Collaborator (2011).",2,2,,142687,1998-01-01,1998-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She has acted in How to Make the Cruelest Month (1998), Beyond Borders (2003) and Collaborator (2011).",2,2,,142687,2003-01-01,2003-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She has acted in How to Make the Cruelest Month (1998), Beyond Borders (2003) and Collaborator (2011).",2,2,,142687,2011-01-01,2011-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"As part of her 2009 multidisciplinary project Out of Our Minds—which produced an album, a single, a film and a comic book—Auf der Maur acted as a film and record producer, working alongside her husband and filmmaker Tony Stone.",3,2,,142687,2009-01-01,2009-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,VH1 placed Auf der Maur at number 68 on its list of 100 Greatest Women of Rock & Roll in 2007 and her solo albums have received favorable reviews.,0,3,,142687,2007-01-01,2007-12-31,ML
1978,CD,YEAR_REGEX_1,TIME,time_reference,Auf der Maur and Gaboriau married in 1978 when Melissa was six years old.,11,5,== Early life ==,142687,1978-01-01,1978-12-31,ML
1979,CD,YEAR_REGEX_1,TIME,time_reference,The couple divorced in 1979 after which Auf der Maur traveled worldwide with her mother.,12,5,== Early life ==,142687,1979-01-01,1979-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"At school, she became interested in photography and subsequently attended Concordia University, from which she majored in photography in 1994.",18,5,== Early life ==,142687,1994-01-01,1994-12-31,ML
1993–1994,CD,YEAR_REGEX_1,TIME,time_reference,1993–1994:,1,7,== Music career == | === 1993–1994: Tinker ===,142687,1993-01-01,1994-12-31,ML
November 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During her time as a DJ at Bifteck, Auf der Maur met fellow Concordia University student Steve Durand, with whom she formed Tinker in November 1993.",0,8,== Music career == | === 1993–1994: Tinker ===,142687,1993-11-01,1993-11-30,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"At a Smashing Pumpkins performance at Les Foufounes Électriques in 1991, Auf der Maur had become friends with vocalist and guitarist Billy Corgan.",3,8,== Music career == | === 1993–1994: Tinker ===,142687,1991-01-01,1991-12-31,ML
"November 30 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Corgan accepted her request and Tinker performed the largest show of their career, to 2,500 people, opening for The Smashing Pumpkins at Métropolis on November 30, 1993.",2,10,== Music career == | === 1993–1994: Tinker ===,142687,1993-11-30,1993-11-30,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Tinker had a brief recording career, releasing two 7-inch singles, ""Realalie"" and ""Green Machine"", on the independent record label Bear Records in 1994.",0,11,== Music career == | === 1993–1994: Tinker ===,142687,1994-01-01,1994-12-31,ML
summer 1994,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group disbanded in summer 1994 after Auf der Maur accepted Courtney Love's invitation to become the bassist for the alternative rock band Hole, a job she initially declined:",1,11,== Music career == | === 1993–1994: Tinker ===,142687,1994-01-01,1994-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Billy called me and said, 'I'm coming through town on [1994's] Lollapalooza next week.",0,12,== Music career == | === 1993–1994: Tinker ===,142687,1994-01-01,1994-12-31,ML
1994–1999,CD,YEAR_REGEX_1,TIME,time_reference,1994–1999:,1,13,== Music career == | === 1994–1999: Hole ===,142687,1994-01-01,1999-12-31,ML
summer 1994,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 1994, Hole was in need of a new bassist after the death of Kristen Pfaff.",0,14,== Music career == | === 1994–1999: Hole ===,142687,1994-01-01,1994-12-31,ML
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She completed her Bachelor of Fine Arts (B.F.A.) at Concordia and was recruited as the bassist for Hole two weeks prior to its performance at the 1994 Reading Festival.,4,14,== Music career == | === 1994–1999: Hole ===,142687,1994-01-01,1994-12-31,ML
1994 to 1995,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"'""From 1994 to 1995, Auf der Maur toured worldwide with Hole in support of its second studio album, Live Through This (1994).",8,14,== Music career == | === 1994–1999: Hole ===,142687,1994-01-01,1995-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"'""From 1994 to 1995, Auf der Maur toured worldwide with Hole in support of its second studio album, Live Through This (1994).",8,14,== Music career == | === 1994–1999: Hole ===,142687,1994-01-01,1994-12-31,ML
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Auf der Maur was featured on various Hole releases, including the 1996 non-album single ""Gold Dust Woman"" and on various live tracks on My Body, the Hand Grenade (1997).",0,15,== Music career == | === 1994–1999: Hole ===,142687,1996-01-01,1996-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Auf der Maur was featured on various Hole releases, including the 1996 non-album single ""Gold Dust Woman"" and on various live tracks on My Body, the Hand Grenade (1997).",0,15,== Music career == | === 1994–1999: Hole ===,142687,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"She was featured on the band's third studio album, Celebrity Skin (1998), performing bass and co-composing five of the 12 songs.",1,15,== Music career == | === 1994–1999: Hole ===,142687,1998-01-01,1998-12-31,ML
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following the tour in support of its release, Auf der Maur left Hole in October 1999 as her five-year contract with the band ended and she wished ""to grow in many different directions"".",4,15,== Music career == | === 1994–1999: Hole ===,142687,1999-10-01,1999-10-31,ML
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, NME reported that Hole was reforming.",5,15,== Music career == | === 1994–1999: Hole ===,142687,2009-06-01,2009-06-30,ML
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite several legal issues, Nobody's Daughter was released as Hole's fourth studio album in April 2010 with Shawn Dailey replacing Auf der Maur as bassist.",8,15,== Music career == | === 1994–1999: Hole ===,142687,2010-04-01,2010-04-30,ML
"April 12 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hole reunited again—with the Celebrity Skin line-up of Love, Erlandson, Auf der Maur and Schemel—for a one-off performance at Public Assembly in Brooklyn, New York on April 12, 2012 at an after-party for Schemel's film Hit So Hard (2011).",0,16,== Music career == | === 1994–1999: Hole ===,142687,2012-04-12,2012-04-12,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Hole reunited again—with the Celebrity Skin line-up of Love, Erlandson, Auf der Maur and Schemel—for a one-off performance at Public Assembly in Brooklyn, New York on April 12, 2012 at an after-party for Schemel's film Hit So Hard (2011).",0,16,== Music career == | === 1994–1999: Hole ===,142687,2011-01-01,2011-12-31,ML
April 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Quietus reported in April 2014 that the four members had reunited although in subsequent interviews, Love downplayed talk of an imminent reunion.",2,16,== Music career == | === 1994–1999: Hole ===,142687,2014-04-01,2014-04-30,ML
April 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2016, Auf der Maur stated in an interview that she no longer had time or energy for a full-fledged reunion, but would be interested in wrapping up the Hole legacy with a retrospective disc and small set of tour dates.",3,16,== Music career == | === 1994–1999: Hole ===,142687,2016-04-01,2016-04-30,ML
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,=== 1999–2000:,0,17,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,1999-01-01,2000-12-31,ML
September 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Original Smashing Pumpkins bassist D'arcy Wretzky left the band in September 1999 during the recording of the band's fifth studio album, Machina/The Machines of God (2000).",0,18,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,1999-09-01,1999-09-30,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Original Smashing Pumpkins bassist D'arcy Wretzky left the band in September 1999 during the recording of the band's fifth studio album, Machina/The Machines of God (2000).",0,18,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,2000-01-01,2000-12-31,ML
October 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 1999, Auf der Maur was recruited as her replacement by Billy Corgan, with whom she was still friends from her time in Tinker and Hole.",1,18,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,1999-10-01,1999-10-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"The Friends & Enemies of Modern Music (2000) as Wretzky's remaining bass duties were assumed by Corgan during recording sessions, but she played with the Pumpkins during the Machina tour from December 1999 to December 2000.",7,18,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,2000-01-01,2000-12-31,ML
"December 2 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She performed at various shows, including the band's final television performance on The Tonight Show with Jay Leno and the band's final show at the Cabaret Metro in Chicago on December 2, 2000, as well as appearing in the band's music videos.",11,18,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,2000-12-02,2000-12-02,ML
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006, MTV reported that Corgan and drummer Jimmy Chamberlin had signed a new management deal with Azoff Management, with a spokesperson confirming they had signed under The Smashing Pumpkins moniker.",0,19,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,2006-02-01,2006-02-28,ML
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Despite her earlier interest and Wretzky's absence, The Globe and Mail reported in April 2007 that Auf Der Maur confirmed she would not be rejoining The Smashing Pumpkins.",3,19,== Music career == | === 1999–2000: The Smashing Pumpkins ===,142687,2007-04-01,2007-04-30,ML
2002–2003,CD,YEAR_REGEX_1,TIME,time_reference,2002–2003:,1,20,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2002-01-01,2003-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Auf der Maur formed a brief project with former Hole drummer Samantha Maloney, Peaches, Paz Lenchantin and Radio Sloan.",0,21,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2002-01-01,2002-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Courtney Love subsequently named her backing band The Chelsea, also hiring Maloney and Sloan in the process, while touring for her debut studio album, America's Sweetheart (2004).",4,21,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2004-01-01,2004-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In March, the band began performing a select number of shows at established venues in Los Angeles including the Whisky A Go Go, The Troubador and The Viper Room, and released a live album, Live in Los Angeles (2002), consisting of recordings from various performances.",8,21,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2002-01-01,2002-12-31,ML
summer 2002,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dubbing itself as ""art-karaoke"", Hand of Doom performed further dates in North America during summer 2002 before disbanding in 2003.",10,21,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Dubbing itself as ""art-karaoke"", Hand of Doom performed further dates in North America during summer 2002 before disbanding in 2003.",10,21,== Music career == | === 2002–2003: The Chelsea and Hand of Doom ===,142687,2003-01-01,2003-12-31,ML
2004–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2004–present:,0,22,== Music career == | === 2004–present: Solo career ===,142687,2004-01-01,,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Returning to Montreal in 2001 after the disbandment of The Smashing Pumpkins, Auf der Maur was unsure about whether or not to continue her music career.",0,23,== Music career == | === 2004–present: Solo career ===,142687,2001-01-01,2001-12-31,ML
late 2001,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2001, upon discovering old demo recordings in her home, Auf der Maur decided to pursue a solo career after she had ""realized [she] had an entire album's worth of material that had been sitting there for years"".",4,23,== Music career == | === 2004–present: Solo career ===,142687,2001-01-01,2001-12-31,ML
2001 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Recorded from 2001 to 2003  at various studios in the U.S. and Canada, Auf der Maur's debut studio album",5,23,== Music career == | === 2004–present: Solo career ===,142687,2001-01-01,2003-12-31,ML
February 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Auf der Maur was released in February 2004 on Capitol Records.,6,23,== Music career == | === 2004–present: Solo career ===,142687,2004-02-01,2004-02-29,ML
of 2010,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2010, Auf der Maur sold 200,000 copies worldwide.",10,23,== Music career == | === 2004–present: Solo career ===,142687,2010-01-01,2010-12-31,ML
fall 2009,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In a 2007 interview with Billboard, Auf der Maur announced that she had finished recording her second studio album which would be released as part of a multidisciplinary project including a concept film, an album, and a graphic novel to be released in fall 2009.",0,24,== Music career == | === 2004–present: Solo career ===,142687,2009-01-01,2009-12-31,ML
August 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"An official website containing teasers of the project, as well as a film trailer, was launched in August 2007 and featured a regular blog updated by Auf der Maur documenting the various stages of the project.",1,24,== Music career == | === 2004–present: Solo career ===,142687,2007-08-01,2007-08-31,ML
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This Would Be Paradise was released in November 2008 as a 7"" and digital download on iTunes.",4,24,== Music career == | === 2004–present: Solo career ===,142687,2008-11-01,2008-11-30,ML
2004 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"A short six-date tour of Canada and northern Europe followed the release of the EP, which featured her first live performances since the 151-date tour in support of Auf der Maur in 2004 and 2005.",6,24,== Music career == | === 2004–present: Solo career ===,142687,2004-01-01,2005-12-31,ML
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, Auf der Maur released a single, ""Out of Our Minds"", and an EP, OOOM.",7,24,== Music career == | === 2004–present: Solo career ===,142687,2009-01-01,2009-12-31,ML
