time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
15 July 1960,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stig Hvalryg (born 15 July 1960 in Oslo, Norway) is a Norwegian jazz musician (upright bass), known from several orchestras and recordings, and a profile on the Oslo Jazz scene in recent years.",0,0,,40242407,1960-07-15,1960-07-15,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated in releases by Per Høglend Quintet album Psychiatri Meets Jazz(2001) and Per Høglend Septett album Mind And Music (2003), Ingar Kristansen's The Sinatra songbook (2001), Anne Landes Largoland (2005) and Per Husby/Anne Lande's Sakte sanger.",1,2,== Career ==,40242407,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated in releases by Per Høglend Quintet album Psychiatri Meets Jazz(2001) and Per Høglend Septett album Mind And Music (2003), Ingar Kristansen's The Sinatra songbook (2001), Anne Landes Largoland (2005) and Per Husby/Anne Lande's Sakte sanger.",1,2,== Career ==,40242407,2003-01-01,2003-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He has participated in releases by Per Høglend Quintet album Psychiatri Meets Jazz(2001) and Per Høglend Septett album Mind And Music (2003), Ingar Kristansen's The Sinatra songbook (2001), Anne Landes Largoland (2005) and Per Husby/Anne Lande's Sakte sanger.",1,2,== Career ==,40242407,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Together with Sture Janson, Jens Fossum and Kåre Garnes he played within ""Fire bassister"", who performed the tribute to Erik Amundsen in 2006.",0,3,== Career ==,40242407,2006-01-01,2006-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"At ""Oslo Jazzfestival"" 2006 he joined the quartet of Majken Christiansen in ""Tribute to Ella Fitzgerald"".",1,3,== Career ==,40242407,2006-01-01,2006-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001:,0,5,== Discography (in selection) ==,40242407,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: Psychiatri Meets Jazz, within Per Høglend Quintet",0,6,== Discography (in selection) ==,40242407,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"2003: Mind And Music, within Per Høglend Septett",0,7,== Discography (in selection) ==,40242407,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,8,== Discography (in selection) ==,40242407,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,9,== Discography (in selection) ==,40242407,2005-01-01,2005-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,10,== Discography (in selection) ==,40242407,2006-01-01,2006-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: Comes Love (Park Grammofon), with Majken Christiansen",0,11,== Discography (in selection) ==,40242407,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008:,0,12,== Discography (in selection) ==,40242407,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010:,0,13,== Discography (in selection) ==,40242407,2010-01-01,2010-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,14,== Discography (in selection) ==,40242407,2011-01-01,2011-12-31,ML
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Stig Hvalryg (born 15 July 1960 in Oslo, Norway) is a Norwegian jazz musician (upright bass), known from several orchestras and recordings, and a profile on the Oslo Jazz scene in recent years.",0,0,,40242407,,,ML
A Day,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A Day at The Opera (Ponca Jazz Records), with Antonsen, Hvalryg, Olstad Trio",1,14,== Discography (in selection) ==,40242407,,,ML
