time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1948,CD,YEAR_REGEX_1,TIME,time_reference,"Dirksen was born in Braunschweig, Germany and immigrated to the US in 1948.",0,1,,8077078,1948-01-01,1948-12-31,ML
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he began to book acts at the Mabuhay Gardens in San Francisco's North Beach, and began booking local punk acts (The Nuns, The Sheets, Crime, Mary Monday, etc.) along with soon-to-be-famous national and international talent, such as Blondie, The Ramones, Devo, Black Flag, and The Dead Kennedys.",4,1,,8077078,1974-01-01,1974-12-31,ML
1979 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1979 to 1982, he wrote and directed Amapola Presents Show, a weekly magazine–variety show on KEMO-TV, Channel 20.",5,1,,8077078,1979-01-01,1982-12-31,ML
summer 1982,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Dirksen gained some negative notoriety for allegedly ripping off SoCal punk rock bands Youth Brigade and Social Distortion while on their independent summer 1982 tour, and further taunting them by giving them rolls of pennies, as documented in the documentary Another State of Mind.",8,1,,8077078,1982-01-01,1982-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"When the On Broadway was closed in 1984, Dirksen went into video production with his firm, Dirksen-Molloy Productions, which he owned with his domestic partner Damon Molloy.",1,2,,8077078,1984-01-01,1984-12-31,ML
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2006, he hosted a Mabuhay reunion event at the Fillmore Auditorium, featuring members of the Dead Kennedys, The Mutants, Flipper, and The Contractions.",0,3,,8077078,2006-04-01,2006-04-30,ML
"November 12 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 12, 2008, an official measure was passed to rename Rowland Alley — on Broadway between Kearney and Montgomery — for him.",2,3,,8077078,2008-11-12,2008-11-12,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, along with a street sign reading ""Dirk Dirksen Place,"" a plaque was placed at 433 Broadway, the former site of the Mabuhay Gardens nightclub Dirksen once managed.",3,3,,8077078,2009-01-01,2009-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Dirk Dirksen, the Pope of Punk by Frank Moore, 1995.",0,6,== External links ==,8077078,1995-01-01,1995-12-31,ML
several 1960s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He then worked as a tour manager for several 1960s rock and soul acts.,3,1,,8077078,1960-01-01,1969-12-31,LLM
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He served in the Army, briefly attended San Jose State University, and entered the entertainment business in the late 1950s, hosting a live television show called Rocket to Stardom.",2,1,,8077078,1957-01-01,1959-12-31,LLM
"August 25 , 1937 – November 20 , 2006","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Dirk Dirksen (August 25, 1937 – November 20, 2006) was a music promoter and emcee of the San Francisco punk rock clubs Mabuhay Gardens and On Broadway in the late 1970s and early 1980s.",0,0,,8077078,1937-08-25,2006-11-20,LLM
Monday,NNP,WEEK_REGEX,TIME,time_reference,"In 1974, he began to book acts at the Mabuhay Gardens in San Francisco's North Beach, and began booking local punk acts (The Nuns, The Sheets, Crime, Mary Monday, etc.) along with soon-to-be-famous national and international talent, such as Blondie, The Ramones, Devo, Black Flag, and The Dead Kennedys.",4,1,,8077078,,,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"From 1979 to 1982, he wrote and directed Amapola Presents Show, a weekly magazine–variety show on KEMO-TV, Channel 20.",5,1,,8077078,,,ML
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,"Amapola Presents Show became Dirk Dirksen's showcase for local punk acts, local Bay Area bands and artists, and a group of Bay Area actors called ""The Straight People.""",7,1,,8077078,,,ML
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"After leaving the Mabuhay Gardens, he operated the On Broadway nightclub just upstairs from the Mabuhay.",0,2,,8077078,,,ML
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, he died in his sleep of an apparent heart attack at age 69.",1,3,,8077078,,,ML
