time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"February 6 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Masaharu Fukuyama (福山 雅治, Fukuyama Masaharu, born February 6, 1969) is a Japanese singer-songwriter and actor from Nagasaki.",0,0,,30874426,1969-02-06,1969-02-06,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He debuted in 1990 with the single ""Tsuioku no Ame no Naka"".",1,0,,30874426,1990-01-01,1990-12-31,ML
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His 1992 breakout single ""Good night"" gained a wide audience because of its tie-in with the TV drama Ai wo Douda.",1,3,== Career ==,30874426,1992-01-01,1992-12-31,ML
night,NN,DAY_TIME_REGEX,TIME,time_reference,"His 1992 breakout single ""Good night"" gained a wide audience because of its tie-in with the TV drama Ai wo Douda.",1,3,== Career ==,30874426,,,ML
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, he made his first appearance in Kōhaku Uta Gassen, on which only successful J-pop and enka artists are invited to perform.",2,3,== Career ==,30874426,1993-01-01,1993-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Propelled by the success of Hitotsu Yane no Shita, in which he played Chinichan, the second older brother in the Kashiwagi family, he had his first million-selling single, ""It's Only Love/Sorry Baby"", in 1994.",3,3,== Career ==,30874426,1994-01-01,1994-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"His 1995 single ""Hello"" became the second highest selling single that year.",4,3,== Career ==,30874426,1995-01-01,1995-12-31,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His 1995 single ""Hello"" became the second highest selling single that year.",4,3,== Career ==,30874426,,,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He took a hiatus in 1996, stopping all his entertainment activities except his radio shows.",0,4,== Career ==,30874426,1996-01-01,1996-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He returned to the entertainment scene in 1998, and his first single after two years hiatus, ""Heart/You"", landed at number 3 on Oricon chart and sold 569,000 copies in total.",1,4,== Career ==,30874426,1998-01-01,1998-12-31,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He returned to the entertainment scene in 1998, and his first single after two years hiatus, ""Heart/You"", landed at number 3 on Oricon chart and sold 569,000 copies in total.",1,4,== Career ==,30874426,,,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"His 2000 single ""Sakura Zaka"" sold more than 751,000 copies in its first week and remained at the top of the Japanese Oricon chart for 3 consecutive weeks; it sold about 2,299,000 copies on the Oricon charts overall.",1,5,== Career ==,30874426,2000-01-01,2000-12-31,ML
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His 2000 single ""Sakura Zaka"" sold more than 751,000 copies in its first week and remained at the top of the Japanese Oricon chart for 3 consecutive weeks; it sold about 2,299,000 copies on the Oricon charts overall.",1,5,== Career ==,30874426,,,ML
