time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008’s Little Garden and 2010’s Photograph feature all original material by Bode, and showcase her love of poetry with songs that are rich in harmonic and timbral texture.",1,6,== Biography ==,8600491,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2008’s Little Garden and 2010’s Photograph feature all original material by Bode, and showcase her love of poetry with songs that are rich in harmonic and timbral texture.",1,6,== Biography ==,8600491,2010-01-01,2010-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Take Your Time (Maxjazz, 2004)",0,9,== Discography ==,8600491,2004-01-01,2004-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Over and Over (Maxjazz, 2006)",0,10,== Discography ==,8600491,2006-01-01,2006-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Little Garden (Native Language, 2008)",0,11,== Discography ==,8600491,2008-01-01,2008-12-31,ML
December Night,NNP NNP,MONTH_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"A Cold December Night (Native Language, 2008)",0,12,== Discography ==,8600491,,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"A Cold December Night (Native Language, 2008)",0,12,== Discography ==,8600491,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Photograph (Canyon, 2010)",0,13,== Discography ==,8600491,2010-01-01,2010-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Be Still My Soul (2013),0,14,== Discography ==,8600491,2013-01-01,2013-12-31,ML
Now,RB,TIMELINE_REGEX,TIME,time_reference,Here and Now (2016),0,15,== Discography ==,8600491,,,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,Here and Now (2016),0,15,== Discography ==,8600491,2016-01-01,2016-12-31,ML
2021,CD,YEAR_REGEX_1,TIME,time_reference,"YourSong, Volume 1 (2021)",0,16,== Discography ==,8600491,2021-01-01,2021-12-31,ML
