time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Following the demise of Heart Attack in 1984, Jesse worked on several other projects, including the band Hope, before joining the band D Generation for which he was the lead singer.",2,3,== Biography == | === Early career ===,2447519,1984-01-01,1984-12-31,ML
April 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"As one of New York City's most noted bands of the 1990s, D Generation released three albums, including the critically acclaimed No Lunch, before eventually disbanding in April 1999.",3,3,== Biography == | === Early career ===,2447519,1999-04-01,1999-04-30,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"The band reunited and released it fourth album, Nothing Is Anywhere, in 2016.",4,3,== Biography == | === Early career ===,2447519,2016-01-01,2016-12-31,ML
January 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The two headed into Loho Studios in New York in January 2001 and made an album in just six days.,3,6,== Biography == | === Solo career ===,2447519,2001-01-01,2001-01-31,ML
October 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The Fine Art of Self Destruction appeared in the United Kingdom in October 2002.,5,6,== Biography == | === Solo career ===,2447519,2002-10-01,2002-10-31,ML
January 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Stateside fans were eventually able to purchase the album The Fine Art of Self Destruction in January 2003.,0,7,== Biography == | === Solo career ===,2447519,2003-01-01,2003-01-31,ML
November 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By November 2003 he was back in the studio recording tracks for his second album, The Heat, which was released in June 2004, accompanied by a string of tour dates on both sides of the Atlantic.",0,8,== Biography == | === Solo career ===,2447519,2003-11-01,2003-11-30,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By November 2003 he was back in the studio recording tracks for his second album, The Heat, which was released in June 2004, accompanied by a string of tour dates on both sides of the Atlantic.",0,8,== Biography == | === Solo career ===,2447519,2004-06-01,2004-06-30,ML
"March 20 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Malin's album, Glitter in the Gutter was released on March 20, 2007.",0,10,== Biography == | === Solo career ===,2447519,2007-03-20,2007-03-20,ML
November 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Malin released a 'live in the studio' album, Love It To Life in November 2007 on the One Little Indian label for sale in the UK.",0,11,== Biography == | === Solo career ===,2447519,2007-11-01,2007-11-30,ML
