time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1882,CD,YEAR_REGEX_1,TIME,time_reference,He graduated from Tokyo University in 1882 as a science student.,1,0,,5086137,1882-01-01,1882-12-31,ML
1884,CD,YEAR_REGEX_1,TIME,time_reference,"On an imperial scholarship, he was sent to Germany for doctoral studies in 1884, together with Mori Ōgai.",2,0,,5086137,1884-01-01,1884-12-31,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"He had Johannes Kewitsch, of Berlin, construct a 5-octave version and in 1891 he demonstrated it to Anton Bruckner in Vienna, who was impressed with its potential.",4,3,,5086137,1891-01-01,1891-12-31,ML
"September 10 , 1891","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Pole ""A New Keyed Musical Instrument for Just Intonation"" Nature vol.44, no.1141, September 10, 1891 p. 446-448",0,6,== Further reading ==,5086137,1891-09-10,1891-09-10,ML
February 1992,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Rey Akai ""Dr. Tanaka's Enharmonium"", ROS Bulletin (ISSN 0736-9549) February 1992 pp.",0,7,== Further reading ==,5086137,1992-02-01,1992-02-29,ML
"December 23 , 1890","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"December 23, 1890 (pdf version)",3,9,== External links ==,5086137,1890-12-23,1890-12-23,ML
1891,CD,YEAR_REGEX_1,TIME,time_reference,"London, 1891.",4,10,== External links ==,5086137,1891-01-01,1891-12-31,ML
1936,CD,YEAR_REGEX_1,TIME,time_reference,"Item 0194 4443215 Enharmonium (Junseicho orugan) Japan, Shizuoka Pref., Hamamatsu Nippon Gakki 1936 G1 - c4 Invented by Shohei Tanaka, 1931.",0,11,== External links ==,5086137,1936-01-01,1936-12-31,ML
1931,CD,YEAR_REGEX_1,TIME,time_reference,"Item 0194 4443215 Enharmonium (Junseicho orugan) Japan, Shizuoka Pref., Hamamatsu Nippon Gakki 1936 G1 - c4 Invented by Shohei Tanaka, 1931.",0,11,== External links ==,5086137,1931-01-01,1931-12-31,ML
"May 15 , 1862 – October 16 , 1945","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tanaka Shōhei (田中正平, Tanaka Shōhei, May 15, 1862 – October 16, 1945) was a Japanese physicist, music theorist, and inventor.",0,0,,5086137,1862-05-15,1945-10-16,LLM
the 18th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"First proposed in the 18th century by Leonhard Euler, this model was also used by Hugo Riemann in his theory of harmony.",1,2,,5086137,1700-01-01,1799-12-31,LLM
15625/15552,CD,YEAR_REGEX_1,TIME,time_reference,"He was the first to obtain a clear understanding of the temperament, noticing that it tempered out both the schisma, 32805/32768, but also the kleisma (Play ), an interval of size 15625/15552 =",1,1,,5086137,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,Tanaka also suggested what would now be called a Fokker block as a way of viewing the pitch classes of 53 equal temperament.,2,2,,5086137,,,ML
