time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"March 11 , 1947","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nancy Faust (born March 11, 1947) is an American former stadium organist for Major League Baseball's Chicago White Sox.",0,0,,2884446,1947-03-11,1947-03-11,ML
the 1970,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She was hired to succeed Bob Creed as the White Sox organist for the 1970 season by public relations director Stu Holcomb, who had seen her perform at a banquet.",1,5,== Biography == | === Chicago White Sox ===,2884446,1970-01-01,1970-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,Her original perch at Comiskey Park was an organ booth that was established in the center field bleachers in 1960 by Bill Veeck to encourage fan interaction.,2,5,== Biography == | === Chicago White Sox ===,2884446,1960-01-01,1960-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Tying creative tunes from TV commercials or popular songs to various players and game situations – not to mention her musicianship – she made a name for herself, becoming a major entertainment force at both the old Comiskey Park and the new Comiskey (renamed U.S. Cellular Field in 2003, then renamed Guaranteed Rate Field in 2016).",4,5,== Biography == | === Chicago White Sox ===,2884446,2003-01-01,2003-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Tying creative tunes from TV commercials or popular songs to various players and game situations – not to mention her musicianship – she made a name for herself, becoming a major entertainment force at both the old Comiskey Park and the new Comiskey (renamed U.S. Cellular Field in 2003, then renamed Guaranteed Rate Field in 2016).",4,5,== Biography == | === Chicago White Sox ===,2884446,2016-01-01,2016-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Faust – along with announcers Harry Caray and Jimmy Piersall, plus Andy the Clown – became great crowd favorites at Comiskey Park.",0,6,== Biography == | === Chicago White Sox ===,2884446,1970-01-01,1979-12-31,ML
1975 to 1984,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was the organist for the Chicago Bulls from 1975 to 1984, playing an organ set up at courtside, and for the Chicago Blackhawks from 1984 to 1989, playing Chicago Stadium's 3,663-pipe Barton pipe organ at hockey games.",1,8,== Biography == | === Other teams ===,2884446,1975-01-01,1984-12-31,ML
1984 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was the organist for the Chicago Bulls from 1975 to 1984, playing an organ set up at courtside, and for the Chicago Blackhawks from 1984 to 1989, playing Chicago Stadium's 3,663-pipe Barton pipe organ at hockey games.",1,8,== Biography == | === Other teams ===,2884446,1984-01-01,1989-12-31,ML
1970–2010,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from the Sox (1970–2010), Bulls (1976–1984) and Blackhawks (1984–1989), she was organist for the Sting pro soccer team (1975–1988) and DePaul University Blue Demons basketball (1977–1981).",1,11,== Biography == | === Honors and recognition ===,2884446,1970-01-01,2010-12-31,ML
1976–1984,CD,YEAR_REGEX_1,TIME,time_reference,"Aside from the Sox (1970–2010), Bulls (1976–1984) and Blackhawks (1984–1989), she was organist for the Sting pro soccer team (1975–1988) and DePaul University Blue Demons basketball (1977–1981).",1,11,== Biography == | === Honors and recognition ===,2884446,1976-01-01,1984-12-31,ML
