time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"July 22 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Scott Foster Siman (born July 22, 1954) is a leading American country music entertainment executive based in Nashville, Tennessee.",0,0,,11528784,1954-07-22,1954-07-22,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Other management highlights include #1 singles with Jessica Andrews (Who I Am) and Carolyn Dawn Johnson Single White Female, and he guided two-time Dancing with the Stars champion and actress Julianne Hough to a #1 country album and two ACM Awards in 2009.",1,7,== Career ==,11528784,2009-01-01,2009-12-31,ML
1996–2000,CD,YEAR_REGEX_1,TIME,time_reference,While Siman was President and Chairman of the board of the Academy of Country Music Awards (1996–2000) where he was instrumental in the repositioning of the association within the country music industry.,3,7,== Career ==,11528784,1996-01-01,2000-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"(Maggie Rose), ""Wake Up Loving You"" (Craig Morgan), ""Say You Do"" (Dierks Bentley) and has songs featured on four number 1 country albums in 2014 from the Band Perry (""Chainsaw"") Luke Bryan (""Goodbye Girl"", Dierks Bentley (""Say You Do"") and Scotty McCreery (""Blue Jean Baby"").",1,8,== Career ==,11528784,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Siman left RPM Entertainment in 2014 to head up EMCo.,4,10,== Career ==,11528784,2014-01-01,2014-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2014, Siman serves as President of EM.",0,12,== Career ==,11528784,2014-01-01,2014-12-31,ML
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Major successes include a performance by McGraw on the 2015 Oscars; a Clio Award for an integrated campaign for ""Humble and Kind"" helping propel the song to such honors as a Grammy for Best Country Song, CMA Song of the Year, NSAI Song of the Year and Favorite Country Song AMA's.",2,12,== Career ==,11528784,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Billboard Magazine named Siman one of their 2018 Power Players for his work with McGraw and helping oversee the launch of his Soul2Soul World Tour with Faith Hill, garnering them the Legends of Live award and Billboard's No. 1 country music tour for 2017.",3,12,== Career ==,11528784,2017-01-01,2017-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,He was named to the Billboard list again in 2019.,4,12,== Career ==,11528784,2019-01-01,2019-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"McGraw headlined the VIP Tailgate Pregame at Super Bowl 53 in 2019, and released two books which reached #2 on the New York Times Bestseller lists.",5,12,== Career ==,11528784,2019-01-01,2019-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,McGraw headlined the College Football Championship game in his home state of Louisiana in 2020.,6,12,== Career ==,11528784,2020-01-01,2020-12-31,ML
the 2010s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Nielson Broadcast Data System named Tim McGraw the artist with the biggest radio audience for all genres, all artists, for the 2010s.",8,12,== Career ==,11528784,2010-01-01,2019-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Siman was elected to the Springfield, Missouri Public Schools Hall of Fame.",0,16,== Personal life ==,11528784,2014-01-01,2014-12-31,ML
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Siman was previously an entertainment attorney with Benson & Siman, whose clients included Alan Jackson (Country Music Hall of Fame Member), Brooks & Dunn (Country Music Hall of Fame Member), Charlie Daniels, Deanna Carter, John Berry, Chris LeDoux, James Stroud, Paul Worley and Chips Moman.",0,3,== Career ==,11528784,,,ML
One of These Days,CD IN DT NNP,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"Siman later served as senior vice president of Sony Music-Nashville, where he signed the Dixie Chicks to their initial deal as well as writers Marcus Hummon One of These Days (Marcus Hummon Song) and David Vincent Williams (""I'm Movin' On"").",0,5,== Career ==,11528784,,,ML
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"He managed country music star Tim McGraw where his guidance lead McGraw to be named Artist of the Decade securing more airplay than any artist in any format and the most played song of the Decade, all formats with Something Like That.",0,7,== Career ==,11528784,,,ML
Am,VBP,HALFDAY_REGEX_1,TIME,,"Other management highlights include #1 singles with Jessica Andrews (Who I Am) and Carolyn Dawn Johnson Single White Female, and he guided two-time Dancing with the Stars champion and actress Julianne Hough to a #1 country album and two ACM Awards in 2009.",1,7,== Career ==,11528784,,,ML
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"As a co-owner of RPM Music Group, he has helped develop a publishing catalog that owns the rights to such hit songs as the Grammy winning ""It's Five O'Clock Somewhere"" (Alan Jackson), ""The Power"" (Cher and Amy Grant; ACM Song of the Year ""I'm Movin' On"" (Rascal Flatts), ""Leave the Pieces"" (The Wreckers), ""What Kinda Gone"" (Chris Cagle), ""Anything Goes"" (Randy Houser), Montgomery Gentry singles ""One in Every Crowd"" ""Long Line of Losers"" and ""Oughta Be a Song About That"", ""Let There Be Cowgirls"" (Chris Cagle), ""I Ain't Your Mama"" (Maggie Rose), Better (Maggie Rose Song)""",0,8,== Career ==,11528784,,,ML
