time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Phil Campos was a singer who recorded a couple of albums and singles during the 1960s.,0,0,,53694962,1960-01-01,1969-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His single ""Street Fight"" / ""Rebel Rider"" was released in 1960 on the Impact label.",1,2,== Career ==,53694962,1960-01-01,1960-12-31,ML
August 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By August 1963, Campos & Paul Hansen had recorded an album, which was released on the Crown label.",6,2,== Career ==,53694962,1963-08-01,1963-08-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Campos appeared in an episode of The Folk World of Jimmie Rodgers.",0,4,== Career ==,53694962,1964-01-01,1964-12-31,ML
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, Campos had formed the group, The Forum which was consisted of him and 2 females.",1,4,== Career ==,53694962,1966-01-01,1966-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, the group had a hit with ""The River Is Wide"".",3,4,== Career ==,53694962,1967-01-01,1967-12-31,ML
December 1968,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1968 Campos was in Nevada, appearing at the Carson City Nugget, billed as Phil Campos & the Forum.",0,5,== Career ==,53694962,1968-12-01,1968-12-31,ML
September 1970,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 1970, along with Rene Noel and the Four Tunes, Campos began a month long engagement at the Mint Hotel in Las Vegas.",5,5,== Career ==,53694962,1970-09-01,1970-09-30,ML
July 1987,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Campos died in July 1987.,0,9,== Death ==,53694962,1987-07-01,1987-07-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,Campos & Nole at The Petroleum Club (1970's),0,14,== External links ==,53694962,1970-01-01,1970-12-31,ML
Around April 1969,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Around April 1969, Campos and the Forum were appearing at the Theatre Lounge of the Carson City Nugget every night except Sundays.",2,5,== Career ==,53694962,1969-04-01,1969-04-30,LLM
'63,POS,YEAR_REGEX_2,TIME,,"Reporting on the Hootenanny '63 event at Carnegie Hall, Billboard's Lee Zhito wrote in the September 7 issue of the magazine that Campos with his key sense humor and dramatic projection covering the song ""Street Fight"" and the effect it had on the audience was the most outstanding of the new face acts.",7,2,== Career ==,53694962,1963-09-07,1963-09-07,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a member of folk groups, Les Baxter's Balladeers in the early 1960s and later the group leader of The Forum which had a hit in the late 1960s.",1,0,,53694962,1960-01-01,1963-12-31,LLM
the early 1960s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1960s, Campos was a member of Les Baxter's Balladeers and was with the group when they recorded their 1961 self-titled album, released on the Reprise label.",0,2,== Career ==,53694962,1960-01-01,1963-12-31,LLM
of the 1963,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In a review of the 1963 various artists album Hootenanny At The Troubadour, Campos who covered the song ""Captain Kidd"", was singled out by the Billboard reviewer as a real talent find.",0,3,== Career ==,53694962,,,ML
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In September 1970, along with Rene Noel and the Four Tunes, Campos began a month long engagement at the Mint Hotel in Las Vegas.",5,5,== Career ==,53694962,,,ML
