time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
8 August 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Olaf Olsen (born 8 August 1976) is a Norwegian musician, known as the drummer of BigBang (1999–May 2000, May 2001–current) with whom he has remained the longest after frontman Øystein Greni.",0,0,,29145826,1976-08-08,1976-08-08,ML
of 1997,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the departure of original BigBang drummer Christer Engen in the summer of 1997, it was long uncertain who would become the band's drummer.",0,2,== Career ==,29145826,1997-01-01,1997-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Singer and guitarist Øystein Greni would often take place behind the drums, and both Martin Horntveth (of Jaga Jazzist) and Christian Syvertsen (January–April 1999) did not stay long.",1,2,== Career ==,29145826,1999-01-01,1999-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Olsen joined the band as their band's fourth drummer.",2,2,== Career ==,29145826,1999-01-01,1999-12-31,ML
May 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Olsen had left BigBang in May 2000.,3,2,== Career ==,29145826,2000-05-01,2000-05-31,ML
July 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It asked for an experienced, energetic and technically good drummer between 20 and 30 years old that enjoys both hard and melancholic rock, and is available for a year ahead starting July 2000 for a domestic and international tour and related promotional activities.",6,2,== Career ==,29145826,2000-07-01,2000-07-31,ML
May 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Olsen moved to Copenhagen and Christensen would later admit that ""he [Olsen] has saved the band""In May 2001, Olsen returned to BigBang but also continued playing in Christensen's band.",9,2,== Career ==,29145826,2001-05-01,2001-05-31,ML
of 2002,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The only time schedules conflicted was in the summer of 2002, during which time Johan Lei Gellet stood in for Olsen in Christensen's band.",11,2,== Career ==,29145826,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"After recording drums for Christensen's second solo album Honeyburst (2003), the band toured extensively through Denmark, Norway, the Netherlands and the United Kingdom, to finish with a performance at the Abbey Road Studios, which was released as Live at Abbey Road Studios 2004 (2004).",12,2,== Career ==,29145826,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"After recording drums for Christensen's second solo album Honeyburst (2003), the band toured extensively through Denmark, Norway, the Netherlands and the United Kingdom, to finish with a performance at the Abbey Road Studios, which was released as Live at Abbey Road Studios 2004 (2004).",12,2,== Career ==,29145826,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Abbey Road performance was Olsen's final performance in Christensen's band; he left in 2005 to focus on drumming for BigBang and was replaced by Jesper Lind in Christensen's band.,14,2,== Career ==,29145826,2005-01-01,2005-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he did play drums on half of the tracks on Superior (2008).",15,2,== Career ==,29145826,2008-01-01,2008-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Olsen replaced Thomas Strønen in the band Needlepoint and performed with them on the album Aimless Mary and at the 2016 Nattjazz in Bergen.,16,2,== Career ==,29145826,2014-01-01,2014-12-31,ML
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In 2014 Olsen replaced Thomas Strønen in the band Needlepoint and performed with them on the album Aimless Mary and at the 2016 Nattjazz in Bergen.,16,2,== Career ==,29145826,2016-01-01,2016-12-31,ML
"1999–May 2000 , May 2001–current","CD CD , NNP CD",YEAR_REGEX_1 YEAR_REGEX_1 COMMA_REGEX MONTH_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME TIME,time_range,"Olaf Olsen (born 8 August 1976) is a Norwegian musician, known as the drummer of BigBang (1999–May 2000, May 2001–current) with whom he has remained the longest after frontman Øystein Greni.",0,0,,29145826,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Olsen currently resides in Los Angeles, California, along with the other members of the band to try their luck in the United States.",2,0,,29145826,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Following the departure of original BigBang drummer Christer Engen in the summer of 1997, it was long uncertain who would become the band's drummer.",0,2,== Career ==,29145826,,,ML
ad,NN,ERA_REGEX,TIME,time_reference,"Since Christensen could not immediately find a suitable drummer, his record company EMI-Medley placed an anonymous ad in the June 2000 issue of GAFFA requesting applications for ""a drummer for an established Danish rock artist"".",5,2,== Career ==,29145826,,,ML
20 and 30 years old,CD CC CD NNS JJ,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL MODIFIER NUMERAL TIME MODIFIER,time_range,"It asked for an experienced, energetic and technically good drummer between 20 and 30 years old that enjoys both hard and melancholic rock, and is available for a year ahead starting July 2000 for a domestic and international tour and related promotional activities.",6,2,== Career ==,29145826,,,ML
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"Christensen explains, ""I subsequently spent endless difficult nights listening through the applications but before choosing between them, but before I had to decide, one of my friends told me about a drummer who had just left his Norwegian band BigBang, which seemed a fantastic opportunity to me.",7,2,== Career ==,29145826,,,ML
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The only time schedules conflicted was in the summer of 2002, during which time Johan Lei Gellet stood in for Olsen in Christensen's band.",11,2,== Career ==,29145826,,,ML
