time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
5 June 1941,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"[ˈmaɾta aɾxeˈɾitʃ]; surname of Catalan origin, pronounced [əɾʒəˈɾik] in Eastern Catalan; born 5 June 1941) is an Argentine-Swiss classical concert pianist.",1,0,,52395,1941-06-05,1941-06-05,ML
1949,CD,YEAR_REGEX_1,TIME,time_reference,Argerich gave her debut concert in 1949 at the age of eight.,5,3,== Early life and education ==,52395,1949-01-01,1949-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"The family moved to Europe in 1955, where Argerich studied with Friedrich Gulda in Austria, whom Argerich describes as one of her major influences.",6,3,== Early life and education ==,52395,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, at sixteen, she won both the Geneva International Music Competition and the Ferruccio Busoni International Competition within three weeks of each other.",9,3,== Early life and education ==,52395,1957-01-01,1957-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Following her return, Argerich won the prestigious VII International Chopin Piano Competition in 1965.",12,3,== Early life and education ==,52395,1965-01-01,1965-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Argerich gained international prominence when she won the VII International Chopin Piano Competition in Warsaw in 1965, at age 24.",1,5,== Professional career ==,52395,1965-01-01,1965-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, she had made her first commercial recording, which included works by Chopin, Brahms, Ravel, Prokofiev, and Liszt; it received critical acclaim upon its release in 1961.",3,5,== Professional career ==,52395,1960-01-01,1960-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1960, she had made her first commercial recording, which included works by Chopin, Brahms, Ravel, Prokofiev, and Liszt; it received critical acclaim upon its release in 1961.",3,5,== Professional career ==,52395,1961-01-01,1961-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Since the 1980s, she has staged few solo performances, concentrating instead on concertos and, in particular, chamber music, and collaborating with instrumentalists in sonatas.",6,5,== Professional career ==,52395,1980-01-01,1989-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She has also created and been a General Director of the Argerich Music Festival and Encounter in Beppu, Japan, since 1996.",4,6,== Professional career ==,52395,1996-01-01,1996-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Her performance of Liszt's First Piano Concerto conducted by Daniel Barenboim at The Proms 2016 prompted this review in The Guardian: ""It was an unforgettable performance.",2,7,== Professional career ==,52395,2016-01-01,2016-12-31,ML
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Argerich returned to the Proms at the age of 78 in 2019 to perform Tchaikovsky's First Piano Concerto under the baton of Barenboim, a performance described as ""mesmerizing"".",6,7,== Professional career ==,52395,2019-01-01,2019-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Their marriage ended after several months, in 1964.",2,9,== Personal life ==,52395,1964-01-01,1964-12-31,ML
1969 to 1973,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1969 to 1973, Argerich was married to Swiss conductor Charles Dutoit, with whom she had a daughter, Annie Dutoit.",3,9,== Personal life ==,52395,1969-01-01,1973-12-31,ML
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, she had a relationship with the pianist Stephen Kovacevich, with whom she has a daughter, Stéphanie.",5,9,== Personal life ==,52395,1970-01-01,1979-12-31,ML
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Her friend, the pianist Daniel Barenboim, stated that when he contacted the President of Argentina Mauricio Macri in 2016 and asked him to accept Syrian refugees into the country, it was also on behalf of Argerich.",14,9,== Personal life ==,52395,2016-01-01,2016-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Argerich was diagnosed with malignant melanoma.",15,9,== Personal life ==,52395,1990-01-01,1990-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After treatment, the cancer went into remission, but there was a recurrence in 1995, eventually metastasizing to her lungs and lymph nodes.",16,9,== Personal life ==,52395,1995-01-01,1995-12-31,ML
