time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"September 6 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven William Victor (born September 6, 1980) is a Haitian-American record executive, artist manager, music publisher, and A&R representative.",0,0,,63681942,1980-09-06,1980-09-06,ML
"September 6 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven William Victor was born on September 6, 1980 in the Brooklyn borough of New York City, where he was also raised.",0,2,== Early life and education ==,63681942,1980-09-06,1980-09-06,ML
1998 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He attended Morehouse College in Atlanta from 1998 to 2002, where he graduated with a bachelor's degree in English and Psychology.",2,2,== Early life and education ==,63681942,1998-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Victor began his career in 2003 with an internship at Interscope Records, to which he was later promoted to publicity assistant in 2004, working in public relations for six years.",0,4,== Career ==,63681942,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Victor began his career in 2003 with an internship at Interscope Records, to which he was later promoted to publicity assistant in 2004, working in public relations for six years.",0,4,== Career ==,63681942,2004-01-01,2004-12-31,ML
late 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2015, Pusha T became president of GOOD Music, with Victor becoming COO of GOOD.",3,4,== Career ==,63681942,2015-01-01,2015-12-31,ML
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2016, he was appointed SVP of A&R at Universal Music Group, while simultaneously holding his position at GOOD.",4,4,== Career ==,63681942,2016-01-01,2016-12-31,ML
late 2016,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also founded his record label and music publishing company Victor Victor Worldwide as a joint venture with Universal in late 2016.,6,4,== Career ==,63681942,2016-01-01,2016-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2017, he was named EVP & Head of A&R at Def Jam, reporting to then-CEO Paul Rosenberg and replacing his position as SVP of A&R at Universal.",7,4,== Career ==,63681942,2017-10-01,2017-10-31,ML
August 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2019, he left Def Jam and transitioned back to his previous position at Universal, focusing on his label's joint venture with them.",8,4,== Career ==,63681942,2019-08-01,2019-08-31,ML
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, the label launched a philanthropic division titled the ""Victor Victor Foundation"", with Victor pledging to donate $1 million to it.",8,6,== Victor Victor Worldwide ==,63681942,2020-06-01,2020-06-30,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,He currently reports directly to Universal Music Group chairman and chief executive officer Sir Lucian Grainge.,5,0,,63681942,,,ML
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Victor began his career in 2003 with an internship at Interscope Records, to which he was later promoted to publicity assistant in 2004, working in public relations for six years.",0,4,== Career ==,63681942,,,ML
