time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
9 January 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Omar bin Musa (born 9 January 1984) is a Malaysian-Australian author, poet, rapper and visual artist from Queanbeyan, New South Wales, Australia.",0,0,,27748857,1984-01-09,1984-01-09,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,His debut novel Here Come the Dogs was published in 2014.,2,0,,27748857,2014-01-01,2014-12-31,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,Here Come the Dogs was long-listed for the Miles Franklin Award and Musa was named one of the Sydney Morning Herald's Young Novelists of the Year in 2015.,3,0,,27748857,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Here Come the Dogs was long-listed for the Miles Franklin Award and Musa was named one of the Sydney Morning Herald's Young Novelists of the Year in 2015.,3,0,,27748857,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Here Come the Dogs was long-listed for the Miles Franklin Award and Musa was named one of the Sydney Morning Herald's Young Novelists of the Year in 2015.,3,0,,27748857,2015-01-01,2015-12-31,ML
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Musa was runner up in the 2007 Australian Poetry Slam, before winning in 2008 at the Sydney Opera House.",0,2,== Career ==,27748857,2007-01-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Musa was runner up in the 2007 Australian Poetry Slam, before winning in 2008 at the Sydney Opera House.",0,2,== Career ==,27748857,2008-01-01,2008-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,He went on to win the Indian Ocean Poetry Slam in 2010.,1,2,== Career ==,27748857,2010-01-01,2010-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Musa's debut novel Here Come The Dogs was published by Penguin Books (Australia) in 2014.,0,4,== Career ==,27748857,2014-01-01,2014-12-31,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Here Come the Dogs was nominated for numerous awards, such as the Miles Franklin Award and the International Dublin Literary Award, and won the People's Choice Award at the ACT Book of the Year Awards.",4,4,== Career ==,27748857,,,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,Musa was named one of the Sydney Morning Herald's Young Novelists of the Year and short-listed for the New South Wales Premier's Literary Awards in 2015.,5,4,== Career ==,27748857,,,ML
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Musa was named one of the Sydney Morning Herald's Young Novelists of the Year and short-listed for the New South Wales Premier's Literary Awards in 2015.,5,4,== Career ==,27748857,,,ML
2015,CD,YEAR_REGEX_1,TIME,time_reference,Musa was named one of the Sydney Morning Herald's Young Novelists of the Year and short-listed for the New South Wales Premier's Literary Awards in 2015.,5,4,== Career ==,27748857,2015-01-01,2015-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Musa released Since Ali Died, a full-length hip hop album featuring Sarah Corry, Amali Golden and Tasman Keith.",0,5,== Career ==,27748857,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, he created a one-man play, Since Ali Died, based upon the album, that premiered at Griffin Theatre in Sydney, Australia.",1,5,== Career ==,27748857,2018-01-01,2018-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Clocks (2009),0,8,== Bibliography == | === Books ===,27748857,2009-01-01,2009-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,Parang (2013),0,9,== Bibliography == | === Books ===,27748857,2013-01-01,2013-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,Here Come the Dogs (2014),0,10,== Bibliography == | === Books ===,27748857,2014-01-01,2014-12-31,ML
2017,CD,YEAR_REGEX_1,TIME,time_reference,Millefiori (2017),0,11,== Bibliography == | === Books ===,27748857,2017-01-01,2017-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Since Ali Died (2018),0,13,== Bibliography == | === Plays ===,27748857,2018-01-01,2018-12-31,ML
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"Sydney Morning Herald Review of ""DEAD CENTRE""",0,22,== External links ==,27748857,,,ML
