time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
23 March 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Teresa Procaccini (born 23 March 1934 in Cerignola) is an Italian composer and music educator.,0,0,,28902958,1934-03-23,1934-03-23,ML
1971 and 1972,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1971 and 1972, she directed the Conservatory of Foggia, and until 2001 taught composition at the Accademia di Santa Cecilia in Rome.",1,2,== Biography ==,28902958,1971-01-01,1972-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Between 1971 and 1972, she directed the Conservatory of Foggia, and until 2001 taught composition at the Accademia di Santa Cecilia in Rome.",1,2,== Biography ==,28902958,2001-01-01,2001-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,In 1972 she became the artistic director of the Friends of Music Association of Foggia.,2,2,== Biography ==,28902958,1972-01-01,1972-12-31,ML
1956,CD,YEAR_REGEX_1,TIME,time_reference,7 (1956),1,5,== Selected works ==,28902958,1956-01-01,1956-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,16 (1958),1,6,== Selected works ==,28902958,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,22 (1959),1,7,== Selected works ==,28902958,1959-01-01,1959-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,44 (1969) - orig.,1,8,== Selected works ==,28902958,1969-01-01,1969-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,38 (1968),3,8,== Selected works ==,28902958,1968-01-01,1968-12-31,ML
1970–71,CD,YEAR_REGEX_1,TIME,time_reference,49 (1970–71) - orig.,1,9,== Selected works ==,28902958,1970-01-01,2071-12-31,ML
1960,CD,YEAR_REGEX_1,TIME,time_reference,23 (1960),3,9,== Selected works ==,28902958,1960-01-01,1960-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,53 (1971),1,10,== Selected works ==,28902958,1971-01-01,1971-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,118 (1989),1,11,== Selected works ==,28902958,1989-01-01,1989-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,121 (1990) - orig.,1,12,== Selected works ==,28902958,1990-01-01,1990-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,55 (1972),3,12,== Selected works ==,28902958,1972-01-01,1972-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,123 (1990),1,13,== Selected works ==,28902958,1990-01-01,1990-12-31,ML
1997,CD,YEAR_REGEX_1,TIME,time_reference,141 (1997),1,14,== Selected works ==,28902958,1997-01-01,1997-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,149 (1998),1,15,== Selected works ==,28902958,1998-01-01,1998-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"182 (2004)Concertante WorksSonata in Tricromia, for piano and orchestra, Op.",1,17,== Selected works ==,28902958,2004-01-01,2004-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,11 (1957) - orig.,2,17,== Selected works ==,28902958,1957-01-01,1957-12-31,ML
1955,CD,YEAR_REGEX_1,TIME,time_reference,"for solo piano, Op. 2 (1955)",3,17,== Selected works ==,28902958,1955-01-01,1955-12-31,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,12 (1957),1,18,== Selected works ==,28902958,1957-01-01,1957-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,14 (1958),1,19,== Selected works ==,28902958,1958-01-01,1958-12-31,ML
1958,CD,YEAR_REGEX_1,TIME,time_reference,16 (1958),1,20,== Selected works ==,28902958,1958-01-01,1958-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"20 (1959) - also arranged for two pianos, Op.",1,21,== Selected works ==,28902958,1959-01-01,1959-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"21 (1959), and for piano and 10 instruments, Op.",2,21,== Selected works ==,28902958,1959-01-01,1959-12-31,ML
1980,CD,YEAR_REGEX_1,TIME,time_reference,91 (1980),3,21,== Selected works ==,28902958,1980-01-01,1980-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,24 (1961),1,22,== Selected works ==,28902958,1961-01-01,1961-12-31,ML
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Tre Danze (Three Dances) for oboe, clarinet in B-flat and string orchestra, Op. 25 (1961) - arrangement of the above",0,23,== Selected works ==,28902958,1961-01-01,1961-12-31,ML
1975,CD,YEAR_REGEX_1,TIME,time_reference,68 (1975) - orig.,1,24,== Selected works ==,28902958,1975-01-01,1975-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"55 (1972) ; also arranged for orchestra, Op.",3,24,== Selected works ==,28902958,1972-01-01,1972-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,121 (1990),4,24,== Selected works ==,28902958,1990-01-01,1990-12-31,ML
1976,CD,YEAR_REGEX_1,TIME,time_reference,74 (1976),1,25,== Selected works ==,28902958,1976-01-01,1976-12-31,ML
1977,CD,YEAR_REGEX_1,TIME,time_reference,77 (1977),1,26,== Selected works ==,28902958,1977-01-01,1977-12-31,ML
