time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"May 6 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Finley (born May 6, 1945 in Toronto, Ontario) is a Canadian singer/songwriter who came to prominence with Toronto R&B band Jon and Lee & The Checkmates and later with the Elektra supergroup Rhinoceros.",0,0,,5622798,1945-05-06,1945-05-06,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"He currently leads his own band in Toronto, Ontario amd released “Soul Singer” in 2020.",1,3,,5622798,2020-01-01,2020-12-31,ML
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964, Finley joined Toronto-based band The Checkmates with the help of Peter Hodgson, the band's bass player and Finley's cousin.",0,6,== Musical career ==,5622798,1964-01-01,1964-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"The band experienced mixed success, releasing ""Bring It Down Front/Pork Chops"" in 1967, before splitting the same year.",4,6,== Musical career ==,5622798,1967-01-01,1967-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Michael Fonfara, Peter Hodgson and Larry Leishman reformed The Checkmates, and Finley connects with the band from time to time.",6,6,== Musical career ==,5622798,1999-01-01,1999-12-31,ML
December 1967,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1967, with help again from Peter Hodgson, Finley joined Paul Rothchild's project super group that became known as Rhinoceros.",0,7,== Musical career ==,5622798,1967-12-01,1967-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Rhinoceros disbanded in 1971, and Finley believes that it was precipitated by two poor decisions.",5,7,== Musical career ==,5622798,1971-01-01,1971-12-31,ML
early 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1972, Finley recorded with Homestead on Nimbus 9 Records to produce the album Every Little Thing Has A Place In God's Heart, featuring the singles ""Anthem"" and ""Every Little Thing"".",0,8,== Musical career ==,5622798,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Finley joined four ex-Rhinoceros members to launch the new band Blackstone Rangers (which was later shortened to Blackstone after a dispute with a motorcycle gang of the same name).",2,8,== Musical career ==,5622798,1972-01-01,1972-12-31,ML
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, Three Dog Night's ""Let Me Serenade You"", a cover of Finley's ""I Will Serenade You"", became a US top 20 hit.",5,8,== Musical career ==,5622798,1973-01-01,1973-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, Ivan Neville covered Finley's song ""'Why Can't I Fall In Love?""",7,8,== Musical career ==,5622798,1990-01-01,1990-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Finley also contributed vocals and piano to the Northern Blues Gospel Allstars on their album Saved.",0,9,== Musical career ==,5622798,2002-01-01,2002-12-31,ML
the 1926,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Their first recording contains original material as well as new arrangements of older songs, including the 1926 classic ""Blue Skies"".",1,10,== Musical career ==,5622798,1926-01-01,1926-12-31,ML
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020 Finley signed a deal with Vesuvius Music Inc. and released an album (arranged and produced by Lou Pomanti) called ""Soul Singer"".",0,11,== Musical career ==,5622798,2020-01-01,2020-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,14,== Discography ==,5622798,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,15,== Discography ==,5622798,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,16,== Discography ==,5622798,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,17,== Discography ==,5622798,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,18,== Discography ==,5622798,1972-01-01,1972-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002:,0,19,== Discography ==,5622798,2002-01-01,2002-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,1967:,0,21,== Discography ==,5622798,1967-01-01,1967-12-31,ML
1968,CD,YEAR_REGEX_1,TIME,time_reference,1968:,0,22,== Discography ==,5622798,1968-01-01,1968-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,23,== Discography ==,5622798,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,24,== Discography ==,5622798,1969-01-01,1969-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,1969:,0,25,== Discography ==,5622798,1969-01-01,1969-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,26,== Discography ==,5622798,1970-01-01,1970-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,1970:,0,27,== Discography ==,5622798,1970-01-01,1970-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,28,== Discography ==,5622798,1972-01-01,1972-12-31,ML
1972,CD,YEAR_REGEX_1,TIME,time_reference,1972:,0,29,== Discography ==,5622798,1972-01-01,1972-12-31,ML
More recently,RBR RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"More recently, Finley has worked with the reformed band The Checkmates, and a contemporary jazz and R&B group, SoulBop!.",0,3,,5622798,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently leads his own band in Toronto, Ontario amd released “Soul Singer” in 2020.",1,3,,5622798,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The band experienced mixed success, releasing ""Bring It Down Front/Pork Chops"" in 1967, before splitting the same year.",4,6,== Musical career ==,5622798,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,The band is currently working on a new album.,7,6,== Musical career ==,5622798,,,ML
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 1973, Three Dog Night's ""Let Me Serenade You"", a cover of Finley's ""I Will Serenade You"", became a US top 20 hit.",5,8,== Musical career ==,5622798,,,ML
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In subsequent years, Finley concentrated on studio work and song writing, while increasing his involvement in the Los Angeles choir scene.",6,8,== Musical career ==,5622798,,,ML
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Finley is currently leading his own contemporary jazz and R&B group, ""SoulBop!"".",0,10,== Musical career ==,5622798,,,ML
