time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1997,CD,YEAR_REGEX_1,TIME,time_reference,"From 1997 to present, Bourgeois has also contributed sound editing and voice-over production to a variety of short and feature-length film projects.",0,7,== Sound Design and voice over == | === Film ===,56887578,1997-01-01,1997-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since he began working with Jocelyn and Chris in 2013, they have recorded and produced a studio EP (Strangers in Fairyland), two full-length albums (Edges and Go), and a live LP (30,000 Miles).",0,12,== Music production == | ==== Jocelyn and Chris ====,56887578,2013-01-01,2013-12-31,ML
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, Jocelyn and Chris Arndt released Go, a full-length record produced and recorded by Bourgeois at White Lake Music & Post in Albany, New York.",0,14,== Music production == | ==== Jocelyn and Chris ====,56887578,2017-05-01,2017-05-31,ML
December 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album includes single ""Footprints on the Moon,"" which was Billboard's 5th most added Adult Album Alternative track in the nation the week of its release to radio, and ""Red Stops Traffic,"" which debuted on the Billboard AAA Top 40 Indicator Chart at No. 37 in December 2017.",0,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2017-12-01,2017-12-31,ML
October 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album fell off the chart in October 2017, reappearing at No. 17 in November.",4,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2017-10-01,2017-10-31,ML
"February 22 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 22, 2019, Jocelyn and Chris released a new full-length album produced by Bourgeois.",5,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2019-02-22,2019-02-22,ML
"March 7 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2019, Bourgeois appeared with Jocelyn & Chris and their band to perform their song ""Outta My Head"" live on NBC's Today Show.",13,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2019-03-07,2019-03-07,ML
"June 17th , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 17th, 2021, Jocelyn and Chris's new single ""Sugar and Spice"" and its accompanying music video premiered with American Songwriter, who called the track ""pure American-rock-goodness.""",18,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2021-06-17,2021-06-17,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,Country artist Vinny Michaels signed with Bourgeois under Bridge Road Entertainment in 2018.,0,17,== Music production == | ==== Vinny Michaels ====,56887578,2018-01-01,2018-12-31,ML
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Bridge Road Entertainment previously managed and developed country singer-songwriter Chelsea Cavanaugh, whose debut LP Simply was released in 2013.",0,19,== Music production == | ==== Past artists ====,56887578,2013-01-01,2013-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Bourgeois and his wife Anna opened White Lake Music & Post, a recording and post-production facility located in Schenectady.",0,22,== Music production == | === White Lake Music and Post ===,56887578,2010-01-01,2010-12-31,ML
February 14th,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On February 14th of this year, Jocelyn and Chris released One Night in November, a collection of acoustic re-imaginings of several previously released tracks in addition to one new original song.",14,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2022-02-14,2022-02-14,LLM
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"On March 7, 2019, Bourgeois appeared with Jocelyn & Chris and their band to perform their song ""Outta My Head"" live on NBC's Today Show.",13,15,== Music production == | ==== Jocelyn and Chris ====,56887578,2019-03-07,2019-03-07,LLM
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The album includes single ""Footprints on the Moon,"" which was Billboard's 5th most added Adult Album Alternative track in the nation the week of its release to radio, and ""Red Stops Traffic,"" which debuted on the Billboard AAA Top 40 Indicator Chart at No. 37 in December 2017.",0,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
six weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"""Red Stops Traffic"" remained in the Top 40 for six weeks total, peaking at No. 35.",1,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
The first month,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The first month of its release, Go appeared at No. 2 on the Relix National Jamband Top 30 Chart.",2,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
July,NNP,MONTH_REGEX,TIME,time_reference,"It remained in the No. 2 position through July, dropping to No. 9 in August and No. 10 in September.",3,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
November,NNP,MONTH_REGEX,TIME,time_reference,"The album fell off the chart in October 2017, reappearing at No. 17 in November.",4,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
The first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The first week of its release, it reached #1 on the Relix Jambands Top 30 Album Chart.",7,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
weeks,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In subsequent weeks, ""Outta My Head"" broke into the Billboard Triple A Indicator Top 40, peaking at #33.",9,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
June 10,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On June 10, the second single from The Fun in the Fight, ""Kill in the Cure,"" impacted radio, where it was the #1 Most Added Single to Triple A radio in its first week.",10,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
of August 5,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"As of August 5, it was #29 on the chart.",12,15,== Music production == | ==== Jocelyn and Chris ====,56887578,,,ML
