time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"October 25 , 1937","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Roberto Menescal (born October 25, 1937) is a Brazilian composer, record producer, guitarist, vocalist, and pioneer of bossa nova.",0,0,,7787592,1937-10-25,1937-10-25,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,He was nominated for a Latin Grammy for his work with his son's bossa group Bossacucanova in 2002 and received the 2013 Latin Recording Academy Special Awards in Las Vegas in November 2013.,4,0,,7787592,2002-01-01,2002-12-31,ML
the 2013,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was nominated for a Latin Grammy for his work with his son's bossa group Bossacucanova in 2002 and received the 2013 Latin Recording Academy Special Awards in Las Vegas in November 2013.,4,0,,7787592,2013-01-01,2013-12-31,ML
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He was nominated for a Latin Grammy for his work with his son's bossa group Bossacucanova in 2002 and received the 2013 Latin Recording Academy Special Awards in Las Vegas in November 2013.,4,0,,7787592,2013-11-01,2013-11-30,ML
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957, he worked as sideman for Sylvia Telles in Brazil.",0,2,== Career ==,7787592,1957-01-01,1957-12-31,ML
1959,CD,YEAR_REGEX_1,TIME,time_reference,"Alaíde Costa recorded Menescal's song ""Jura de Pombo"" in 1959.",4,2,== Career ==,7787592,1959-01-01,1959-12-31,ML
1962,CD,YEAR_REGEX_1,TIME,time_reference,"He sang  O Barquinho"" at Carnegie Hall in 1962 when he attended the Bossa Nova Festival with Carlos Lyra and Antonio Carlos Jobim.",6,2,== Career ==,7787592,1962-01-01,1962-12-31,ML
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, he became the talent scout for PolyGram.",8,2,== Career ==,7787592,1970-01-01,1970-12-31,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1980s, he concentrated on a solo career, recording with jazz saxophonist Joe Henderson.",10,2,== Career ==,7787592,1980-01-01,1989-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"A Bossa Nova (Elenco, 1963)",0,4,== Discography ==,7787592,1963-01-01,1963-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The Boy from Ipanema Beach (Kapp, 1965)",0,5,== Discography ==,7787592,1965-01-01,1965-12-31,ML
1969,CD,YEAR_REGEX_1,TIME,time_reference,O Conjunto De Roberto Menescal (1969),0,6,== Discography ==,7787592,1969-01-01,1969-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Um Cantinho, Um Violão (Philips, 1985)",0,7,== Discography ==,7787592,1985-01-01,1985-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Swingueira (Albatroz, 1996)",0,8,== Discography ==,7787592,1996-01-01,1996-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Evergreen (Albatroz, 2000)",0,9,== Discography ==,7787592,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Brasilidade (Six Degrees, 2001)",0,10,== Discography ==,7787592,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Entre Amigos (Albatroz, 2003)",0,11,== Discography ==,7787592,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Jazz Session with Eddy Palermo (Albatroz, 2003)",0,12,== Discography ==,7787592,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Bossa Zen (Albatroz, 2003)",0,13,== Discography ==,7787592,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Eu & Chis with Cris Delanno (Albatroz, 2003)",0,14,== Discography ==,7787592,2003-01-01,2003-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Jazz Zen (Albatroz, 2004)",0,15,== Discography ==,7787592,2004-01-01,2004-12-31,ML
late 1960s,VB NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"During the middle to late 1960s, he was an arranger and record producer for PolyGram, producing music for Maria Bethânia, Gal Costa, Gilberto Gil, Jorge Ben Jor, and Caetano Veloso.",7,2,== Career ==,7787592,1965-07-01,1969-12-31,LLM
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,A year later he started a guitar school with Carlos Lyra.,1,2,== Career ==,7787592,,,ML
the late 1950s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He spread bossa nova through performances and concerts in the late 1950s and early 1960s, such as the I Festival de Samba Session.",3,2,== Career ==,7787592,,,ML
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"""O Barquinho"" was recorded the next year by Maysa, Paulinho Nogueira, and Perry Ribeiro.",5,2,== Career ==,7787592,,,ML
