time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1985 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Known for her distinctive soulful, bluesy vocals heavily inspired by Billie Holiday and Janis Joplin, she was famous for her work with post-punk band Nau, active from 1985 to 1989, before beginning a solo career in 1991.",1,0,,41557822,1985-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Known for her distinctive soulful, bluesy vocals heavily inspired by Billie Holiday and Janis Joplin, she was famous for her work with post-punk band Nau, active from 1985 to 1989, before beginning a solo career in 1991.",1,0,,41557822,1991-01-01,1991-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Vange Leonel was born in São Paulo in 1963; great-granddaughter of General Ataliba Leonel, who fought in the 1932 Constitutionalist Revolution, and cousin of former Titãs member Nando Reis, her first musical ventures were with the post-punk band",0,2,== Biography ==,41557822,1963-01-01,1963-12-31,ML
the 1932,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Vange Leonel was born in São Paulo in 1963; great-granddaughter of General Ataliba Leonel, who fought in the 1932 Constitutionalist Revolution, and cousin of former Titãs member Nando Reis, her first musical ventures were with the post-punk band",0,2,== Biography ==,41557822,1932-01-01,1932-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Nau (Portuguese for ""carrack""), which was founded in 1985.",1,2,== Biography ==,41557822,1985-01-01,1985-12-31,ML
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Nau released an eponymous album by CBS in 1987, and also took part in the compilation Não São Paulo, Vol. 2, released by Baratos Afins; however, it would disband in 1989, after plans for a second studio album fell through, and Vange followed with a solo career.",2,2,== Biography ==,41557822,1987-01-01,1987-12-31,ML
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Nau released an eponymous album by CBS in 1987, and also took part in the compilation Não São Paulo, Vol. 2, released by Baratos Afins; however, it would disband in 1989, after plans for a second studio album fell through, and Vange followed with a solo career.",2,2,== Biography ==,41557822,1989-01-01,1989-12-31,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Her first solo album, Vange, was released in 1991 by Sony Music Entertainment, and spawned her most well-known song, ""Noite Preta"", which was used as the opening theme of the popular Brazilian telenovela Vamp.",0,3,== Biography ==,41557822,1991-01-01,1991-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her second solo release, the EP Vermelho, came out in 1996 by the independent label Medusa Records, founded by Vange and her domestic partner, journalist Cilmara Bedaque, in the same year.",0,4,== Biography ==,41557822,1996-01-01,1996-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Vange came out as a lesbian in 1995, and became an advocate for the gay cause and women's rights.",3,4,== Biography ==,41557822,1995-01-01,1995-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 she published her first book, Lésbicas, that was followed by Grrrls: Garotas Iradas in 2001; both were compilations of articles she wrote for now-defunct LGBT magazine Sui Generis from 1997 to 2000.",4,4,== Biography ==,41557822,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 she published her first book, Lésbicas, that was followed by Grrrls: Garotas Iradas in 2001; both were compilations of articles she wrote for now-defunct LGBT magazine Sui Generis from 1997 to 2000.",4,4,== Biography ==,41557822,2001-01-01,2001-12-31,ML
1997 to 2000,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In 1999 she published her first book, Lésbicas, that was followed by Grrrls: Garotas Iradas in 2001; both were compilations of articles she wrote for now-defunct LGBT magazine Sui Generis from 1997 to 2000.",4,4,== Biography ==,41557822,1997-01-01,2000-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she wrote her first theatre play, As Sereias da Rive Gauche, that was performed in the same year under Regina Galdino's direction and published as a book in 2002.",6,4,== Biography ==,41557822,2000-01-01,2000-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, she wrote her first theatre play, As Sereias da Rive Gauche, that was performed in the same year under Regina Galdino's direction and published as a book in 2002.",6,4,== Biography ==,41557822,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Her first and only novel, Balada para as Meninas Perdidas, was released in 2003.",7,4,== Biography ==,41557822,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Her fifth and last literary work was the play Joana Evangelista, which came out in 2006; a modern-day reimagining of Joan of Arc's life, it deals with the theme of abortion.",8,4,== Biography ==,41557822,2006-01-01,2006-12-31,ML
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In a 2012 interview, Vange stated that she was working on a translation to Portuguese of Djuna Barnes' 1928 novel Ladies Almanack.",9,4,== Biography ==,41557822,1928-01-01,1928-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In mid-June 2014, Vange was diagnosed with ovarian cancer, and was admitted to the Santa Isabel Hospital in São Paulo for treatment.",0,6,== Death and legacy ==,41557822,2014-01-01,2014-12-31,ML
14 July 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The cancer eventually metastasized to her gastric mucosa, evolving to a terminal stage; thus, whatever treatment proved to be unsuccessful, and Vange died, aged 51, on 14 July 2014.",1,6,== Death and legacy ==,41557822,2014-07-14,2014-07-14,ML
6 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 6 November 2014 she was posthumously awarded the Order of Cultural Merit.,3,6,== Death and legacy ==,41557822,2014-11-06,2014-11-06,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Vange began a relationship with Cilmara Bedaque in 1986, and the couple registered their domestic partnership in 1995.",0,8,== Personal life ==,41557822,1986-01-01,1986-12-31,ML
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Vange began a relationship with Cilmara Bedaque in 1986, and the couple registered their domestic partnership in 1995.",0,8,== Personal life ==,41557822,1995-01-01,1995-12-31,ML
2014,CD,YEAR_REGEX_1,TIME,time_reference,It lasted until Vange's death in 2014.,1,8,== Personal life ==,41557822,2014-01-01,2014-12-31,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,Lésbicas (1999),0,15,== Bibliography ==,41557822,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Grrrls: Garotas Iradas (2001),0,16,== Bibliography ==,41557822,2001-01-01,2001-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,As Sereias da Rive Gauche (2002),0,17,== Bibliography ==,41557822,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,Balada para as Meninas Perdidas (2003),0,18,== Bibliography ==,41557822,2003-01-01,2003-12-31,ML
2006,CD,YEAR_REGEX_1,TIME,time_reference,Joana Evangelista (2006),0,19,== Bibliography ==,41557822,2006-01-01,2006-12-31,ML
2011,CD,YEAR_REGEX_1,TIME,time_reference,Official blog (inactive since 2011),0,22,== External links ==,41557822,2011-01-01,2011-12-31,ML
4 May 1963 – 14 July 2014,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Maria Evangelina Leonel Gandolfo (4 May 1963 – 14 July 2014), known as Vange Leonel, was a Brazilian singer-songwriter, rhythm guitarist, journalist, blogger, chronicler, novelist, playwright, beer sommelier, and feminist and LGBT rights activist.",0,0,,41557822,1963-05-04,2014-07-14,LLM
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Her second solo release, the EP Vermelho, came out in 1996 by the independent label Medusa Records, founded by Vange and her domestic partner, journalist Cilmara Bedaque, in the same year.",0,4,== Biography ==,41557822,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2000, she wrote her first theatre play, As Sereias da Rive Gauche, that was performed in the same year under Regina Galdino's direction and published as a book in 2002.",6,4,== Biography ==,41557822,,,ML
a 2012,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 2012 interview, Vange stated that she was working on a translation to Portuguese of Djuna Barnes' 1928 novel Ladies Almanack.",9,4,== Biography ==,41557822,,,ML
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"She was cremated and her ashes were buried the next day at the Horto da Paz Cemetery, in Itapecerica da Serra.",2,6,== Death and legacy ==,41557822,,,ML
