time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1901,CD,YEAR_REGEX_1,TIME,time_reference,"He exhibited an unusual talent and originality during his musical education, and won the Prix de Rome in 1901 ahead of Maurice Ravel.",0,4,== Career ==,430687,1901-01-01,1901-12-31,ML
1911,CD,YEAR_REGEX_1,TIME,time_reference,"In 1911, Caplet prepared an orchestration of Debussy's Children's Corner, which, along with his orchestration of Clair de lune from the Suite bergamasque is probably the most widely performed and recorded example of his work.",3,4,== Career ==,430687,1911-01-01,1911-12-31,ML
1909,CD,YEAR_REGEX_1,TIME,time_reference,"Especially interesting is his instrumental use of voices, as in his Septuor à cordes vocales et instrumentales from 1909 and in the oratorio-like Le Miroir de Jésus from 1923, which features ""choeur de femmes"" in an accompanying role Caplet termed ""voix d'accompagnement"".",1,5,== Career ==,430687,1909-01-01,1909-12-31,ML
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Especially interesting is his instrumental use of voices, as in his Septuor à cordes vocales et instrumentales from 1909 and in the oratorio-like Le Miroir de Jésus from 1923, which features ""choeur de femmes"" in an accompanying role Caplet termed ""voix d'accompagnement"".",1,5,== Career ==,430687,1923-01-01,1923-12-31,ML
1910 to 1914,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Caplet served as conductor of the Boston Opera from 1910 to 1914.,0,6,== Career ==,430687,1910-01-01,1914-12-31,ML
August 1900,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Une flûte invisible, (Hugo), August 1900",1,11,== Compositions == | === Works for voice and piano ===,430687,1900-08-01,1900-08-31,ML
July 1901,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Myrrha, (text by Fernand Beissier) cantata for second round competition of the Prix de Rome, July 1901 - Caplet won first prize, also set by Ravel and other second round contestants.",0,12,== Compositions == | === Works for voice and piano ===,430687,1901-07-01,1901-07-31,ML
November 1901,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Performed in Le Havre November 1901.,1,12,== Compositions == | === Works for voice and piano ===,430687,1901-11-01,1901-11-30,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"Green, (Verlaine), 1902",0,13,== Compositions == | === Works for voice and piano ===,430687,1902-01-01,1902-12-31,ML
January 1903,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Il était une fois, (Richepin), January 1903",0,14,== Compositions == | === Works for voice and piano ===,430687,1903-01-01,1903-01-31,ML
1902,CD,YEAR_REGEX_1,TIME,time_reference,"Poème de mai (Tu nous souriais), (A. Silvestre), 1902",0,15,== Compositions == | === Works for voice and piano ===,430687,1902-01-01,1902-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Dans la fontaine, (P. Gravollet), 1903",0,16,== Compositions == | === Works for voice and piano ===,430687,1903-01-01,1903-12-31,ML
February 1903,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Papillons, (P. Gravollet), February 1903",0,17,== Compositions == | === Works for voice and piano ===,430687,1903-02-01,1903-02-28,ML
1898–19011,CD,YEAR_REGEX_1,TIME,time_reference,"Le Livre rose, (P.J. Pain), 1898–19011.)",0,18,== Compositions == | === Works for voice and piano ===,430687,1898-01-01,,ML
1900,CD,YEAR_REGEX_1,TIME,time_reference,"Le furet du bois, mesdamesChanson d'automne, (A. Silvestre), 1900",1,21,== Compositions == | === Works for voice and piano ===,430687,1900-01-01,1900-12-31,ML
1914–1917,CD,YEAR_REGEX_1,TIME,time_reference,"AngoiseLes Prières, 1914–1917, (also for harp and string quartet)1.)",1,24,== Compositions == | === Works for voice and piano ===,430687,1914-01-01,1917-12-31,ML
1914–19171,CD,YEAR_REGEX_1,TIME,time_reference,"Symbole des apôtresLe vieux coffret, (R. de Gourmont), 1914–19171.)",1,26,== Compositions == | === Works for voice and piano ===,430687,1914-01-01,,ML
October 1914,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"ForêtEn regardant ces belles fleurs, (C. d'Orleans), October 1914",1,29,== Compositions == | === Works for voice and piano ===,430687,1914-10-01,1914-10-31,ML
9 March 1915,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nuit d'automne, (H. de Regnier), 9 March 1915",0,30,== Compositions == | === Works for voice and piano ===,430687,1915-03-09,1915-03-09,ML
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Prière normande, (J. Hebertot), 1916",0,31,== Compositions == | === Works for voice and piano ===,430687,1916-01-01,1916-12-31,ML
