time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
"December 29 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jessica Danielle Andrews (born December 29, 1983) is an American country music singer.",0,0,,1672668,1983-12-29,1983-12-29,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,"At age 15 in mid-1999, she made her debut on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts with the single ""I Will Be There for You"", from her debut album Heart Shaped World, released in 1999 on DreamWorks Records Nashville.",1,0,,1672668,1999-01-01,1999-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Andrews had her biggest chart success in 2001 with the song ""Who I Am"", a No. 1 country hit and the title track of her second studio album, which was certified gold in the United States.",2,0,,1672668,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"A third album, Now was released in 2003 to lower sales, while a fourth album (tentatively titled Ain't That Life) was never released due to DreamWorks' closure.",3,0,,1672668,2003-01-01,2003-12-31,ML
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, Andrews signed to Carolwood Records, an imprint of Lyric Street Records, however, she was dropped from the label in 2009 without issuing an album.",4,0,,1672668,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In late 2008, Andrews signed to Carolwood Records, an imprint of Lyric Street Records, however, she was dropped from the label in 2009 without issuing an album.",4,0,,1672668,2009-01-01,2009-12-31,ML
Fall 1998,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Prior to its release, she began opening for Faith Hill on her Fall 1998 tour, as well as for Tim McGraw (also produced by Gallimore) for his New Year's Eve concert.",7,2,== Early life ==,1672668,1998-01-01,1998-12-31,ML
November 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Serving as its debut single was ""I Will Be There for You"", which Andrews had recorded in November 1998 for the Nashville soundtrack to the DreamWorks Animation film The Prince of Egypt.",2,5,== Career == | === Heart Shaped World ===,1672668,1998-11-01,1998-11-30,ML
1999,CD,YEAR_REGEX_1,TIME,time_reference,The song reached No. 28 on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts in 1999.,3,5,== Career == | === Heart Shaped World ===,1672668,1999-01-01,1999-12-31,ML
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2000, she toured with Trisha Yearwood.",5,5,== Career == | === Heart Shaped World ===,1672668,2000-01-01,2000-12-31,ML
"May 3 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 3, 2000, Andrews was invited to sing ""Unbreakable Heart"" at the 2000 Academy of Country Music awards, where she won the award for Top New Female Vocalist.",10,5,== Career == | === Heart Shaped World ===,1672668,2000-05-03,2000-05-03,ML
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On May 3, 2000, Andrews was invited to sing ""Unbreakable Heart"" at the 2000 Academy of Country Music awards, where she won the award for Top New Female Vocalist.",10,5,== Career == | === Heart Shaped World ===,1672668,2000-01-01,2000-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Who I Am was the title of Andrews' second album, released in 2001.",0,7,== Career == | === Who I Am ===,1672668,2001-01-01,2001-12-31,ML
2001,CD,YEAR_REGEX_1,TIME,time_reference,Andrews spent 2001 on tour with Billy Gilman to help promote her second album and its lead-off single; she later toured with Tim McGraw as well.,6,8,== Career == | === Who I Am ===,1672668,2001-01-01,2001-12-31,ML
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The success of ""Who I Am"" also earned her a nomination for the Horizon award at the 2001 Country Music Association awards, while the album itself received RIAA gold certification for sales of 500,000 copies only four weeks after its release.",7,8,== Career == | === Who I Am ===,1672668,2001-01-01,2001-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2003, she befriended and began dating songwriter Marcel, co-writer of ""There's More to Me Than You"".",3,10,== Career == | === Now and Ain't That Life ===,1672668,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"She also recorded a duet with him titled ""I Won't Hold You Down"" on his 2003 debut album You, Me and the Windshield.",4,10,== Career == | === Now and Ain't That Life ===,1672668,2003-01-01,2003-12-31,ML
late 2004,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2004, Andrews charted a duet with Bret Michaels of the rock band Poison, entitled ""All I Ever Needed"" for his solo album Freedom of Sound.",5,10,== Career == | === Now and Ain't That Life ===,1672668,2004-01-01,2004-12-31,ML
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2008–present ===,0,11,== Career == | === 2008–present ===,1672668,2008-01-01,,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Andrews performed a duet with pop artist Richard Marx titled ""Wild Horses"", which was released on his 2008 album Sundown.",0,12,== Career == | === 2008–present ===,1672668,2008-01-01,2008-12-31,ML
October 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2008, Andrews signed with Lyric Street Records's subsidiary imprint, Carolwood Records.",1,12,== Career == | === 2008–present ===,1672668,2008-10-01,2008-10-31,ML
"November 23 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her first single for the label, ""Everything"" (which Andrews co-wrote with Marcel), was released on November 23, 2008.",2,12,== Career == | === 2008–present ===,1672668,2008-11-23,2008-11-23,ML
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The song, produced by Jay DeMarcus of Rascal Flatts, went to No. 45 in early 2009.",3,12,== Career == | === 2008–present ===,1672668,2009-01-01,2009-12-31,ML
"November 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 2, 2010, Geffen Records released Andrews' first greatest hits album, Icon, as part of their Icon budget release series.",0,13,== Career == | === 2008–present ===,1672668,2010-11-02,2010-11-02,ML
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, Andrews became engaged to singer-songwriter Marcel Chagnon.",0,15,== Personal life ==,1672668,2010-10-01,2010-10-31,ML
"November 11 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They were married on November 11, 2011.",1,15,== Personal life ==,1672668,2011-11-11,2011-11-11,ML
"September 30 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 30, 2017, Andrews announced that she was expecting a baby boy with Chagnon.",2,15,== Personal life ==,1672668,2017-09-30,2017-09-30,ML
"February 6 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 6, 2018, Andrews gave birth to a son named Rockwell Francois Chagnon.",3,15,== Personal life ==,1672668,2018-02-06,2018-02-06,ML
