time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Alfred Lion (born Alfred Löw; April 21, 1908 – February 2, 1987), was an American record executive who co-founded the jazz record label Blue Note in 1939.",0,0,,1192565,1939-01-01,1939-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Lion retired in 1967, having sold the company, after producing recordings by leading musicians throughout the 1940s, 1950s, and 1960s.",1,0,,1192565,1967-01-01,1967-12-31,ML
"April 21 , 1908","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lion was born in Schöneberg -later a borough of Berlin- on April 21, 1908.",0,2,== Early years ==,1192565,1908-04-21,1908-04-21,ML
1926,CD,YEAR_REGEX_1,TIME,time_reference,"In 1926, Lion emigrated to the United States, but while working on the New York docks he was attacked by an anti-immigrant worker; he returned to Germany to convalesce.",2,2,== Early years ==,1192565,1926-01-01,1926-12-31,ML
1933,CD,YEAR_REGEX_1,TIME,time_reference,"From 1933, Lion lived in South America, working for German import-export companies, returning to New York in 1938.",3,2,== Early years ==,1192565,1933-01-01,1933-12-31,ML
1938,CD,YEAR_REGEX_1,TIME,time_reference,"From 1933, Lion lived in South America, working for German import-export companies, returning to New York in 1938.",3,2,== Early years ==,1192565,1938-01-01,1938-12-31,ML
1939,CD,YEAR_REGEX_1,TIME,time_reference,In partnership with communist writer Max Margulis (he supplied the start-up capital) Lion founded Blue Note in 1939.,0,4,== Career ==,1192565,1939-01-01,1939-12-31,ML
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Blue Note's involvement with modern jazz was not total for several years, and Lion continued his label's association with Bechet and clarinetist George Lewis into the 1950s.",1,6,== Career ==,1192565,1950-01-01,1959-12-31,ML
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Duke Pearson, who Lion appointed after Quebec's death in 1963, helped to ensure that the label's roster remained fresh as a whole.",0,10,== Career ==,1192565,1963-01-01,1963-12-31,ML
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Having suffered from heart problems for some years, Lion retired in 1967 having sold the Blue Note label and catalogue to Liberty Records in 1965.",0,11,== Career ==,1192565,1967-01-01,1967-12-31,ML
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Having suffered from heart problems for some years, Lion retired in 1967 having sold the Blue Note label and catalogue to Liberty Records in 1965.",0,11,== Career ==,1192565,1965-01-01,1965-12-31,ML
1971,CD,YEAR_REGEX_1,TIME,time_reference,Wolff stayed with the label until his death in 1971.,1,11,== Career ==,1192565,1971-01-01,1971-12-31,ML
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Germany, 1996",1,15,== Documentary films ==,1192565,1996-01-01,1996-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Germany, 2018.",2,16,== Documentary films ==,1192565,2018-01-01,2018-12-31,ML
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Switzerland, 2018.",2,17,== Documentary films ==,1192565,2018-01-01,2018-12-31,ML
"April 21 , 1908 – February 2 , 1987","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alfred Lion (born Alfred Löw; April 21, 1908 – February 2, 1987), was an American record executive who co-founded the jazz record label Blue Note in 1939.",0,0,,1192565,,,ML
"the 1940s , 1950s","DT CD , CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Lion retired in 1967, having sold the company, after producing recordings by leading musicians throughout the 1940s, 1950s, and 1960s.",1,0,,1192565,,,ML
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,1,== Early years ==,1192565,,,ML
January 6,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In the label's first record session on January 6, Lion recorded two musicians who had impressed him at the earlier concert: the boogie-woogie pianists Albert Ammons and Meade Lux Lewis.",1,4,== Career ==,1192565,,,ML
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The company's first hit, recorded in the same year, was Sidney Bechet's recording of ""Summertime"".",2,4,== Career ==,1192565,,,ML
now,RB,TIMELINE_REGEX,TIME,time_reference,(Margulis had by now permanently dropped out of any involvement with Blue Note.),1,5,== Career ==,1192565,,,ML
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Blue Note's involvement with modern jazz was not total for several years, and Lion continued his label's association with Bechet and clarinetist George Lewis into the 1950s.",1,6,== Career ==,1192565,,,ML
the 1950s and 1960s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"What became known as the ""hard bop"" style would predominate in Blue Note's output during the 1950s and 1960s.",0,7,== Career ==,1192565,,,ML
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having suffered from heart problems for some years, Lion retired in 1967 having sold the Blue Note label and catalogue to Liberty Records in 1965.",0,11,== Career ==,1192565,,,ML
