time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
26 January 1963,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Andrew John Ridgeley (born 26 January 1963) is an English singer, songwriter, and record producer, best known for his work in the 1980s in the musical duo Wham!",0,0,,879557,1963-01-26,1963-01-26,ML
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Andrew John Ridgeley (born 26 January 1963) is an English singer, songwriter, and record producer, best known for his work in the 1980s in the musical duo Wham!",0,0,,879557,1980-01-01,1989-12-31,ML
1981,CD,YEAR_REGEX_1,TIME,time_reference,in 1981.,1,4,== Career ==,879557,1981-01-01,1981-12-31,ML
1982 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"enjoyed worldwide success from 1982 to 1986, selling more than 35 million records worldwide.",1,6,== Career == | === Wham! ===,879557,1982-01-01,1986-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Ridgeley underwent surgery to have his septum straightened to improve his breathing after having broken his nose as a child of nine.",3,6,== Career == | === Wham! ===,879557,1984-01-01,1984-12-31,ML
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Wham! charted two U.K. No. 1 singles, and were competing that year with pop rivals Duran Duran to be Britain's biggest pop act.",7,6,== Career == | === Wham! ===,879557,1984-01-01,1984-12-31,ML
April 1985,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Toward this end, Napier-Bell devised a publicity scheme that he believed would turn them into major international stars: In April 1985, he took Wham!",8,6,== Career == | === Wham! ===,879557,1985-04-01,1985-04-30,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Ridgeley performed at the Live Aid charity concert with other backing singers, while Michael performed with Elton John.",14,6,== Career == | === Wham! ===,879557,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,"By 1985, Ridgeley had developed a reputation in the tabloid press as a drunken party animal at nightclubs; the British tabloids referred to him as ""Animal Andy"" and ""Randy Andy.""",0,7,== Career == | === Wham! ===,879557,1985-01-01,1985-12-31,ML
1985,CD,YEAR_REGEX_1,TIME,time_reference,He was kicked out of the official party at the end of the Live Aid concert in 1985 for his wild behaviour.,1,7,== Career == | === Wham! ===,879557,1985-01-01,1985-12-31,ML
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, ""The Edge of Heaven"" became Wham!'s fourth and final U.K.",2,7,== Career == | === Wham! ===,879557,1986-01-01,1986-12-31,ML
28 June 1986,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"With Michael keen to move into a more adult market, the duo broke up after a farewell concert dubbed ""The Final"" in front of 72,000 people at Wembley Stadium on Saturday, 28 June 1986.",4,7,== Career == | === Wham! ===,879557,1986-06-28,1986-06-28,ML
27 January 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 27 January 1991, Ridgeley joined Michael on stage for a few songs at the encore of his Rock in Rio event at the Maracanã Stadium in Rio de Janeiro.",0,9,== Career == | === Post-Wham! ===,879557,1991-01-27,1991-01-27,ML
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Since 1991 Ridgeley has generally shunned publicity, but he did agree to give an on-camera interview for the first time since the split in a 2005 documentary, A Different Story, about the life of George Michael.",1,9,== Career == | === Post-Wham! ===,879557,1991-01-01,1991-12-31,ML
1994,CD,YEAR_REGEX_1,TIME,time_reference,Ridgeley also appeared as a studio guest on the first series of the BBC 2 programme Fantasy Football League in 1994.,2,9,== Career == | === Post-Wham! ===,879557,1994-01-01,1994-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Ridgeley and Michael made plans to reunite as Wham!",3,9,== Career == | === Post-Wham! ===,879557,2005-01-01,2005-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Michael dismissed rumours that they were set for a reunion to mark the 30th anniversary of their first record.",5,9,== Career == | === Post-Wham! ===,879557,2012-01-01,2012-12-31,ML
25 December 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Upon hearing of Michael's death on 25 December 2016, Ridgeley paid his respects on Twitter, saying, ""Heartbroken at the loss of my beloved friend Yog.""Since 1982, Ridgeley has reportedly amassed £10 million from sales and royalties of records.",7,9,== Career == | === Post-Wham! ===,879557,2016-12-25,2016-12-25,ML
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Upon hearing of Michael's death on 25 December 2016, Ridgeley paid his respects on Twitter, saying, ""Heartbroken at the loss of my beloved friend Yog.""Since 1982, Ridgeley has reportedly amassed £10 million from sales and royalties of records.",7,9,== Career == | === Post-Wham! ===,879557,1982-01-01,1982-12-31,ML
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Much of his income comes from the 1984 single ""Careless Whisper.""",8,9,== Career == | === Post-Wham! ===,879557,1984-01-01,1984-12-31,ML
of 2012,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Careless Whisper"" has sold six million copies worldwide and, as of 2012, was the 34th best-selling single of all time in the United Kingdom, having sold over 1.3 million copies.",9,9,== Career == | === Post-Wham! ===,879557,2012-01-01,2012-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,He returned to Britain permanently in 1990.,13,9,== Career == | === Post-Wham! ===,879557,1990-01-01,1990-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"CBS Records (later Sony Music), having taken up the option on Wham!'s contract that specified solo albums from Michael and Ridgeley, released a guitar- and drum-driven solo recording from Ridgeley, Son of Albert, in 1990.",0,10,== Career == | === Post-Wham! ===,879557,1990-01-01,1990-12-31,ML
of 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Shake"" was the 81st highest-selling single of 1990 in Australia.",3,10,== Career == | === Post-Wham! ===,879557,1990-01-01,1990-12-31,ML
of 1990,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It was also one of the worst received albums of 1990 among critics, achieving only half a star in a savage Rolling Stone magazine review.",6,10,== Career == | === Post-Wham! ===,879557,1990-01-01,1990-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Ridgeley has several times participated in the Dallaglio Cycle Slam, a charity bike ride for the Dallaglio Rugby Works, established in 2009 by England rugby legend Lawrence Dallaglio, which helps young people tackle life in a positive way with the help of rugby.",0,12,== Charitable work ==,879557,2009-01-01,2009-12-31,ML
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Ridgeley lives near Wadebridge, Cornwall, England, in a restored 15th-century farm property that he shared with his girlfriend since 1990, Keren Woodward, a member of the group Bananarama.",0,14,== Personal life ==,879557,1990-01-01,1990-12-31,ML
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The couple separated in August 2017, but rekindled their relationship in late 2019.",1,14,== Personal life ==,879557,2017-08-01,2017-08-31,ML
late 2019,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The couple separated in August 2017, but rekindled their relationship in late 2019.",1,14,== Personal life ==,879557,2019-01-01,2019-12-31,ML
8 October 2019,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,On 8 October 2019 Penguin Random House published Ridgeley's autobiography Wham!,0,16,== Autobiography ==,879557,2019-10-08,2019-10-08,ML
Last Christmas,JJ NNP,PREFIX_REGEX_1 HOLIDAY_REGEX,MODIFIER TIME,time_reference,"""Ridgeley performed a cameo role in Last Christmas, a 2019 film that featured many songs by Wham!.",9,10,== Career == | === Post-Wham! ===,879557,2019-01-01,2019-12-31,LLM
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"They made their U.S. debut on Dick Clark's American Bandstand, becoming the only 1980s British act to have three No. 1 singles on both the U.K. and U.S. charts.",2,6,== Career == | === Wham! ===,879557,1980-01-01,1989-12-31,LLM
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After years of playing in various music groups, most notably The Executive, Michael and Ridgeley formed the duo Wham!",0,4,== Career ==,879557,,,ML
10 minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,They approached various record labels with a homemade demo tape–which took 10 minutes to record in Ridgeley's living room–and signed with Innervision Records (distributed by CBS Records).,3,4,== Career ==,879557,,,ML
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"After photos were published in British newspapers showing Ridgeley's bandaged face, Wham!'s manager, Simon Napier-Bell, fabricated a story that the bandages were the result of Ridgeley having been hit in the nose in a nightclub.",4,6,== Career == | === Wham! ===,879557,,,ML
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After days of tabloid headlines, the true reason was revealed.",5,6,== Career == | === Wham! ===,879557,,,ML
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, Ridgeley said he regretted the surgery, thinking that his nose was now too small.",6,6,== Career == | === Wham! ===,879557,,,ML
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1984, Wham! charted two U.K. No. 1 singles, and were competing that year with pop rivals Duran Duran to be Britain's biggest pop act.",7,6,== Career == | === Wham! ===,879557,,,ML
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"By 1985, Ridgeley had developed a reputation in the tabloid press as a drunken party animal at nightclubs; the British tabloids referred to him as ""Animal Andy"" and ""Randy Andy.""",0,7,== Career == | === Wham! ===,879557,,,ML
Saturday,NNP,WEEK_REGEX,TIME,time_reference,"With Michael keen to move into a more adult market, the duo broke up after a farewell concert dubbed ""The Final"" in front of 72,000 people at Wembley Stadium on Saturday, 28 June 1986.",4,7,== Career == | === Wham! ===,879557,,,ML
