time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1919,CD,YEAR_REGEX_1,TIME,time_reference,"He and Louis Armstrong played in the same waif's home band, and when Armstrong joined the band on the S.S. Capitol, Rena was named his replacement in Kid Ory's band in 1919.",2,2,== Biography ==,15743566,1919-01-01,1919-12-31,ML
1922,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Ory until 1922, when Ory moved to Los Angeles; that year Rena formed his own band.",3,2,== Biography ==,15743566,1922-01-01,1922-12-31,ML
1923–24,CD,YEAR_REGEX_1,TIME,time_reference,This ensemble played all the New Orleans jazz houses regularly and played Chicago in 1923–24.,4,2,== Biography ==,15743566,1923-01-01,2023-12-31,ML
1932,CD,YEAR_REGEX_1,TIME,time_reference,"He led the Eureka Brass Band in the late 1920s, remaining with them until 1932, when he formed his own brass band.",5,2,== Biography ==,15743566,1932-01-01,1932-12-31,ML
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Heywood Hale Broun asked Kid Rena to record.",1,3,== Biography ==,15743566,1940-01-01,1940-12-31,ML
"August 21 , 1940","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Eight recordings were made in total, done at the Hotel Roosevelt and recorded by local radio station WWL on August 21, 1940.",2,3,== Biography ==,15743566,1940-08-21,1940-08-21,ML
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The recordings are widely regarded as the first recordings of the revival of the New Orleans style in the 1940s.,5,3,== Biography ==,15743566,1940-01-01,1949-12-31,ML
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s the material, alongside some previously unreleased rehearsal recordings, appeared on compact disc from American Music Records.",8,3,== Biography ==,15743566,1990-01-01,1999-12-31,ML
1947,CD,YEAR_REGEX_1,TIME,time_reference,"Rena never recorded again; he was an alcoholic, and failing health led him to stop playing in 1947.",9,3,== Biography ==,15743566,1947-01-01,1947-12-31,ML
"August 30 , 1898 – April 25 , 1949","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Henry ""Kid"" Rena (August 30, 1898 – April 25, 1949) was an American jazz trumpeter,  who was an early star of the New Orleans jazz scene.",0,0,,15743566,1898-08-30,1949-04-25,LLM
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He played with Ory until 1922, when Ory moved to Los Angeles; that year Rena formed his own band.",3,2,== Biography ==,15743566,,,ML
the late 1920s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He led the Eureka Brass Band in the late 1920s, remaining with them until 1932, when he formed his own brass band.",5,2,== Biography ==,15743566,,,ML
some previously,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"In the 1990s the material, alongside some previously unreleased rehearsal recordings, appeared on compact disc from American Music Records.",8,3,== Biography ==,15743566,,,ML
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He died two years later, at the age of 50.",10,3,== Biography ==,15743566,,,ML
1898-1949,JJ,YEAR_REGEX_1,TIME,time_reference,Kid Rena (1898-1949) at the Red Hot Jazz Archive,0,7,== External links ==,15743566,,,ML
