time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1905–08,CD,YEAR_REGEX_1,TIME,time_reference,"Edward Martyn (30 January 1859 – 5 December 1923) was an Irish playwright and early republican political and cultural activist, as the first president of Sinn Féin from 1905–08.",0,0,,744091,1905-01-01,2023-12-31,ML
1860,CD,YEAR_REGEX_1,TIME,time_reference,He succeeded his father upon John's death in 1860.,1,2,== Early life ==,744091,1860-01-01,1860-12-31,ML
1877,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Belvedere College, Dublin, and Wimbledon College, London, both Jesuit schools, after which he entered Christ Church, Oxford in 1877, but left without taking a degree in 1879.",2,2,== Early life ==,744091,1877-01-01,1877-12-31,ML
1879,CD,YEAR_REGEX_1,TIME,time_reference,"He was educated at Belvedere College, Dublin, and Wimbledon College, London, both Jesuit schools, after which he entered Christ Church, Oxford in 1877, but left without taking a degree in 1879.",2,2,== Early life ==,744091,1879-01-01,1879-12-31,ML
1883,CD,YEAR_REGEX_1,TIME,time_reference,"His only sibling, John, died in 1883.",3,2,== Early life ==,744091,1883-01-01,1883-12-31,ML
the 1880s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Martyn began writing fiction and plays in the 1880s.,0,4,== Patron of the Arts ==,744091,1880-01-01,1889-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,foundation of the Palestrina Choir in 1903,0,5,== Patron of the Arts ==,744091,1903-01-01,1903-12-31,ML
1914–1916,CD,YEAR_REGEX_1,TIME,time_reference,"sponsored the Irish Theatre, Thomas MacDonagh's theatre (1914–1916) presenting European and Irish-language work in Countess Plunkett's hall in Hardwicke Street",0,10,== Patron of the Arts ==,744091,1914-01-01,1916-12-31,ML
1896,CD,YEAR_REGEX_1,TIME,time_reference,Martyn was reportedly pivotal in introducing William Butler Yeats and Lady Gregory to each other in 1896.,0,12,== The Irish Literary Theatre ==,744091,1896-01-01,1896-12-31,ML
1852–1933,CD,YEAR_REGEX_1,TIME,time_reference,Martyn was a cousin and friend to George Moore (1852–1933).,0,14,== George Moore ==,744091,1852-01-01,1933-12-31,ML
the 1880s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Martyn's outlook began to change in the 1880s after studying Irish history, as well as living through the events of the Irish Land War.",2,18,== Republicanism ==,744091,1880-01-01,1889-12-31,ML
1897,CD,YEAR_REGEX_1,TIME,time_reference,"By this stage he was involved with the political work of Maud Gonne and Arthur Griffith, and was a vocal opponent of the visit of Queen Victoria to Ireland in 1897.",0,19,== Republicanism ==,744091,1897-01-01,1897-12-31,ML
1903,CD,YEAR_REGEX_1,TIME,time_reference,"He also protested the visit by Edward VII in 1903, this time as chairman of the People's Protection Committee.",1,19,== Republicanism ==,744091,1903-01-01,1903-12-31,ML
1905-08,JJ,YEAR_REGEX_1,TIME,time_reference,He was the first president of Sinn Féin from 1905-08 (the party only taking that name in the latter year).,2,19,== Republicanism ==,744091,1905-08-01,1905-08-31,ML
1908,CD,YEAR_REGEX_1,TIME,time_reference,"In 1908, he resigned from the party and politics in general to concentrate on writing and his other activities.",3,19,== Republicanism ==,744091,1908-01-01,1908-12-31,ML
1904,CD,YEAR_REGEX_1,TIME,time_reference,"He became close friends with Griffith, funding the publication of the latter's The Resurrection of Hungary in 1904.",4,19,== Republicanism ==,744091,1904-01-01,1904-12-31,ML
1906,CD,YEAR_REGEX_1,TIME,time_reference,"In 1906, he was at the centre of a well-publicised court case over an off-the-cuff remark that any Irishman who joined the British Army should be flogged.",5,19,== Republicanism ==,744091,1906-01-01,1906-12-31,ML
of 1921,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He supported the Anglo-Irish Treaty of 1921.,11,19,== Republicanism ==,744091,1921-01-01,1921-12-31,ML
5 December 1923,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Martyn died at Tullira on 5 December 1923, aged 64, after years of ill health.",0,21,== Death ==,744091,1923-12-05,1923-12-05,ML
14 January 1922,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,14 January 1922 (pp.,0,24,== Extracts from Lady Gregory's Journals ==,744091,1922-01-14,1922-01-14,ML
