time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Jonathan Owen Bree is a singer-songwriter and producer from New Zealand, best known for his work as a solo artist, as well as co-founding the indie pop group The Brunettes, in 1998 and Lil' Chief Records, in 2002.",0,0,,38657423,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jonathan Owen Bree is a singer-songwriter and producer from New Zealand, best known for his work as a solo artist, as well as co-founding the indie pop group The Brunettes, in 1998 and Lil' Chief Records, in 2002.",0,0,,38657423,2002-01-01,2002-12-31,ML
"September 1st , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jonathan Bree was born in New Zealand on September 1st, 1979 .",0,2,== Early life ==,38657423,1979-09-01,1979-09-01,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Brunettes were formed in Auckland in 1998 by Bree and Heather Mansfield.,0,4,== Music career ==,38657423,1998-01-01,1998-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,The band independently released its first recording Mars Loves Venus EP in 1998.,4,4,== Music career ==,38657423,1998-01-01,1998-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Bree founded Lil' Chief Records with fellow indie pop musician Scott Mannion of The Tokey Tones.",5,4,== Music career ==,38657423,2002-01-01,2002-12-31,ML
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Brunettes' album Holding Hands, Feeding Ducks released in 2002 was the debut release for the label.",7,4,== Music career ==,38657423,2002-01-01,2002-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The album received a glowing review from Allmusic, as did the label's second release, The Brunettes' 2003",8,4,== Music career ==,38657423,2003-01-01,2003-12-31,ML
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The next two albums on the label were released simultaneously in 2003 by The Tokey Tones, and Bree guested on some of the tracks.",11,4,== Music career ==,38657423,2003-01-01,2003-12-31,ML
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Their second album Mars Loves Venus was released in June 2004 followed by 2005's EP When Ice Met Cream.,13,4,== Music career ==,38657423,2004-06-01,2004-06-30,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,Their second album Mars Loves Venus was released in June 2004 followed by 2005's EP When Ice Met Cream.,13,4,== Music career ==,38657423,2005-01-01,2005-12-31,ML
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ryan McPhun started playing in band, who opened for The Shins 2005 tour of North America.",14,4,== Music career ==,38657423,2004-01-01,2004-12-31,ML
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Ryan McPhun started playing in band, who opened for The Shins 2005 tour of North America.",14,4,== Music career ==,38657423,2005-01-01,2005-12-31,ML
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"They have also opened for Rilo Kiley, The Postal Service, Broken Social Scene, Clap Your Hands Say Yeah, and Beirut and played at the 2006 Big Day Out festivals in New Zealand and Australia.",15,4,== Music career ==,38657423,2006-01-01,2006-12-31,ML
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Brunettes' album Structure & Cosmetics was released in July 2007 in New Zealand and August in the US, on Sub Pop.",0,5,== Music career ==,38657423,2007-07-01,2007-07-31,ML
December 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their UK profile was lifted after their track ""BABY"" was featured in a UK campaign in December 2007, and the release of their music video.",1,5,== Music career ==,38657423,2007-12-01,2007-12-31,ML
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, The Brunettes covered The Cure's ""Lovesong"" for American Laundromat Records tribute compilation Just Like Heaven - a tribute to The Cure.",2,5,== Music career ==,38657423,2008-01-01,2008-12-31,ML
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, The Brunettes released the Red Rollerskates EP on Lil' Chief, shortly followed by Paper Dolls.",3,5,== Music career ==,38657423,2009-01-01,2009-12-31,ML
